fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,22,0,103,ECO - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. ECONÓMICAS,ECO - PG - DIPLOMADOS - IICCA,0,633000,13700,0,0,0,0,53300,0,700000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,22,0,107,ECO - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. ECONÓMICAS,ECO - PG - MAESTRÍAS - IICCA,0,2822000,134400,150000,0,0,0,327600,0,3434000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,22,0,124,ECO - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. ECONÓMICAS,ECO - PG- DOCTORADO EN ECONOMÍA SOCIAL,0,89216,0,0,0,0,0,5000,0,94216
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,22,0,125,ECO - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. ECONÓMICAS,ECO - PG - MAESTRÍA INSTITUTO DE INVESTIGACIONES ECONÓMICAS,0,44559,0,0,0,0,0,0,0,44559
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,22,0,126,ECO - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. ECONÓMICAS,ECO - PG - MAESTRÍA  EN GESTIÓN  DE PROYECTOS Y PRESUPUESTOS,0,168400,0,496373,0,0,0,0,0,664773
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,22,0,128,ECO - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. ECONÓMICAS,ECO - IIE - MAE. EN GESTIÓN DE PROY. Y PRESUPUESTOS 2DA. VERSIÓN,0,118000,72000,465410,0,0,0,77051,0,732461
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,22,0,134,ECO - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. ECONÓMICAS,ECO - PG - CCP - MAESTRÍA EN AUDITORÍA GUBERNAMENTAL,0,735499,34664,2000,0,0,0,92785,0,864948
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,22,0,135,ECO - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. ECONÓMICAS,ECO - PG - CCP - MAESTRÍA EN TRIBUTACIÓN Y ADUANAS,0,819956,29351,5003,0,0,0,106600,0,960910
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,22,0,137,ECO - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. ECONÓMICAS,ECO - IIE - MAE.EN GESTIÓN DE PROY. Y PRESUPUESTOS 3RA. VERSION,0,188000,121041,360559,0,0,0,81900,0,751500
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,22,0,151,ECO - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. ECONÓMICAS,ECO - CF - CENTRO FACULTATIVO CS. ECONÓMICAS Y FINANCIERAS,0,149500,69050,28904,0,0,0,0,0,247454
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,22,0,152,ECO - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. ECONÓMICAS,ECO - CC - CENTRO DE ESTUDIANTES  CARRERA - ECONOMÍA,0,45001,8100,39359,0,0,0,0,0,92460
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,22,0,153,ECO - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. ECONÓMICAS,ECO - CC - CENTRO DE CARRERA - CONTADURIA PÚBLICA,0,142000,121000,35496,0,0,0,0,0,298496
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,22,0,154,ECO - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. ECONÓMICAS,ECO - CC - CENTRO DE CARRERA - ADMINISTRACION DE EMPRESAS,0,50800,83882,52000,0,0,0,0,0,186682
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,22,1014,0,ECO - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. ECONÓMICAS,CONST. EDIF. AULAS ACADEMICAS BLOQUES A Y B DE LA CARRERA CONTADURIA PUBLICA MONOBLOCK CENTRAL UMSA -,0,0,0,540000,0,0,0,0,0,540000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,23,0,1,CIDES - ADMINISTRACIÓN POSTGRADOS MULTIDISCIPLINARIOS,CIDES - ADMINISTRACIÓN POST GRADO MULTIDISCIPLINARIO,5477029,220605,248306,5600,0,0,0,0,37000,5988540
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,23,0,2,CIDES - ADMINISTRACIÓN POSTGRADOS MULTIDISCIPLINARIOS,CIDES - ADMINSITRACION DE LAS DONACIONES RECIBIDAS,0,45000,45000,0,0,0,0,0,0,90000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,23,0,4,CIDES - ADMINISTRACIÓN POSTGRADOS MULTIDISCIPLINARIOS,CIDES - PROYECTO DE INVESTIGACIÓN SOBRE TRANSFORMACIÓN RURAL EN SUDAMERICA,0,488962,39300,17000,0,0,0,0,0,545262
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,23,0,13,CIDES - ADMINISTRACIÓN POSTGRADOS MULTIDISCIPLINARIOS,HEGOA FORTALEC. DE MOV. ECO. SOLIDARIA DE LA REGIÓN ANDINA INCIDIENDO EN LOS DERECHOS DE LAS MUJERES II,0,1171714,191879,65000,551407,0,0,0,0,1980000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,23,0,102,CIDES - ADMINISTRACIÓN POSTGRADOS MULTIDISCIPLINARIOS,CIDES - PG-MAESTRÍA EN FILOSOFÍA Y CIENCIAS POLITICAS,0,117165,7735,5600,0,0,0,19500,0,150000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,23,0,103,CIDES - ADMINISTRACIÓN POSTGRADOS MULTIDISCIPLINARIOS,CIDES - PG - MAESTRÍA AGROECO. Y DESARROLLO RURAL SOSTENIBLE,0,38866,1134,0,0,0,0,0,0,40000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,23,0,104,CIDES - ADMINISTRACIÓN POSTGRADOS MULTIDISCIPLINARIOS,CIDES - PG - MAESTRÍA RELACIONES ECO. INTERN. E INTEGRACIÓN,0,84460,23396,4200,0,0,0,16744,0,128800
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,23,0,106,CIDES - ADMINISTRACIÓN POSTGRADOS MULTIDISCIPLINARIOS,CIDES - PG-MAESTRÍA EN DESARROLLO ECONOMICO,0,107704,8296,5600,0,0,0,18400,0,140000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,23,0,109,CIDES - ADMINISTRACIÓN POSTGRADOS MULTIDISCIPLINARIOS,CIDES - PG - MAESTRÍA EN ESTUDIOS CRÍTICOS DEL DESARROLLO,0,81081,16635,2334,0,0,0,14950,0,115000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,23,0,111,CIDES - ADMINISTRACIÓN POSTGRADOS MULTIDISCIPLINARIOS,CIDES - PG - DOCTORADO EN CIENCIAS DEL DESARROLLO RURAL,0,105915,20385,4200,0,0,0,19500,0,150000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,23,0,112,CIDES - ADMINISTRACIÓN POSTGRADOS MULTIDISCIPLINARIOS,CIDES - PG-MAESTRÍA EN DESARROLLO SOCIAL,0,97370,7379,5600,0,0,0,14651,0,125000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,23,0,113,CIDES - ADMINISTRACIÓN POSTGRADOS MULTIDISCIPLINARIOS,CIDES - PG - MAESTRÍA EN ECONOMÍA SOCIAL Y SOLIDARIA 2016-2017,0,37323,2677,0,0,0,0,0,0,40000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,23,0,114,CIDES - ADMINISTRACIÓN POSTGRADOS MULTIDISCIPLINARIOS,CIDES - PG - MAESTRÍA EN EPISTEMOLOGÍA,0,37261,2739,0,0,0,0,0,0,40000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,23,2,0,CIDES - ADMINISTRACIÓN POSTGRADOS MULTIDISCIPLINARIOS,CONST. EDIFICIO OBRA GRUESA - CIDES LA PAZ,0,0,0,1000000,0,0,0,0,0,1000000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,24,0,1,PROGRAMAS CENTRALES ACADÉMICOS - CEPIES,CEPIES - CENTRO PSICOPEDAGOGICO E INVESTIGACION EDUC.SUPERIOR,1895085,2037699,307301,5000,0,0,144000,100000,0,4489085
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,24,0,4,PROGRAMAS CENTRALES ACADÉMICOS - CEPIES,"CEPIES - EQUIPAMIENTO, REMODELACIÓN Y MANTENIMIENTO",0,400000,245000,2370448,0,0,0,0,0,3015448
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,24,0,100,PROGRAMAS CENTRALES ACADÉMICOS - CEPIES,CEPIES - PG - MAESTRÍA EN MEDICINA TROPICAL Y SALUD INTERNACIONAL,0,10000,0,0,0,0,0,0,0,10000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,24,0,109,PROGRAMAS CENTRALES ACADÉMICOS - CEPIES,CEPIES - PG - DOCTORADO EN EDUCACIÓN SUPERIOR  VI,0,405842,60000,30000,0,0,0,0,0,495842
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,24,0,125,PROGRAMAS CENTRALES ACADÉMICOS - CEPIES,CEPIES - PG - MAESTRÍA EN GESTIÓN Y ADMINISTRACIÓN EDIL PARA EL DESARROLLO LOCAL,0,334000,40000,0,0,0,0,40559,0,414559
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,24,0,130,PROGRAMAS CENTRALES ACADÉMICOS - CEPIES,CEPIES - DOCTORADO EN EDUCACION SUPERIOR VERSION - VII,0,338000,63329,152001,0,0,0,0,0,553330
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,24,0,131,PROGRAMAS CENTRALES ACADÉMICOS - CEPIES,CEPIES - MAESTRIA EDUC.SUPERIOR VERSION- XXV (PSICOPED.EDUC.SUP Y ELAB.EVAL.PROY),0,252000,90000,178760,0,0,0,80000,0,600760
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,24,0,132,PROGRAMAS CENTRALES ACADÉMICOS - CEPIES,CEPIES - DIPLOMADO ORGANIZ. Y ADMINISTRACION PEDAGOGICA DEL AULA VERSION - XCIV,0,709000,155000,180000,0,0,0,156000,0,1200000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,24,0,133,PROGRAMAS CENTRALES ACADÉMICOS - CEPIES,CEPIES - DIPLOMADO CONDUCENTE VERSION - XI (DIPL.COND.UNIVER.VERS. X Y METOD.INVEST.EDUC.SUP.VER.,0,640000,110000,120000,0,0,0,130000,0,1000000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,24,0,134,PROGRAMAS CENTRALES ACADÉMICOS - CEPIES,CEPIES - MAESTRIA EDUC.SUPERIOR (PSICOPED.Y EDUC.SUP.- ELAB.Y EVAL.PROY.EDUCAT) V-XXVI,0,206000,44000,90000,0,0,0,60000,0,400000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,24,0,135,PROGRAMAS CENTRALES ACADÉMICOS - CEPIES,CEPIES - DIPLOMADO EN ORGANIZACION Y ADM. PEDAGOGICA DEL AULA V- XCVI,0,241500,98500,160000,0,0,0,100000,0,600000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,24,0,136,PROGRAMAS CENTRALES ACADÉMICOS - CEPIES,CEPIES - DIPLOMADO EN ORGANIZACION Y ADM. PEDAGOGICA DEL AULA V-XCV,0,288000,67000,155000,0,0,0,90000,0,600000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,24,0,137,PROGRAMAS CENTRALES ACADÉMICOS - CEPIES,CEPIES - DIPLOMADO CONDUCENTES A LA MAESTRIA V-XII (DOC.UNIV.V-XII Y METOD.INVEST.EDUC.SUP. V.VIII),0,360000,11000,150000,0,0,0,79000,0,600000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,24,0,138,PROGRAMAS CENTRALES ACADÉMICOS - CEPIES,CEPIES - DIPLOMADOS CONDUCENTES A LA MAESTRIA (DOC.UNIV.V-XIII) (METODOL.INVEST.EDUC.SUP.V-IX),0,245000,99000,176000,0,0,0,80000,0,600000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,24,0,139,PROGRAMAS CENTRALES ACADÉMICOS - CEPIES,CEPIES - MAESTRIA EN GESTION Y ADMINISTRACION EDIL P/DESARROLLO LOCAL V-II,0,145000,25000,0,0,0,0,30000,0,200000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,24,0,140,PROGRAMAS CENTRALES ACADÉMICOS - CEPIES,CEPIES - DIPLOMADO EN METODOLOGIA DE INVESTIGACION CUALITATIVA V-III,0,156000,14000,0,0,0,0,30000,0,200000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,25,0,1,COMUNICACIÓN Y DIFUSIÓN UNIVERSITARIA - TELEVISIÓN UNIVERSITARIA,CDU - COMUNICACIÓN Y DIFUSIÓN UNIVERSITARIA TELEVISIÓN UNIVERSITARIA,9126604,475397,511051,0,0,0,0,38932,0,10151984
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,25,0,2,COMUNICACIÓN Y DIFUSIÓN UNIVERSITARIA - TELEVISIÓN UNIVERSITARIA,CDU - PRODUCCIÓN UNIVERSITARIA,0,35000,58000,30600,0,0,0,0,0,123600
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,25,0,3,COMUNICACIÓN Y DIFUSIÓN UNIVERSITARIA - TELEVISIÓN UNIVERSITARIA,CDU - PROGRAMACIÓN UNIVERSITARIA,0,13300,21300,0,0,0,0,0,0,34600
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,25,0,4,COMUNICACIÓN Y DIFUSIÓN UNIVERSITARIA - TELEVISIÓN UNIVERSITARIA,CDU - SECCIÓN PRENSA,0,83200,48000,2000,0,0,0,0,0,133200
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,25,0,5,COMUNICACIÓN Y DIFUSIÓN UNIVERSITARIA - TELEVISIÓN UNIVERSITARIA,CDU - SECCIÓN TÉCNICA,0,68000,190400,0,0,0,0,0,0,258400
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,26,0,50,IDR - INSTITUTO DE DESARROLLO REGIONAL,IDR - DIRECCIÓN INSTITUTO DE DESARROLLO REGIONAL,3369243,230044,159588,8000,0,0,0,200,0,3767075
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,27,0,50,CPYI - ADMINISTRACIÓN CONVENIOS ASDI - BRC - TB,CPYI - ASD - FORTALECIMIENTO DE LA INVESTIGACION,0,2150172,266500,135000,0,0,500000,5000,0,3056672
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,27,0,67,CPYI - ADMINISTRACIÓN CONVENIOS ASDI - BRC - TB,CPYI - APU - ENFERMEDADES DIARRÉICAS,0,105000,279239,0,0,0,0,500,0,384739
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,27,0,108,CPYI - ADMINISTRACIÓN CONVENIOS ASDI - BRC - TB,SA - BIOMOLÉCULAS DE INTERÉS MEDICINAL E INDUSTRIAL- ANTICANCERÍGENO,0,29000,30762,0,0,0,0,200,0,59962
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,27,0,109,CPYI - ADMINISTRACIÓN CONVENIOS ASDI - BRC - TB,SA - BIOMOLÉCULAS DE INTERÉS MEDICINAL E INDUSTRIAL- ANTIPARASITARIO,0,47200,253330,0,0,0,0,300,0,300830
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,27,0,110,CPYI - ADMINISTRACIÓN CONVENIOS ASDI - BRC - TB,SA - IMPLICACIONES BIOLÓGICAS DE POLIPARASITISMO,0,64250,125784,0,0,0,0,600,0,190634
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,27,0,111,CPYI - ADMINISTRACIÓN CONVENIOS ASDI - BRC - TB,SA - DIABETES,0,191000,217184,0,0,0,0,500,0,408684
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,27,0,112,CPYI - ADMINISTRACIÓN CONVENIOS ASDI - BRC - TB,SA - INFECCIONES TROPICALES VIRALES DE TRANSMISIÓN SEXUAL,0,36360,56170,0,0,0,0,300,0,92830
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,27,0,113,CPYI - ADMINISTRACIÓN CONVENIOS ASDI - BRC - TB,SA - TOXICOLOGÍA AMBIENTAL,0,82657,68020,0,0,0,0,500,0,151177
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,27,0,114,CPYI - ADMINISTRACIÓN CONVENIOS ASDI - BRC - TB,DT - BIOREFINERÍA DE BIOMASA CON BASE AGRICULTURA E INDUSTRIAL PARA OBTENER BIOENERGÍA,0,35000,136633,0,0,0,0,0,0,171633
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,27,0,115,CPYI - ADMINISTRACIÓN CONVENIOS ASDI - BRC - TB,"RN - POLUCIÓN ACUÁTICA Y REMEDIACIÓN EN SIST.DE LAGOS DE ALTURA TITICACA, URU URU, POOPÓ",0,106400,213946,0,0,0,0,300,0,320646
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,27,0,116,CPYI - ADMINISTRACIÓN CONVENIOS ASDI - BRC - TB,RN - DESARROLLO SOSTENIBLE DE LOS RECURSOS HÍDRICOS EN EL ALTIPLANO DE BOLIVIA,0,171428,147000,0,0,0,0,1000,0,319428
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,27,0,117,CPYI - ADMINISTRACIÓN CONVENIOS ASDI - BRC - TB,RN - ENERGÍA E HIDROCARBUROS PARA EL DESARROLLO SOSTENIBLE,0,103200,101187,0,0,0,0,800,0,205187
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,27,0,118,CPYI - ADMINISTRACIÓN CONVENIOS ASDI - BRC - TB,RN - MINERALES NO METÁLICOS COMO RECURSOS PARA EL DESARROLLO SOSTENIBLE,0,70000,61626,0,0,0,0,1000,0,132626
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,27,0,119,CPYI - ADMINISTRACIÓN CONVENIOS ASDI - BRC - TB,AG-VALORACION DE ALIMENTOS CON COMPONENTES DE BAJO PESO MOLECULAR Y FUN. BIOACTIVA,0,86350,212047,0,0,0,0,400,0,298797
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,27,0,120,CPYI - ADMINISTRACIÓN CONVENIOS ASDI - BRC - TB,AG - VALORACIÓN DE ALIMENTOS CON COMPONENTES MACROMOLECULARES FUNCIONALES,0,95000,132208,0,0,0,0,1000,0,228208
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,27,0,121,CPYI - ADMINISTRACIÓN CONVENIOS ASDI - BRC - TB,AG - TECNICAS DE BIOCONTROL DESTINADO A MEJORAR LA RECUPERACIÓN AGRÍCOLA,0,94668,176877,0,0,0,0,600,0,272145
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,27,0,142,CPYI - ADMINISTRACIÓN CONVENIOS ASDI - BRC - TB,CLUSTER DE LA MADERA E INNOVACIÓN,0,431000,37341,0,0,0,0,1000,0,469341
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,27,0,145,CPYI - ADMINISTRACIÓN CONVENIOS ASDI - BRC - TB,INVESTIGACIÓN SOBRE MALNUTRICIÓN Y POLIPARASITISMO,0,0,152000,0,0,0,0,0,0,152000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,27,0,146,CPYI - ADMINISTRACIÓN CONVENIOS ASDI - BRC - TB,CAPACIDADES CIENTÍFICAS DESARROLLADAS Y TRANSFERENCIA DE RESULTADOS,0,30000,20000,0,0,0,0,0,0,50000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,27,0,147,CPYI - ADMINISTRACIÓN CONVENIOS ASDI - BRC - TB,IMPLEMENTACIÓN PLAN MAESTRO TICS,0,960000,492824,490000,0,0,0,2000,0,1944824
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,1,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC",IDRU - CCI DIRECCIÓN Y COORDINACIÓN,4579098,70000,316219,0,0,0,0,0,0,4965317
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,2,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC",OPERACIÓN Y FUNCIONAMIENTO CRU NORTE AMAZÓNICO,0,50500,2000,500,0,0,0,0,0,53000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,3,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC",OPERACIÓN Y FUNCIONAMIENTO CRU YUNGAS,0,19800,9300,0,0,0,0,100,0,29200
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,4,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC",OPERACIÓN Y FUNCIONAMIENTO CRU ALTIPLANO SUR,0,281460,10200,2190,0,0,0,150,0,294000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,5,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC",OPERACIÓN Y FUNCIONAMIENTO CRU ALTIPLANO NORTE LACUSTRE,0,162044,7500,0,0,0,0,48,0,169592
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,15,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC","PAD - CIENCIAS DE LA EDUCACIÓN PARA EL DESARROLLO HUMANO, CRU. CHULUMANI",0,20000,0,0,0,0,0,0,0,20000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,16,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC","PAD - CIENCIAS DE LA EDUCACIÓN PARA EL DESARROLLO HUMANO, CRU. PATACAMAYA",0,20000,0,0,0,0,0,0,0,20000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,17,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC","PAD - CS. DE LA EDUCACIÓN PARA EL DESARROLLO HUMANO, CRU. SAN BUENAVENTURA",0,20000,0,0,0,0,0,0,0,20000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,18,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC","PAD - CS. DE LA EDUCACIÓN PARA EL DESARROLLO HUMANO, CRU. ACHACACHI",0,20000,0,0,0,0,0,0,0,20000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,19,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC","PAD - INGENIERIA FORESTAL Y MADERERA, SUL IXIAMAS",0,49500,0,0,0,0,0,0,0,49500
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,24,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC","PAD - INGENIERÍA EN AGRONOMIA TROPICAL PIAT (5V), SUL SAPECHO",0,40830,0,0,0,0,0,0,0,40830
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,25,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC",PAD - CS. DE LA EDUCACIÓN PARA EL DESARROLLO HUMANO (2DA VER). SUL TIWANACU PILLAPI SAN AG.,0,20000,0,0,0,0,0,0,0,20000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,26,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC","PAD - ADMINISTRACIÓN DE EMPRESAS Y ORGANIZACIONES PÚBLICAS, A NIVEL LIC., CRU SAN BUENAVENTURA",0,94320,0,0,0,0,0,0,0,94320
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,27,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC","PAD - ADMINISTRACIÓN DE EMPRESAS Y ORGANIZACIONES PÚBLICAS, A NIVEL LIC., SUL. PALOS BLANCOS",0,47160,0,0,0,0,0,0,0,47160
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,28,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC","PAD - MECÁNICA AUTOMOTRIZ, A NIVEL TEC. SUPER., SUL COLQUENCHA",0,50000,0,0,0,0,0,0,0,50000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,29,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC","PAD - TÉCNICO SUPERIOR EN CATASTRO Y ORDENAMIENTO TERRITORIAL, SUL CARANAVI",0,123600,0,162000,0,0,0,0,0,285600
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,30,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC","PAD - TÉCNICO EN GEOLOGÍA DE MINAS, A NIVEL TÉCNICO SUPERIOR, SUL QUIME",0,3000,0,0,0,0,0,0,0,3000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,31,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC","PAD - MECÁNICA AUTOMOTRIZ, A NIVEL TÉC. UNIVER. SUPER. (2V), SUL IRUPANA",0,15000,0,0,0,0,0,0,0,15000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,32,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC","PAD - INGENIERIA INDUSTRIAL AMAZONICA (3V), CRU SAN BUENAVENTURA",0,54000,8000,89000,0,0,0,0,0,151000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,33,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC","PAD - INGENIERÍA INDUSTRIAL AMAZÓNICA (1V), SUL CARANAVI",0,54000,9100,240900,0,0,0,0,0,304000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,34,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC","PAD - INGENIERÍA EN AGRONOMIA TROPICAL PIAT (6V), SUL SAPECHO",0,54000,0,0,0,0,0,0,0,54000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,35,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC","PAD - TÉCNICO SUPERIOR AGROPECUARIO (1V), SUL IRUPANA",0,119070,100260,167234,0,0,0,0,0,386564
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,36,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC","PAD - ADMINISTRACION DE EMPRESAS Y ORGANIZACIONES PÚBLICAS (2V), CRU. CHULUMANI",0,144000,0,0,0,0,0,0,0,144000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,37,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC","PAD - MECÁNICA AUTOMOTRIZ,A NIVEL TÉC.UNIVER.SUPER.(2V),CRU ACHACACHI",0,90000,0,0,0,0,0,0,0,90000
2018,UNIV-PUB,139,Universidad Mayor de San Andrés,28,0,38,"IDRU-CCI INSTITUTO DE DESCON. UNIVER. Y CAPAC, CERTIF.INTEC","PAD - ELECTROMECÁNICA,A NIVEL TÉC. UNIVER. SUPER. (2V),CRU ACHACACHI",0,63000,0,0,0,0,0,0,0,63000
