fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,24,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,MED.- PG - DIPLOMADO EN GESTION DE HOSPITALES Y REDES EN SALUD,0,272500,78288,0,0,0,0,85000,0,435788
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,25,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,MED.- PG - DIPLOMADO EN EMERGENCIAS Y URGENCIAS MEDICAS,0,367634,532000,493000,0,0,0,150000,0,1542634
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,27,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,MED.- PG - MAESTRIA EN ENFERMERIA EN MEDICINA CRITICA Y TERAPIA INTENSIVA,0,265500,405000,214181,0,0,0,180000,0,1064681
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,28,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,MED.- PG - DIPLOMADO EN HEMODIALISIS Y GESTIÓN DEL SERVICIO DE NEFROLOGIA EN ENFERMERIA,0,275500,280000,218279,0,0,0,120000,0,893779
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,29,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,MED.- PG - ESPECIALIDAD EN ALIMENTACION Y NUTRICION CLINICA,0,242000,94000,104882,0,0,0,120000,0,560882
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,30,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,MED.- PG - MAESTRÍA EN SEGURIDAD ALIMENTARIA,0,222000,134799,145000,0,0,0,120000,0,621799
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,31,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,MED.- PG - RESIDENCIA MEDICA,0,287000,295725,340000,0,0,0,0,0,922725
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,32,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,MED.- PG - DIPLOMADO EN NEURODESARROLLO INFANTIL,0,128200,76314,0,0,0,0,25000,0,229514
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,34,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,MED.- PG - ESPECIALIDAD EN ENFERMERIA INSTRUMENTACION QUIRURGICA Y GESTION  EN  CENTRAL DE ESTERILIZACION,0,380000,345000,361441,0,0,0,185000,0,1271441
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,35,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,MED.- PG - DOCTORADO NO ESCOLARIZADO CS. EDUCACION EN SALUD,0,98200,56464,0,0,0,0,50000,0,204664
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,36,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,MED.- PG - MAESTRIA EN GESTION EN ENFERMERIA NEFROLOGICA Y HEMODIALISIS,0,210500,40500,0,0,0,0,85000,0,336000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,41,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ODT.- PG - ODT - PG - ESPECIALIDAD EN REHABILITACIÓN ORAL,0,200120,6433,36960,0,0,0,36387,0,279900
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,42,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ODT.- PG - ESPECIALIDAD EN CLÍNICA QUIRÚRGICA EN CIRUGÍA BUCAL Y ESTOMATOLOGÍA HOSPITALARIA,0,329708,127172,83729,0,0,0,50600,0,591209
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,43,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ODT.- PG - ESPECIALIDAD EN ODONTOPEDIATRIA,0,271890,27413,1000,0,0,0,39182,0,339485
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,44,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ODT.– PG - DIPLOMADO EN DISEÑO CURRICULAR POR COMPETENCIAS EN CIENCIAS ODONTOLOGICAS,0,60525,1618,0,0,0,0,8190,0,70333
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,46,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ODT.- PG - ESPECIALIDAD EN ENDODONCIA,0,455122,127308,180119,0,0,0,74382,0,836931
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,47,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ODT.- PG - ESPECIALIDAD EN ORTODONCIA Y ORTOPEDIA DENTO MAXILO FACIAL,0,307340,621505,11126,0,0,0,75294,0,1015265
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,48,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ODT.- PG - ESPECIALIDAD EN PATOLOGIA BUCO MAXILO FACIAL,0,219874,57499,26570,0,0,0,36113,0,340056
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,54,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,FAR.- PG - MAESTRÍA EN FARMACIA CLÍNICA Y GESTIÓN FARMACÉUTICA,0,44000,0,8000,0,0,0,8700,0,60700
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,57,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,FAR.- PG - MAESTRÍA EN BIOQUÍMICA CLÍNICA Y GERENCIA DE SERVICIOS,0,78000,0,15213,0,0,0,23017,0,116230
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,72,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,CPN.- PG - DIPLOMADO EN FORMACIÓN TUTORES PARA OLIMPIADAS MATEMÁTICAS,0,41200,2980,11500,0,0,0,8320,0,64000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,73,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,CPN.- PG - DIPLOMADO EN EDUCACIÓN MATEMÁTICA EN EL NIVEL DE EDUCACIÓN SUPERIOR A DISTANCIA,0,36160,1410,0,0,0,0,5630,0,43200
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,74,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,CPN.- PG - DIPLOMADO EN ENSEÑANZA DE LA MATEMATICA EN LA EDUCACION SECUNDARIA A DISTANCIA,0,35400,6360,0,0,0,0,6240,0,48000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,75,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,CPN.- PG - DIPLOMADO EN PROTECCIÓN DE DATOS MÉTODO ETHICAL HACKING (EH-SEC) VIRTUAL,0,47720,1000,0,0,0,0,7280,0,56000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,76,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,CPN.- PG - MAESTRIA MAGTIC,0,73000,6100,7900,0,0,0,13000,0,100000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,77,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,"CPN.- PG - MAESTRIA EN INFORMÁTICA FORENSE, SEGURIDAD DE LA INFORMACIÓN Y AUDITORÍA INFORMÁTICA",0,77313,2550,7137,0,0,0,13000,0,100000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,78,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,CPN.- PG - DIPLOMADO EN CIENCIA DE DATOS Y MACHINE LEARNING - DIPCDML VIRTUAL,0,47720,1000,0,0,0,0,7280,0,56000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,79,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,CPN.- PG - DIPLOMADO EN EDUCACIÓN SUPERIOR Y DOCENCIA UNIVERSITARIA,0,57800,15200,13000,0,0,0,13000,0,99000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,80,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,CPN.- PG - MAESTRÍA  EN MODELAJE MATEMÁTICO,0,181800,10700,25000,0,0,0,32500,0,250000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,81,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,CPN.- PG - DIRECCIÓN Y COORDINACIÓN POSTGRADO EN INFORMÁTICA,0,38028,6472,500,0,0,25000,0,0,70000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,82,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,CPN.- PG - MAESTRIA  EN MODELAJE MATEMÁTICO MODALIDAD A DISTANCIA (VIRTUAL),0,151750,500,0,0,0,0,22750,0,175000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,84,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,CPN.- PG - MAESTRÍA EN TRANSFORMACIÓN DIGITAL Y GESTIÓN DE PROYECTOS TECNOLÓGICOS,0,70000,4000,500,0,0,12500,13000,0,100000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,85,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,CPN.- PG - MAESTRÍA EN CIENCIA Y ANÁLISIS DE DATOS,0,158524,23051,67600,0,0,0,51500,0,300675
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,89,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ING.- PG - MAESTRÍA EN CS. DE GESTIÓN INDUSTRIAL Y EMPRESARIAL,0,268893,178672,7000,0,0,0,63837,0,518402
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,90,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,"ING.- PG - DIPLOMADO EN GEST. INTEGRADA, CALIDAD MEDIO AMBIENTE, SEGURIDAD OCUPACIONAL",0,138861,141153,16000,0,0,0,44233,0,340247
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,91,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ING.- PG - DIPLOMADO EN LOGÍSTICA EMPRESARIAL Y GESTIÓN DE LA CADENA DE SUMINISTROS,0,124488,65064,8500,0,0,0,29595,0,227647
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,92,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ING.- PG - MAESTRIA EN REDES DE COMUNICACIÓN,0,134150,202450,14400,0,0,0,39000,0,390000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,93,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,"ING.- PG - DIPLOMADO EVALUACIÓN Y GEST.AMBIENTAL PARA PLANES,PROGS. Y PROY DE DESARROLLO",0,98448,53194,0,0,0,0,17550,0,169192
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,95,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ING.- PG - DIPLOMADO EN SEGURIDAD INDUSTRIAL Y PREVENCIÓN DE RIESGOS LABORALES,0,181750,119136,9084,0,0,0,15080,0,325050
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,96,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ING.- PG - ESPECIALIDAD EN INGENIERÍA Y TECNOLOGÍA DE ALIMENTOS,0,132725,108743,22292,0,0,0,37440,0,301200
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,97,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ING.- PG - DIPLOMADO EN SISTEMAS DE COMUNICACIONES SATELITALES,0,43190,81610,7200,0,0,0,13000,0,145000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,98,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ING.- PG - DIPLOMADO EN TELEVISIÓN DIGITAL,0,43190,60620,7200,0,0,0,13000,0,124010
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,100,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ING.- PG - DOCTORADO EN CIENCIAS DE LA INGENIERÍA,0,229300,87676,0,0,0,0,34944,0,351920
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,102,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ING.- PG - DIPLOMADO EN GESTIÓN INTEGRAL RESIDUOS SÓLIDOS (GIRS),0,140155,99784,0,0,0,0,19500,0,259439
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,103,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ING.- PG - MAESTRÍA EN GESTIÓN DE EMPRESAS ELÉCTRICAS,0,203542,104724,15034,0,0,0,45466,0,368766
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,104,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ING.- PG - MAESTRÍA EN SEGURIDAD INDUSTRIAL Y SALUD OCUPACIONAL,0,227500,140126,5000,0,0,0,45612,0,418238
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,105,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,"ING.- PG - MAESTRÍA EN PREPARACIÓN, EVALUACIÓN Y GESTIÓN DE PROYECTOS INDUSTRIALES",0,308200,218386,10000,0,0,0,80179,0,616765
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,106,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ING.- PG - DIPLOMADO EN EDUCACIÓN SUPERIOR PARA CIENCIA Y TECNOLOGÍA,0,99410,65891,0,0,0,0,13650,0,178951
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,107,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ING.- PG - DIPLOMADO EN SISTEMAS DE PREVENCION Y CONTROL DE INCENDIOS,0,67300,46787,3500,0,0,0,14560,0,132147
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,108,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ING.- PG - DIPLOMADO TRANSPORTE Y MOVILIDAD URBANA SOSTENIBLE,0,89100,15300,0,0,0,0,15600,0,120000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,109,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ING.- PG - DIPLOMADO EN BIOECONOMIA,0,83500,73750,0,0,0,0,22750,0,180000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,110,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ING.- PG- DIPL. EN TRATAMIENTO DE AGUAS RESIDUALES CON FINES DE REÚSO EN RIEGO AGRÍCOLA,0,112210,54181,0,0,0,0,26310,0,192701
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,111,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,"ING.- PG - MAESTRIA EN INGENIERIA DE PROCESOS DE GAS NATURAL, TRANSFORMACIÓN E INDUSTRIALIZACIÓN",0,142100,50707,10328,0,0,0,40000,0,243135
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,112,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,"AGR.- PG - DIPLOMADO EDUCACION SUPERIOR, PLANIF. ORG. EJEC. Y EVAL. DE LA GESTION DOCENTE EDUCATIVA",0,197500,58500,34000,0,0,0,40000,0,330000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,113,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,AGR.- PG - MAESTRIA EN ECONOMIA AGRICOLA Y PROYECTOS AGROPECUARIOS,0,360000,22832,0,0,0,0,50000,0,432832
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,114,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,AGR.- PG - MAESTRIA EN CIENCIA ANIMAL,0,193000,1762,0,0,0,0,22000,0,216762
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,115,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,AGR.- PG - MAESTRIA EN PRODUCCION VEGETAL,0,187922,0,0,0,0,0,30000,0,217922
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,116,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,AGR.- PG - DIPLOMADO EVALUACION DE IMPACTO AMBIENTAL,0,77000,37750,44000,0,0,0,25000,0,183750
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,117,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,AGR.- PG - DIPL. EN FORMULACION Y EVALUACION DE PROYECTOS AGROPECUARIOS,0,72000,21000,26500,0,0,0,15000,0,134500
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,118,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,AGR.- PG - MAESTRIA EN CIENCIAS AGRARIAS,0,46000,0,0,0,0,0,30000,0,76000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,120,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,AGR.- PG - MAESTRIA EN INGENIERIA DEL AGUA Y RIEGO,0,230000,50508,30000,0,0,0,36000,0,346508
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,122,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,AGR.- PG - DIPLOMADO EN GESTION DE AGRONEGOCIOS,0,40000,0,0,0,0,0,9635,0,49635
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,123,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,AGR.- PG - DOCTORADO EN CIENCIAS AGRARIAS,0,84270,0,0,0,0,0,13000,0,97270
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,124,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,AGR.- PG - DIPLOMADO EN ACOMPAÑAMIENTO Y ASISTENCIA TECNICA EN SISTEMAS DE RIEGO,0,97600,44000,0,0,0,0,23400,0,165000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,125,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,AGR.- PG - DIPLOMADO EN TECNOLOGIA DE SEMILLAS,0,65000,31000,16844,0,0,0,8000,0,120844
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,126,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,"AGR.- PG - DIPLOMADO EN ANESTESIOLOGIA, IMAGENOLOGIA Y VALORACION PRE QUIRURGICA DE ANIMALES MENORES",0,110000,40000,40000,0,0,0,25000,0,215000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,127,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,AGR.- PG - DIPLOMADO EN CREDITOS PRODUCTIVOS Y SERVICIOS NO FINANCIEROS EN EL AREA RURAL,0,35000,0,0,0,0,0,10000,0,45000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,128,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,AGR.- PG - DIPLOMADO EN APICULTURA ECOLOGICA Y SOSTENIBLE,0,35000,22200,0,0,0,0,7800,0,65000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,129,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,AGR.- PG - DIPLOMADO GESTOR EN SISTEMAS DE PRODUCCION SOSTENIBLE  DE CACAO,0,46385,18000,0,0,0,0,10000,0,74385
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,130,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,AGR.- PG - DIPLOMADO EN FERTILIDAD DE SUELOS Y NUTRICION DE CULTIVOS,0,44000,3200,0,0,0,0,7800,0,55000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,133,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,AGR.- PG - DIPLOMADO EN COMERCIO INTERNACIONAL PARA EL SECTOR AGRARIO,0,37200,0,0,0,0,0,7800,0,45000
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,135,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,GLG.- PG - MAESTRIA EN TELEDETECCION ESPACIAL Y S.I.G.,0,174600,19996,15000,0,0,0,39924,0,249520
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,136,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,GLG.- PG - MAESTRIA EN GEOPOLITICA DE LOS RECURSOS NATURALES,0,202127,26157,9000,0,0,0,45196,0,282480
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,137,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,GLG.- PG - DIPLOMADO EN GESTION DE RIESGOS DE DESASTRES,0,68920,10878,4000,0,0,0,15962,0,99760
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,146,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,ARQ.- PG - DOCTORADO EN PLANIFICACIÓN URBANA Y REGIÓN METROPOLITANA,0,231326,12415,0,0,0,0,3950,0,247691
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,153,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,TEC.- PG - MAESTRIA EN GESTION DEL MANTENIMIENTO,0,326000,45000,78923,0,0,0,0,0,449923
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,154,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,"TEC.- PG - DIPLOMADO EN GESTION DEL PROCESO DE ENSEÑANZA, APRENDIZAJE EN EDUCACION SUPERIOR - PEA",0,127500,21500,5090,0,0,0,0,0,154090
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,155,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,TEC.- PG - DIPLOMADO GESTION EN ADMINISTRACION AERONAUTICA,0,6603,5000,0,0,0,0,0,0,11603
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,156,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,TEC.- PG - DIPLOMADO EN TECNOLOGIAS EN REDES DE NUEVA GENERACION,0,31000,8038,20000,0,0,0,4500,0,63538
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,157,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,TEC.- PG - MAESTRIA EN CIENCIAS GEOMATICAS,0,115686,23000,163000,0,0,0,46000,0,347686
2023,UNIV-PUB,139,Universidad Mayor de San Andrés,10,2,158,FORMACIÓN ACADÉMICA  - GESTIÓN DE LA FORMACIÓN ACADÉMICA PROFESIONAL DE POSGRADO,TEC.- PG - DIPLOMADO EN DIRECCION DE OBRAS CIVILES,0,50000,4377,0,0,0,0,36403,0,90780
