fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2005,INS-DESC,290,Servicio de Impuestos Nacionales,10,0,1,CAPTACION RECURSOS IMPOSITIVOS PARA EL ESTADO,Actividades del Programa  10,82969285,17770253,13590762,18608330,22702186,7032166,0,8976,0,162681958
2005,INS-DESC,290,Servicio de Impuestos Nacionales,11,0,1,PROGRAMA FORTALECIMIENTO INSTITUCIONAL,Actividades del Programa  11,0,886353,0,0,0,0,0,0,0,886353
2005,INS-DESC,290,Servicio de Impuestos Nacionales,12,0,1,PROGRAMA SECTORIAL APOYO SOSTENIBILIDAD FISCAL,Actividades del Programa  12,0,722237,0,4731727,0,0,0,0,0,5453964
2005,INS-DESC,290,Servicio de Impuestos Nacionales,13,0,1,CAF - HIDROCARBUROS,Actividades del Programa  13,0,1250238,0,485716,0,0,0,0,0,1735954
2005,INS-DESC,290,Servicio de Impuestos Nacionales,14,0,1,CAF - FEDATARIOS,Actividades del Programa  14,0,4521422,484880,501600,0,0,0,0,0,5507902
2005,INS-DESC,290,Servicio de Impuestos Nacionales,60,0,1,PLAN POTENCIAMIENTO TECNOLOGICO PARA EL SIN,Actividades del Programa  60,0,23280,0,695860,0,0,0,0,0,719140
2005,ISS,411,Corporación del Seguro Social Militar,0,0,1,ADMINISTRACION CENTRAL,ADMINISTRACION CENTRAL,5502362,6810120,2969795,3623731,0,1610000,0,274901,0,20790909
2005,ISS,411,Corporación del Seguro Social Militar,11,0,1,REGIMEN DE SEGUROS,REGIMEN DE SEGUROS,1047709,329563,254200,108500,58339363,1695000,34209500,0,0,95983835
2005,ISS,411,Corporación del Seguro Social Militar,12,0,1,REGIMEN DE VIVIENDA,REGIMEN DE VIVIENDA,743284,2104637,397017,25062933,17741155,4000500,0,0,0,50049526
2005,ISS,411,Corporación del Seguro Social Militar,13,0,1,REGIMEN DE SALUD,REGIMEN DE SALUD,28146154,8367051,20702048,11807800,0,6726515,93078,0,0,75842646
2005,ISS,418,Caja Petrolera de Salud,0,-1,-1,ADMINISTRACION DE LAS PRESTACIONES DEL REGIMEN DE SALUD A C.,NO DECLARADO,15036348,5002404,2346959,1037420,10140000,2288748,4483092,0,304226,40639197
2005,ISS,418,Caja Petrolera de Salud,10,-1,-1,SERVICIOS DE CONSULTA EXTERNA Y HOSPITALIZACION,NO DECLARADO,101479334,38362680,63933837,15142946,0,28955136,22745103,227696,862667,271709399
2005,ISS,418,Caja Petrolera de Salud,11,1,0,COSTRUCCIONES Y AMPLIACIONES,INFORMATIZACION DE SERV. DE CONS. EXT. Y SERV. AUX. SANTA CR,0,0,0,1776000,0,0,0,0,0,1776000
2005,ISS,418,Caja Petrolera de Salud,11,2,0,COSTRUCCIONES Y AMPLIACIONES,CONST. RAMPA DE ACCESO A QUIROFANOS SUCRE,0,0,0,100000,0,0,0,0,0,100000
2005,ISS,418,Caja Petrolera de Salud,11,3,0,COSTRUCCIONES Y AMPLIACIONES,ADQUISICION INMUEBLE PARA AGENCIA ZONAL DE POTOSI Y POLICONS,0,0,0,500000,0,0,0,0,0,500000
2005,ISS,418,Caja Petrolera de Salud,11,4,0,COSTRUCCIONES Y AMPLIACIONES,CONSTRUCCION POLICONSULTORIO VILLAMONTES,0,0,0,960000,0,0,0,0,0,960000
2005,ISS,418,Caja Petrolera de Salud,11,5,0,COSTRUCCIONES Y AMPLIACIONES,CONST. POLICONSULTORIO TRINIDAD,0,0,0,427000,0,0,0,0,0,427000
2005,ISS,418,Caja Petrolera de Salud,11,6,0,COSTRUCCIONES Y AMPLIACIONES,CONST. GALPON PARA DEPOSITO COCHABAMBA,0,0,0,120000,0,0,0,0,0,120000
2005,ISS,418,Caja Petrolera de Salud,11,7,0,COSTRUCCIONES Y AMPLIACIONES,CONSTRUCCION CENTRO MEDICO INTEGRAL LA PAZ,0,0,0,10000000,0,0,0,0,0,10000000
2005,ISS,418,Caja Petrolera de Salud,11,8,0,COSTRUCCIONES Y AMPLIACIONES,CONSTRUCCION GALPON TERRENOS LA PERGOLA ACHUMANI,0,0,0,260000,0,0,0,0,0,260000
2005,ISS,418,Caja Petrolera de Salud,11,9,0,COSTRUCCIONES Y AMPLIACIONES,REMODEL. EDIFICIO CONTIGUO POL. 20 DE OCTUBRE LA PAZ,0,0,0,260000,0,0,0,0,0,260000
2005,ISS,422,Caja Bancaria Estatal de Salud,10,-1,-1,ADMINISTRACION,NO DECLARADO,424418,100637,32911,40000,0,0,0,0,0,597966
2005,ISS,422,Caja Bancaria Estatal de Salud,11,-1,-1,ATENCION MEDICA,NO DECLARADO,3677388,1441602,1686376,252429,9101,123577,444332,8096,0,7642901
2005,ISS,423,Caja de Salud del Servicio Nal. de Caminos y Ramas Anexas,10,0,1,SERVICIOS DE ADMINISTRACION,ACTIVIDAD DEL PROGRAMA 10,1206634,77623,77778,5600,0,0,6866,0,0,1374501
2005,ISS,423,Caja de Salud del Servicio Nal. de Caminos y Ramas Anexas,11,0,1,CONSULTA EXTERNA,ACTIVIDAD DEL PROGRAMA 11,7593798,4241178,3163045,459229,0,2973278,1155874,0,0,19586402
2005,ISS,423,Caja de Salud del Servicio Nal. de Caminos y Ramas Anexas,11,1,0,CONSULTA EXTERNA,CONST. CENTRO DE SALUD TARIJA,0,0,0,575071,0,0,0,0,0,575071
2005,INS-DESC,431,Instituto Nacional de Seguros en Salud,10,-1,-1,"SUPERVISION, CONTROL Y EVALUACION A CORTO PLAZO",NO DECLARADO,5245492,2044141,463190,392312,2810543,285000,2954142,16216,133000,14344036
2005,INS-DESC,431,Instituto Nacional de Seguros en Salud,11,-1,-1,CAPACITACION CONTINUA,NO DECLARADO,0,51776,20300,0,12165,0,0,0,0,84241
2005,INS-DESC,512,Adm.de Aeropuertos y Servicios Auxiliares a la Naveg.Aérea,10,0,1,PRESTACION DE SERVICIOS AERONAUTICOS,DIRECCION SUPERVISION Y ADMINISTRACION GENERAL,53168676,18903367,10106926,3332655,0,12588099,2547140,3426513,320958,104394334
2005,INS-DESC,512,Adm.de Aeropuertos y Servicios Auxiliares a la Naveg.Aérea,30,1,0,TRANSPORTE AEREO,CONTROL DE EROSION AEROPUERTO DE COBIJA,0,0,0,978120,0,0,0,0,0,978120
2005,INS-DESC,512,Adm.de Aeropuertos y Servicios Auxiliares a la Naveg.Aérea,30,2,0,TRANSPORTE AEREO,RENOVACION PARCIAL DE EQUIPOS TELECOMUNICACIONES,0,0,0,1672000,0,0,0,0,0,1672000
2005,INS-DESC,512,Adm.de Aeropuertos y Servicios Auxiliares a la Naveg.Aérea,30,3,0,TRANSPORTE AEREO,RENOVACION PARCIAL DE RADIOAYUDAS,0,0,0,836000,0,0,0,0,0,836000
2005,INS-DESC,512,Adm.de Aeropuertos y Servicios Auxiliares a la Naveg.Aérea,30,4,0,TRANSPORTE AEREO,MEJORAMIENTO DE PISTA DEL AEROPUERTO DE SUCRE,0,0,0,259160,0,0,0,0,0,259160
2005,INS-DESC,512,Adm.de Aeropuertos y Servicios Auxiliares a la Naveg.Aérea,30,5,0,TRANSPORTE AEREO,CONSTR. AEROPUERTO DE YACUIBA,0,0,0,710600,0,0,0,0,0,710600
2005,INS-DESC,512,Adm.de Aeropuertos y Servicios Auxiliares a la Naveg.Aérea,30,6,0,TRANSPORTE AEREO,NUEVO AEROP. DE GUAYARAMERIN,0,0,0,1645014,0,0,0,0,0,1645014
2005,INS-DESC,512,Adm.de Aeropuertos y Servicios Auxiliares a la Naveg.Aérea,30,7,0,TRANSPORTE AEREO,SISTEMA GEODESICO MUNDIAL (WGS-84) Y GNS,0,0,0,543400,0,0,0,0,0,543400
2005,INS-DESC,512,Adm.de Aeropuertos y Servicios Auxiliares a la Naveg.Aérea,30,8,0,TRANSPORTE AEREO,SISTEMAS DE PROTECCION METEREOLOGICA,0,0,0,418000,0,0,0,0,0,418000
2005,INS-DESC,512,Adm.de Aeropuertos y Servicios Auxiliares a la Naveg.Aérea,30,9,0,TRANSPORTE AEREO,ESTUDIO MEJORAMIENTO PISTA APTO. RURRENABAQUE,0,0,0,1003200,0,0,0,0,0,1003200
2005,INS-DESC,512,Adm.de Aeropuertos y Servicios Auxiliares a la Naveg.Aérea,30,10,0,TRANSPORTE AEREO,ESTUDIO DE DECLARATORIA DE ADECUACION AMBIENTAL AEROPUERTUAR,0,0,0,1329240,0,0,0,0,0,1329240
2005,INS-DESC,512,Adm.de Aeropuertos y Servicios Auxiliares a la Naveg.Aérea,30,11,0,TRANSPORTE AEREO,RED WAN NACIONAL,0,0,0,418000,0,0,0,0,0,418000
2005,INS-DESC,512,Adm.de Aeropuertos y Servicios Auxiliares a la Naveg.Aérea,30,12,0,TRANSPORTE AEREO,ESTUDIO PROLONGACION PISTA  AEROPUERTO DE TRINIDAD,0,0,0,886160,0,0,0,0,0,886160
2005,INS-DESC,512,Adm.de Aeropuertos y Servicios Auxiliares a la Naveg.Aérea,30,13,0,TRANSPORTE AEREO,DISEÑO FINAL PISTA AEROPUERTO DE RIBERALTA,0,0,0,167200,0,0,0,0,0,167200
2005,INS-DESC,512,Adm.de Aeropuertos y Servicios Auxiliares a la Naveg.Aérea,30,14,0,TRANSPORTE AEREO,MEJORAMIENTO EDIFICIO TERMINAL DE PASAJEROS AEROPUERTO DE SA,0,0,0,41800,0,0,0,0,0,41800
2005,INS-DESC,512,Adm.de Aeropuertos y Servicios Auxiliares a la Naveg.Aérea,30,15,0,TRANSPORTE AEREO,MEJORAMIENTO AEROPUERTO DE SAN BORJA,0,0,0,919600,0,0,0,0,0,919600
2005,INS-DESC,512,Adm.de Aeropuertos y Servicios Auxiliares a la Naveg.Aérea,30,16,0,TRANSPORTE AEREO,RED DIGITAL SATELITAL DE COMUNICACIONES AASANA,0,0,0,897939,0,0,0,0,0,897939
2005,INS-DESC,512,Adm.de Aeropuertos y Servicios Auxiliares a la Naveg.Aérea,30,17,0,TRANSPORTE AEREO,MEJORAMIENTO AEROPUERTO DE TARIJA,0,0,0,794200,0,0,0,0,0,794200
2005,EMP-NAL,513,Yacimientos Petroliferos Fiscales Bolivianos,0,0,1,PRESIDENCIA EJECUTIVA - PRS-VPNC,ACTIVIDADES DE PRS-VPNC,46271648,14332954,4620239,1000,0,0,0,917217,0,66143058
2005,EMP-NAL,513,Yacimientos Petroliferos Fiscales Bolivianos,10,0,1,VICEPRESIDENCIA DE ADMINISTRACION Y FINANZAS - VPAF,ACTIVIDADES VPAF,5095882,4907947,238490,0,0,548872,1407397,1081500,710000,13990088
2005,EMP-NAL,513,Yacimientos Petroliferos Fiscales Bolivianos,11,0,1,VICEPRESIDENCIA DE OPERACIONES - VPO,ACTIVIDADES DE VPO,26274445,89502231,700736667,6204183,0,82659403,0,12298156,61173000,978848085
2005,EMP-NAL,513,Yacimientos Petroliferos Fiscales Bolivianos,12,0,1,CONEXIONES GAS NATURAL,CONEXIONES GAS NATURAL,6703773,20173476,269893,697202,0,0,0,0,0,27844344
2005,EMP-NAL,514,Empresa Nacional de Electricidad,10,0,1,GENERACION Y DISTRIBUCION DE ENERGIA ELECTRICA,DISTRIBUCION DE ENERGIA ELECTRICA,9329499,10119022,26443672,4600842,13892945,0,2240875,3737772,0,70364627
2005,EMP-NAL,517,Corporación Minera de Bolivia,10,0,1,PRODUCCION MINERA,ACTIVIDADES DE ADMINISTRACION CENTRAL,14501523,29151109,2277408,709823,9601262,5929904,4030045,4325445,31911,70558430
2005,EMP-NAL,517,Corporación Minera de Bolivia,10,1,0,PRODUCCION MINERA,PROGRAMA DE REMEDIACION AMBIENTAL SAN JOSE,0,131300,29900,9063693,0,0,0,0,0,9224893
2005,EMP-NAL,517,Corporación Minera de Bolivia,10,2,0,PRODUCCION MINERA,PROGRAMA DE EMPLEO MINERO DE EMERGENCIA  - PEME,0,27079,14869,1357712,0,0,0,0,0,1399660
2005,EMP-NAL,517,Corporación Minera de Bolivia,10,3,0,PRODUCCION MINERA,PROGRAMA DE ASISTENCIA,0,779604,204462,1019793,0,0,0,0,0,2003859
2005,EMP-NAL,517,Corporación Minera de Bolivia,10,4,0,PRODUCCION MINERA,PREVENCION Y MITIGACION DE LA POLUCION EN EL SECTOR MINERO,384340,451100,285000,12361697,0,0,0,0,0,13482137
2005,EMP-NAL,517,Corporación Minera de Bolivia,10,5,0,PRODUCCION MINERA,INSTAURACIÓN DEL ARCHIVO HISTORICO MINERO,0,504542,107221,9021087,0,0,0,0,0,9632850
2005,EMP-NAL,517,Corporación Minera de Bolivia,11,0,1,UNIDAD PRODUCTIVA CARACOLES,ACTIVIDADES DE FUNCIONAMIENTO Y OPERACION,3803217,0,0,0,0,0,12916783,0,0,16720000
2005,EMP-NAL,517,Corporación Minera de Bolivia,12,0,1,FONDO MINERO DE INVERSION - FOMIN,ACTIVIDADES DE FINANCIAMIENTO PARA COOPERATIVAS MINERAS,2321146,0,0,0,0,0,21457349,0,0,23778495
2005,EMP-NAL,519,Empresa Subsidiaria Metalúrgica Vinto,10,-1,-1,ACTIV. DE CIERRE Y LIQUIDAC DE ACTIVOS Y PASIVOS DE VINTO,NO DECLARADO,572664,543449,248856,0,4081911,2330798,866,311424,0,8089968
2005,EMP-NAL,522,Empresa Nacional de Ferrocarriles,10,0,1,DIRECCION GENERAL ADMINISTRATIVA Y DE FINANZAS,ACTIVIDAD DAF,2288480,428374,672061,0,519527,0,0,483066,0,4391508
2005,EMP-NAL,523,Empresa de Correos de Bolivia,10,0,1,EMPRESA DE CORREOS DE BOLIVIA,ADMINISTRACION GENERAL POSTAL,27035692,13819796,5474685,2068586,1000000,12500000,400000,1895000,55000,64248759
2005,EMP-NAL,525,Transportes Aéreos Bolivianos,10,-1,-1,SERVICIO DE TRANSPORTE AEREO DE CARGA,NO DECLARADO,672902,23084323,6390179,35949,5004932,2148903,1320,88697,0,37427205
2005,EMP-NAL,542,Empresa Agrícola Bermejo,10,-1,-1,PRODUCCION DE CAÑA DE AZUCAR - BERMEJO,NO DECLARADO,578958,472196,423405,297900,213740,56836,353,179865,0,2223253
2005,EMP-NAL,545,Empresa Nacional Automotriz,10,-1,-1,SERVICIO AUTOMOTRIZ,NO DECLARADO,95348,162643,631872,612985,279716,0,0,193342,0,1975906
2005,EMP-NAL,546,COFADENA Empresa de Explotación Hidráulica,10,-1,-1,EXPLOTACION DE RECURSOS HIDRICOS,NO DECLARADO,112628,112122,569456,196831,572819,78320,25196,88040,2000,1757412
2005,EMP-NAL,547,COFADENA Fábrica Boliviana de Municiones,10,-1,-1,PRODUCCION BOLIVIANA DE MUNICIONES,NO DECLARADO,453940,1320621,4363457,248940,639163,110000,176198,0,0,7312319
2005,EMP-NAL,548,COFADENA Oficina Central,10,0,1,ADMINISTRACION GENERAL - COFADENA,ADMINISTRACION,959486,2577453,367535,179898,222545,1065113,3304759,236700,5000,8918489
2005,EMP-NAL,551,Empresa Naviera Boliviana,10,0,1,PARTICIPACIÓN MERCADO NAVIERO PORTUARIO HIDOVIA PARAGUAY-P.,Actividades del Programa  10,737472,235625,105159,23000,0,60500,1810,17400,0,1180966
2005,EMP-NAL,551,Empresa Naviera Boliviana,10,1,0,PARTICIPACIÓN MERCADO NAVIERO PORTUARIO HIDOVIA PARAGUAY-P.,CONSTRUCCIÓN DE TERMINAL PORTUARIA EN PUERTO QUIJARRO,0,220756,7800,4675329,0,0,0,0,0,4903885
2005,EMP-NAL,551,Empresa Naviera Boliviana,10,2,0,PARTICIPACIÓN MERCADO NAVIERO PORTUARIO HIDOVIA PARAGUAY-P.,IMPLEMENTACION DE UN REMOLCADOR MULTIPROGRAMA EN EL CANAL TA,0,43336,0,1544602,0,0,0,0,0,1587938
2005,EMP-NAL,554,Química Básica Boliviana,10,0,1,ADMINISTRACION DE LIQUIDACION Y DISOLUCION,ADMINISTRACION,31696,10000,13849,0,0,0,0,0,0,55545
2005,EMP-NAL,571,Empresa Nacional de Televisión Boliviana,10,-1,-1,SERVICIOS TELEVISIVOS,NO DECLARADO,3798119,7229424,1361709,368313,0,906975,3103,196200,620000,14483843
2005,EMP-NAL,633,Empresa Misicuni,10,0,1,UNIDAD DE ADMINISTRACION CENTRAL,ADMINSTRACION CENTRAL,2729039,498675,237500,20000,0,4422000,0,15000,0,7922214
2005,EMP-NAL,633,Empresa Misicuni,10,1,0,UNIDAD DE ADMINISTRACION CENTRAL,OBRAS DE REVESTIMIENTO DEL TUNEL MISICUNI,0,0,0,15466000,0,0,0,0,0,15466000
2005,EMP-NAL,633,Empresa Misicuni,10,2,0,UNIDAD DE ADMINISTRACION CENTRAL,LINEA DE ADUCCION MOLLE MOLLE RED MEDIA-PLANTA DE TRATAMIENT,0,0,0,16047112,0,0,0,0,0,16047112
2005,EMP-NAL,633,Empresa Misicuni,10,3,0,UNIDAD DE ADMINISTRACION CENTRAL,IMPLEMENTACION DE ESTACIONES HIDROMETEROLOGICAS,0,0,0,668800,0,0,0,0,0,668800
2005,EMP-NAL,633,Empresa Misicuni,10,4,0,UNIDAD DE ADMINISTRACION CENTRAL,EXTENSION DEL TUNEL Y OBRAS COMPLEMENTARIAS,1257010,0,316342,4021097,0,0,0,0,0,5594449
2005,EMP-NAL,633,Empresa Misicuni,10,5,0,UNIDAD DE ADMINISTRACION CENTRAL,IMPLEMENTACION MANEJO INTEGRAL DE CUENCAS (ETAPA I),0,0,0,501600,0,0,0,0,0,501600
2005,EMP-REG,716,Empresa Tarijeña del Gas,10,0,1,INSTALACION Y COMERCIALIZACION DE GAS NATURAL,ACTIVIDADES DE INSTALACION Y COMERCIALIZACION DE GAS NATURAL,2292115,992000,11543052,950000,3476447,2725000,47903764,1919000,119000,71920378
2005,EMP-MUN,761,Servicio Autónomo Municipal de Agua Potable y Alcantarillado,0,-1,-1,PROGRAMA CENTRAL SAMAPA,NO DECLARADO,1384993,476900,100620,0,5351339,15079974,1494386,4368627,235000,28491839
2005,EMP-MUN,761,Servicio Autónomo Municipal de Agua Potable y Alcantarillado,11,1,0,PROYECTOS SAMAPA,EST. PLAN MEJORAMIENTO ALCANT. PLUVIAL CENTRAL LA PAZ,0,0,0,536704,0,0,0,0,0,536704
2005,EMP-MUN,761,Servicio Autónomo Municipal de Agua Potable y Alcantarillado,11,2,0,PROYECTOS SAMAPA,EST. SECTORIALIZACION DE CUENCAS Y EMISARIOS EL ALTO,0,743905,0,0,0,0,0,0,0,743905
2005,EMP-MUN,781,Servicio Municipal de Agua Potable y Alcantarillado,10,-1,-1,PRESTACION DE AGUA POTABLE Y ALCANTARILLADO,NO DECLARADO,12902385,18755625,8004984,2975000,0,20608500,195614,7668449,0,71110557
2005,EMP-MUN,781,Servicio Municipal de Agua Potable y Alcantarillado,11,1,0,PROYECTOS DE INVERSION - SEMAPA,AMPLIACION REDES DE AGUA POTABLE - SIST. AUTO AYUDA,0,0,0,8501360,0,0,0,0,0,8501360
2005,EMP-MUN,781,Servicio Municipal de Agua Potable y Alcantarillado,11,2,0,PROYECTOS DE INVERSION - SEMAPA,AMPL. REDES DE ALCANTARILLADO SANIT.  SIST. AUTO AYUDA,0,0,0,3527554,0,0,0,0,0,3527554
2005,EMP-MUN,781,Servicio Municipal de Agua Potable y Alcantarillado,11,3,0,PROYECTOS DE INVERSION - SEMAPA,"AGUA POTABLE, ALCANTARILLADO SANITARIO DE COCHABAMBA",0,0,0,18455352,0,0,0,0,0,18455352
2005,EMP-MUN,781,Servicio Municipal de Agua Potable y Alcantarillado,11,4,0,PROYECTOS DE INVERSION - SEMAPA,LINEA DE ADUCCION SYNERGIA - BARRILETE,0,0,0,3811974,0,0,0,0,0,3811974
2005,EMP-MUN,781,Servicio Municipal de Agua Potable y Alcantarillado,11,5,0,PROYECTOS DE INVERSION - SEMAPA,LINEA DE IMPULSION COÑA COÑA - SAU SAU LOMA,0,0,0,400000,0,0,0,0,0,400000
2005,EMP-MUN,781,Servicio Municipal de Agua Potable y Alcantarillado,11,6,0,PROYECTOS DE INVERSION - SEMAPA,CONST. PLANTA DE TRATAMIENTO DE AGUA POTABLE TAQUIÑA,0,0,0,2000000,0,0,0,0,0,2000000
2005,EMP-MUN,802,Empresa Local de Agua Potable y Alcantarillado Sucre,10,0,1,PRESTACION DE SERVICIOS DE AGUA POTABLE Y ALCANTARILLADO,SERVICIO DE AGUA POTABLE Y ALCANTARILLADO,7698883,3954000,4736536,5675500,2300000,10776060,713331,1750000,20000,37624310
2005,EMP-MUN,802,Empresa Local de Agua Potable y Alcantarillado Sucre,10,1,0,PRESTACION DE SERVICIOS DE AGUA POTABLE Y ALCANTARILLADO,MEJ. Y PROTECCION CANAL RAVELO,0,0,0,750000,0,0,0,0,0,750000
2005,EMP-MUN,802,Empresa Local de Agua Potable y Alcantarillado Sucre,10,2,0,PRESTACION DE SERVICIOS DE AGUA POTABLE Y ALCANTARILLADO,CONST. OBRAS MENORES AGUA POTABLE,0,0,0,1000000,0,0,0,0,0,1000000
2005,EMP-MUN,802,Empresa Local de Agua Potable y Alcantarillado Sucre,10,3,0,PRESTACION DE SERVICIOS DE AGUA POTABLE Y ALCANTARILLADO,DIAGN. CAPTACION DE AGUA SASANTA,0,0,0,400000,0,0,0,0,0,400000
2005,EMP-MUN,802,Empresa Local de Agua Potable y Alcantarillado Sucre,10,4,0,PRESTACION DE SERVICIOS DE AGUA POTABLE Y ALCANTARILLADO,AMP. PEQUEÑAS OBRAS DE ALCANTARILLADO SUCRE,0,0,0,800000,0,0,0,0,0,800000
2005,EMP-MUN,821,Administración Autónoma para Obras Sanitarias -Potosí,10,0,1,SERVICIOS DE AGUA POTABLE,ACTIVIDADES DEL PROGRAMA 10,3102480,874253,2584576,604000,1375971,1808334,10075929,1639532,22000,22087075
2005,EMP-MUN,821,Administración Autónoma para Obras Sanitarias -Potosí,10,1,0,SERVICIOS DE AGUA POTABLE,"AMPLIACION SISTEMA AGUA POTABLE, CIUDAD DE POTOSI",0,0,0,14106661,0,0,0,0,0,14106661
2005,EMP-MUN,831,Servicio Local de Acueductos y Alcantarillado - Oruro,10,-1,-1,SERVICIO DE AGUA POTABLE - SELA,NO DECLARADO,6577371,2769604,3083169,242800,420919,623800,1431588,1930621,0,17079872
2005,EMP-MUN,831,Servicio Local de Acueductos y Alcantarillado - Oruro,11,1,0,PROYECTOS DE INV. SELA,RENOVACION AGUA POTABLE ORURO II (2002 65 363),0,0,5877754,1451226,0,0,0,0,0,7328980
2005,INSFINOBAN,861,Fondo Nacional de Vivienda Social - En Liquidación,10,-1,-1,FONVIS EN LIQUIDACIÓN,NO DECLARADO,313406,16775165,1049464,0,125133025,1815564,0,8966,0,145095590
2005,INSFINOBAN,862,Fondo Nacional de Desarrollo Regional,0,0,1,APOYO AL DESARROLLO DE LA INVERSIÓN,Actividades del Programa  00,14204225,8934829,1197006,2111864,3497888,2405233,0,0,0,32351045
2005,INSFINOBAN,862,Fondo Nacional de Desarrollo Regional,10,0,1,MEJORAMIENTO DE BARRIOS,Actividades del Programa  10,0,2321556,0,0,0,469200,63777663,0,0,66568419
2005,INSFINOBAN,862,Fondo Nacional de Desarrollo Regional,11,0,1,DUSAF-PROGRAMA DE DESARROLLO LOCAL Y RESPONSABILIDAD FISCAL,Actividades del Programa  11,0,1990980,0,0,44583384,127400,0,0,0,46701764
2005,INSFINOBAN,862,Fondo Nacional de Desarrollo Regional,12,0,1,FNDR - EJECUCIÓN DE LA INVERSIÓN,Actividades del Programa  12,0,0,0,0,31861356,0,2162709,0,0,34024065
2005,INSFINOBAN,862,Fondo Nacional de Desarrollo Regional,15,0,1,PRIJ - PROGRAMA DE RECUPERACION DE INVERSIONES DEL JAPON,Actividades del Programa  15,0,1080574,28158,82829,8530038,83350,0,0,0,9804949
2005,INSFINOBAN,862,Fondo Nacional de Desarrollo Regional,16,0,1,PROSUB - PROGRAMA DE SANEAMIENTO BASICO URBANO,Actividades del Programa  16,0,2000000,0,0,26633171,36700,13971610,0,0,42641481
2005,INSFINOBAN,862,Fondo Nacional de Desarrollo Regional,17,0,1,PSAC - PROMOCION Y DIFUSION DE LA POLITICA DE CREDITO,Actividades del Programa  17,0,0,0,0,4330715,0,0,0,0,4330715
2005,INSFINOBAN,862,Fondo Nacional de Desarrollo Regional,18,0,1,FONDO VIAL,Actividades del Programa  18,0,0,0,0,33440000,0,0,0,0,33440000
2005,INSFINOBAN,862,Fondo Nacional de Desarrollo Regional,19,0,1,FINANCIAMIENTO DE APORTE LOCAL,Actividades del Programa  19,0,0,0,0,10000000,0,0,0,0,10000000
2005,INSFINOBAN,862,Fondo Nacional de Desarrollo Regional,20,0,1,TRANFERENCIA A INSTITUCIONES,Actividades del Programa  20,0,0,0,0,0,0,25294968,0,0,25294968
2005,INSFINOBAN,862,Fondo Nacional de Desarrollo Regional,99,0,1,PREVISIONES FINANCIERAS,Actividades del Programa  99,0,0,0,0,0,74147001,0,0,0,74147001
2005,INSFINOBAN,865,Fondo de Desarrollo del Sist.Fin. y Apoyo al Sec.Productivo,10,0,1,PROGRAMA DE DESARROLLO DEL SIST. FINANC. Y APOYO PRODUCTIVO,PROGRAMA CENTRAL,3680209,8945261,530452,0,17744326,29863956,9849,427500,81990,61283543
2005,INSFINOBAN,865,Fondo de Desarrollo del Sist.Fin. y Apoyo al Sec.Productivo,11,1,0,PROGRAMA DE APOYO AL DESARROLLO SOSTENIBLE DE BOLIVIA,PROGRAMA DE APOYO AL DESARROLLO SOSTENIBLE EN BOLIVIA,0,433767,15880,5201960,0,0,0,0,0,5651607
2005,INSFINOBAN,865,Fondo de Desarrollo del Sist.Fin. y Apoyo al Sec.Productivo,12,-1,-1,MICROCREDITO PRODUCTIVO (PL-480),NO DECLARADO,0,0,0,0,2894400,0,0,0,0,2894400
2005,INSFINOBAN,866,Directorio Unico de Fondos,10,0,1,COORDINACION DE LOS FONDOS FNDR Y FPS,Actividades del Programa  10,2388326,553771,161000,72000,351248,0,6229,0,0,3532574
2005,INSFINOBAN,866,Directorio Unico de Fondos,11,0,1,PLAN NACIONAL DE EMPLEO DE EMERGENCIA  PLANE,Actividades del Programa  11,0,2661756,175560,0,0,0,32274684,0,0,35112000
2005,INSFINOBAN,866,Directorio Unico de Fondos,12,0,1,PROGRAMA DE INFRAESTRUCTURA PERIURBANA  PROPAIS,Actividades del Programa  12,0,0,0,0,0,0,80369696,0,0,80369696
2005,INSFINOBAN,866,Directorio Unico de Fondos,99,0,1,PARTIDAS NO ASIGNABLES A PROGRAMAS,Actividades del Programa  99,0,0,0,0,0,149993,0,0,0,149993
2005,IFB,951,Banco Central de Bolivia,10,-1,-1,PROGRAMA DE POLITICA MONETARIA Y RESERVAS,NO DECLARADO,54638459,83087841,8483343,30144585,92332919,256598140,28634788,1922939,7636882,563479896
