fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2009,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,14,0,PROYECTOS DE INVESTIGACIÓN DEL CIAT,"DESAR. Y VAL.ECONOMICA SERV. AMBIENTALES, AGROPEC. Y FOR.",929595,57936,54853,20099,0,0,0,1500,0,1063983
2009,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,15,0,PROYECTOS DE INVESTIGACIÓN DEL CIAT,MEJ. PRODUCTIVIDAD DEL TRIGO DEPTO. SANTA CRUZ,427175,72571,60392,0,0,0,0,1400,0,561538
2009,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,19,0,PROYECTOS DE INVESTIGACIÓN DEL CIAT,MANEJO SOST.SUELOS ZONA INTEGRADA Y EXPANSION SCZ.,281432,81443,53267,18300,0,0,0,1010,0,435452
2009,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,20,0,PROYECTOS DE INVESTIGACIÓN DEL CIAT,MEJ. PRODUCCION BOVINA MUN.YACUIBA,0,488309,529840,196504,0,0,0,732,0,1215385
2009,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,21,0,PROYECTOS DE INVESTIGACIÓN DEL CIAT,"MEJ. PROD. Y COMERC. CITRICOS, MANGO Y CHIRIMOYA YACUIBA",0,157300,257973,324928,0,0,0,300,0,740501
2009,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,22,0,PROYECTOS DE INVESTIGACIÓN DEL CIAT,MEJ. PROD. ESP. MENORES MUN. YACUIBA.,0,83430,782240,743260,0,0,0,1501,0,1610431
2009,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,23,0,PROYECTOS DE INVESTIGACIÓN DEL CIAT,INVEST. DIF. Y MANEJO INTEGRADO CULTIVOS PROV. DE SCZ.,809846,72522,65740,170000,0,0,0,1600,0,1119708
2009,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,25,0,PROYECTOS DE INVESTIGACIÓN DEL CIAT,INVEST.P/PROD.SOST. BIODIESEL PEQ.Y MED.PRODUCTORES,387579,69011,56773,0,0,0,0,2510,0,515873
2009,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,26,0,PROYECTOS DE INVESTIGACIÓN DEL CIAT,"MANEJO RRNN, BOVINOS Y ESPECIES MEN. CAMIRI",0,294755,634512,115441,0,0,0,1075,0,1045783
2009,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,28,0,PROYECTOS DE INVESTIGACIÓN DEL CIAT,"MEJ. MAIZ SUBREGIONES CHACO, VALLES, CENTRAL Y N.I. DE SC",629741,134632,102849,0,0,0,0,400,0,867622
2009,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,29,0,PROYECTOS DE INVESTIGACIÓN DEL CIAT,INVEST. Y TRANSFER. .TEC. EN FRUTALES EN EL DEPT DE SC,289055,56933,59067,10175,0,0,0,800,0,416030
2009,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,30,0,PROYECTOS DE INVESTIGACIÓN DEL CIAT,FOMENTO A LA PROD. DE TRIGO EN EL DEPTO. DE SANTA CRUZ,618841,38571,19167,0,0,0,0,0,0,676579
2009,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,31,0,PROYECTOS DE INVESTIGACIÓN DEL CIAT,FORTAL. SIST. AGROALIMENTARIO PEQUEÑOS PRODUCTORES ARROZ,323923,140843,388782,7000,0,0,0,21800,0,882348
2009,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,98,0,1,GASTOS DE TRANSFERENCIA,GASTOS DE TRANSFERENCIA,0,0,0,0,0,0,2546,0,0,2546
2009,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,99,0,1,SERVICIO DE LA DEUDA,SERVICIO DE LA DEUDA,0,0,0,0,0,2945898,0,0,0,2945898
2009,INS-DESC,188,Complejo Indus. de los Rec.Evaporíticos del Salar de Uyuni,10,0,1,APROVECHAMIENTO DE LOS RECURSOS DEL SALAR DE UYUNI,DESARROLLO Y EXPLOTACION DEL SALAR DE UYUNI,537594,38439,39500,49929,0,0,1891,0,0,667353
2009,INS-DESC,190,Superintendencia General de Minas,10,0,1,OTORGACION DE CONCESIONES MINERAS,ADMINISTRACION DE JUSTICIA MINERA,2867970,650470,634841,1726943,35700,746083,0,20000,13002,6695009
2009,INS-DESC,190,Superintendencia General de Minas,98,0,1,GASTOS POR TRANSFERENCIAS,TRASFERENCIAS SERVICIO CIVIL,0,0,0,0,0,0,9145,0,0,9145
2009,INS-DESC,192,Servicio al Mejoramiento de Navegación Amazónica,10,0,1,LIMPIEZA DE CANALES NEVAGABLES,LIMPIEZA DE CANALES NAVEGABLES,1635273,312307,482578,0,0,401188,669623,7000,0,3507969
2009,INS-DESC,200,Registro Unico para la Administración Tributaria Municipal,10,0,1,REGISTRO UNICO PARA LA ADMINISTRACION TRIBUTARIA MUNICIPAL,REGISTRO UNICO PARA LA ADMINISTRACION TRIBUTARIA MUNICIPAL,11818301,10752607,8418603,11811243,0,0,0,2040000,0,44840754
2009,INS-DESC,200,Registro Unico para la Administración Tributaria Municipal,98,0,1,GASTOS POR TRANSFERENCIA,GASTOS POR TRANSFERENCIA,0,0,0,0,0,0,36074,0,0,36074
2009,INS-DESC,200,Registro Unico para la Administración Tributaria Municipal,99,0,1,SERVICIOS DE LA DEUDA,REGISTRO UNICO PARA LA ADMINISTRACION TRIBUTARIA MUNICIPAL,0,0,0,0,0,2370000,0,0,0,2370000
2009,INS-DESC,203,Superintendencia de Bancos y Entidades Financieras,10,0,1,SUPERVISION Y CONTROL DEL SISTEMA FINANCIERO,SUPERVISION Y CONTROL DEL SISTEMA FINANCIERO,36351391,20936070,5154324,26579739,0,0,0,47256,1000,89069780
2009,INS-DESC,203,Superintendencia de Bancos y Entidades Financieras,11,0,1,UNIDAD DE INVESTIGACIONES FINANCIERAS,UNIDAD DE INVESTIGACIONES FINANCIERAS,1956985,832623,399875,200000,0,0,0,17500,0,3406983
2009,INS-DESC,203,Superintendencia de Bancos y Entidades Financieras,97,0,1,GASTOS FINANCIEROS,GASTOS FINANCIEROS,0,0,0,0,6965800,0,0,0,0,6965800
2009,INS-DESC,203,Superintendencia de Bancos y Entidades Financieras,98,0,1,GASTOS POR TRANSFERENCIAS,GASTOS POR TRANSFERENCIAS,0,0,0,0,0,0,4060767,0,0,4060767
2009,INS-DESC,203,Superintendencia de Bancos y Entidades Financieras,98,0,2,GASTOS POR TRANSFERENCIAS,GASTOS POR TRANSFERENCIAS UIF,0,0,0,0,0,0,6440,0,0,6440
2009,INS-DESC,203,Superintendencia de Bancos y Entidades Financieras,99,0,1,SERVICIO DE LA DEUDA,SERVICIO DE LA DEUDA,0,0,0,0,0,3649573,0,0,0,3649573
2009,INS-DESC,203,Superintendencia de Bancos y Entidades Financieras,99,0,2,SERVICIO DE LA DEUDA,SERVICIO DE LA DEUDA UIF,0,0,0,0,0,138923,0,0,0,138923
2009,INS-DESC,206,Instituto Nacional de Estadística,0,0,1,ADMINSITRACIÓN ESTADÍSTICA,APOYO ADMINISTRATIVO,3070270,1317093,230022,36460,0,0,0,74902,0,4728747
2009,INS-DESC,206,Instituto Nacional de Estadística,10,0,1,ESTADÍSTICAS NACIONALES,CUENTAS NACIONALES,1581825,0,19988,0,0,0,0,0,0,1601813
2009,INS-DESC,206,Instituto Nacional de Estadística,10,0,2,ESTADÍSTICAS NACIONALES,ESTADISTICAS E INDICADORES ECONÓMICOS,2806143,0,74293,0,0,0,0,0,0,2880436
2009,INS-DESC,206,Instituto Nacional de Estadística,10,0,3,ESTADÍSTICAS NACIONALES,ESTADISTICAS E INIDICADORES SOCIALES,2061027,0,31560,0,0,0,0,0,0,2092587
2009,INS-DESC,206,Instituto Nacional de Estadística,10,0,4,ESTADÍSTICAS NACIONALES,COORDINACIÓN GENERAL,7023669,181800,195047,0,0,0,0,0,0,7400516
2009,INS-DESC,206,Instituto Nacional de Estadística,10,0,11,ESTADÍSTICAS NACIONALES,ENCUESTA SOBRE TRABAJO INFANTIL,0,195434,18615,0,0,0,0,0,0,214049
2009,INS-DESC,206,Instituto Nacional de Estadística,10,0,13,ESTADÍSTICAS NACIONALES,ENCUESTA A INSTITUCIONES SIN FINES DE LUCRO,0,767858,133776,60080,0,0,0,0,0,961714
2009,INS-DESC,206,Instituto Nacional de Estadística,11,0,1,FORTALECIMIENTO A LA PRODUCCION ESTADÍSTICA,CAMBIO DE AÑO BASE DE LAS CUENTAS NACIONALES,0,4520894,225643,0,0,0,0,180,0,4746717
2009,INS-DESC,206,Instituto Nacional de Estadística,11,0,3,FORTALECIMIENTO A LA PRODUCCION ESTADÍSTICA,ENCUESTA NACIONAL AGROPECUARIA,0,58284,9800,0,0,0,0,0,0,68084
2009,INS-DESC,206,Instituto Nacional de Estadística,11,0,4,FORTALECIMIENTO A LA PRODUCCION ESTADÍSTICA,ENCUESTA ANUAL A LA INDUSTRIA MANUFACTURERA,0,5000,0,0,0,0,0,0,0,5000
2009,INS-DESC,206,Instituto Nacional de Estadística,11,0,5,FORTALECIMIENTO A LA PRODUCCION ESTADÍSTICA,ENCUESTA A LA MICRO Y PEQUEÑA EMPRESA FORMAL,0,10080,6062,0,0,0,0,0,0,16142
2009,INS-DESC,206,Instituto Nacional de Estadística,11,0,7,FORTALECIMIENTO A LA PRODUCCION ESTADÍSTICA,ENCUESTA TRIMESTRAL DE EMPLEO URBANO,0,4831970,147988,0,0,0,0,0,0,4979958
2009,INS-DESC,206,Instituto Nacional de Estadística,11,0,8,FORTALECIMIENTO A LA PRODUCCION ESTADÍSTICA,ENCUESTA DE HOGARES 2009,0,1820620,397805,0,0,0,0,5400,0,2223825
2009,INS-DESC,206,Instituto Nacional de Estadística,11,0,9,FORTALECIMIENTO A LA PRODUCCION ESTADÍSTICA,ENCUESTA DE HOGARES 2008,0,111100,0,0,0,0,0,0,0,111100
2009,INS-DESC,206,Instituto Nacional de Estadística,11,0,10,FORTALECIMIENTO A LA PRODUCCION ESTADÍSTICA,"RENOVACIÓN Y MANT. ACTIVOS MUEBLES, INMUEBLES E INTANGIBLES",0,323814,0,0,0,0,0,0,0,323814
2009,INS-DESC,206,Instituto Nacional de Estadística,11,0,13,FORTALECIMIENTO A LA PRODUCCION ESTADÍSTICA,SISTEMA DE SEGUIMIENTO GERENCIAL PEI-POA,0,259020,0,0,0,0,0,0,0,259020
2009,INS-DESC,206,Instituto Nacional de Estadística,11,0,14,FORTALECIMIENTO A LA PRODUCCION ESTADÍSTICA,ESTRATEGIA NACIONAL DE DESARROLLO ESTADÍSTICO,0,360060,35263,0,0,0,0,0,0,395323
2009,INS-DESC,206,Instituto Nacional de Estadística,99,0,1,SERVICIO DE LA DEUDA,SERVICIO DE LA DEUDA,0,0,0,0,0,2697956,0,0,0,2697956
2009,INS-DESC,207,Superintendencia General del Sistema de Regulación Sectorial,10,0,1,GESTION REGULATORIA DE LA SUPERINTENDENCIA GENERAL,ADMINISTRACION CENTRAL DEL SIRESE,7623205,4700349,528713,500000,4532658,0,0,20000,0,17904925
2009,INS-DESC,207,Superintendencia General del Sistema de Regulación Sectorial,10,0,2,GESTION REGULATORIA DE LA SUPERINTENDENCIA GENERAL,PROGRAMA AYNI FORTALECIMIENTO AL SISTEMA REGULATORIO,0,0,0,0,0,0,0,0,55913310,55913310
2009,INS-DESC,207,Superintendencia General del Sistema de Regulación Sectorial,11,0,1,ATENCION DE RECLAMOS DE SERVICIOS REGULADOS,ODECO,0,6932243,501438,1566318,0,0,0,0,0,8999999
2009,INS-DESC,207,Superintendencia General del Sistema de Regulación Sectorial,12,0,1,MBOREREKUA PARA LA SOLIDARIDAD EN EL SISTEMA DE REGULACION S,MBOREREKUA PARA LA SOLIDARIDAD EN EL SISTEMA REGULATORIO,0,0,0,0,21743199,0,0,0,0,21743199
2009,INS-DESC,207,Superintendencia General del Sistema de Regulación Sectorial,97,0,1,TRANSFERENCIAS,TRANSFERENCIAS,0,0,0,0,0,0,24510,0,0,24510
2009,INS-DESC,207,Superintendencia General del Sistema de Regulación Sectorial,99,0,1,PARTIDAS NO ASIGNABLES A LOS PROGRAMAS,PARTIDAS NO ASIGNABLES A PROGRAMAS 10 Y 11,0,0,0,0,0,1458998,0,0,0,1458998
2009,INS-DESC,209,Administración de Servicios Portuarios - Bolivia,0,0,1,ACTIVIDAD CENTRAL DE LA ASP-B,ACTIVIDAD CENTRAL DE LA ASP-B,3948009,3949970,782879,405817,11400,0,0,24000,610500,9732575
2009,INS-DESC,209,Administración de Servicios Portuarios - Bolivia,10,0,1,PROGRAMA DE OPERACIONES EN PUERTOS,OPERACIONES EN EL PUERTO DE ARICA,784151,17549098,319266,182933,0,0,0,0,15000,18850448
2009,INS-DESC,209,Administración de Servicios Portuarios - Bolivia,10,0,2,PROGRAMA DE OPERACIONES EN PUERTOS,OPERACIONES EN EL PUERTO DE ANTOFAGASTA,250024,2842496,113110,26105,0,0,0,0,4560,3236295
2009,INS-DESC,209,Administración de Servicios Portuarios - Bolivia,10,0,3,PROGRAMA DE OPERACIONES EN PUERTOS,OPERACIONES EN EL PUERTO DE IQUIQUE,243124,1822188,105395,98774,0,0,0,0,2500,2271981
2009,INS-DESC,209,Administración de Servicios Portuarios - Bolivia,10,0,4,PROGRAMA DE OPERACIONES EN PUERTOS,OPERACIONES EN OTROS PUERTOS,240069,841851,119431,88729,0,0,0,0,3000,1293080
2009,INS-DESC,209,Administración de Servicios Portuarios - Bolivia,98,0,1,GASTOS POR TRANSFERENCIAS,GASTOS POR TRANSFERENCIAS,0,0,0,0,0,0,15384,0,0,15384
2009,INS-DESC,209,Administración de Servicios Portuarios - Bolivia,99,0,1,SERVICIO DE LA DEUDA,SERVICIO DE LA DEUDA,0,0,0,0,0,1401863,0,0,0,1401863
2009,INS-DESC,210,Unidad de Análisis de Políticas Sociales y Económicas,10,0,1,"ANALISIS, EVALUACION DISEÑO Y DIFUSION DE POLITICAS PUBLICAS","ANALISIS, EVALUACION DISEÑO Y DIFUSION DE POLITICAS PUBLICAS",6541809,1495595,221062,22754,0,0,0,0,0,8281220
2009,INS-DESC,212,Instituto Nacional de Reforma Agraria,0,0,1,GESTION ADMINISTRATIVA,GASTOS DE FUNCIONAMIENTO,12092199,5144468,1374498,0,0,0,0,40000,0,18651165
2009,INS-DESC,212,Instituto Nacional de Reforma Agraria,0,0,2,GESTION ADMINISTRATIVA,APLICACION D.S. 29698 DAÑOS AL PATRIMONIO DEL INRA,0,25070,0,2942875,0,0,0,0,0,2967945
2009,INS-DESC,212,Instituto Nacional de Reforma Agraria,10,0,1,SAN. Y TITULACION DE TIERRAS EN LA MACRO REGION LLANOS,PLAN INTERM. SANEAMIENTO COMUNIDADES CAUTIVAS GUARANIES,0,1053360,317760,0,0,0,0,0,0,1371120
2009,INS-DESC,212,Instituto Nacional de Reforma Agraria,10,0,2,SAN. Y TITULACION DE TIERRAS EN LA MACRO REGION LLANOS,SANEAMIENTO LLANOS,0,572200,108300,0,0,0,0,0,0,680500
2009,INS-DESC,212,Instituto Nacional de Reforma Agraria,10,0,3,SAN. Y TITULACION DE TIERRAS EN LA MACRO REGION LLANOS,SANEAMIENTO DE TCOS PUEBLO GUARANI DEL ISOSO,0,155191,17481,6000,0,0,0,0,0,178672
2009,INS-DESC,212,Instituto Nacional de Reforma Agraria,10,0,4,SAN. Y TITULACION DE TIERRAS EN LA MACRO REGION LLANOS,SANEAMIENTO PORPIEDAD AGRARIA DUCTOS YPFB,0,235122,23500,0,0,0,0,0,0,258622
2009,INS-DESC,212,Instituto Nacional de Reforma Agraria,10,1,0,SAN. Y TITULACION DE TIERRAS EN LA MACRO REGION LLANOS,SANEAM. DE TIERRAS Y CATASTRO LEGAL,0,41197725,4688165,2455438,0,0,0,0,0,48341328
2009,INS-DESC,212,Instituto Nacional de Reforma Agraria,10,2,0,SAN. Y TITULACION DE TIERRAS EN LA MACRO REGION LLANOS,SANEAM. Y TITULACIÓN / CORREDOR SANTA CRUZ - P.SUAREZ,0,5930652,42263,86453,0,0,0,0,0,6059368
2009,INS-DESC,212,Instituto Nacional de Reforma Agraria,11,0,1,SAN. Y TITULACION DE TIERRAS EN LA MACRO REGION VALLES,SANEAMIENTO VALLES,0,572200,108300,0,0,0,0,0,0,680500
2009,INS-DESC,212,Instituto Nacional de Reforma Agraria,11,0,2,SAN. Y TITULACION DE TIERRAS EN LA MACRO REGION VALLES,SANEAMIENTO INTEGRADO AL CATASTRO LEGAL-MUNICIPIO DE POCONA,0,523420,71232,34500,0,0,0,0,0,629152
2009,INS-DESC,212,Instituto Nacional de Reforma Agraria,11,1,0,SAN. Y TITULACION DE TIERRAS EN LA MACRO REGION VALLES,SANEAM. PLAN APOYO SIST. ADMIN. PROPIEDAD 2DA. FASE,3197332,3639681,795251,80067,0,0,0,0,0,7712331
2009,INS-DESC,212,Instituto Nacional de Reforma Agraria,12,0,1,SAN. Y TITULACION DE TIERRAS EN LA MACRO REGION ALTIPLANO,SANEAMIENTO ALTIPLANO,0,726720,176107,49950,0,0,0,0,0,952777
2009,INS-DESC,212,Instituto Nacional de Reforma Agraria,12,1,0,SAN. Y TITULACION DE TIERRAS EN LA MACRO REGION ALTIPLANO,SANEAM. Y TITULACIÓN DE TCO'S FASE II,9981089,1967508,1402501,1165000,0,0,0,0,0,14516098
2009,INS-DESC,212,Instituto Nacional de Reforma Agraria,14,0,1,IMPLEMENTACION DEL PLAN NACIONAL DE ASENTAMIENTOS HUMANOS,IMPLEMENTACION DEL PLAN NACIONAL DE ADMINISTRACION DE TIERRA,0,273168,50832,0,0,0,0,0,0,324000
2009,INS-DESC,212,Instituto Nacional de Reforma Agraria,15,0,1,DESARROLLO Y FORTALECIMIENTO INSTITUCIONAL DEL INRA,FORTALEC. DE LA CAPACIDAD TECNICA Y ADMINISTRATIVA DEL INRA,0,2158396,124178,34850,0,0,0,0,0,2317424
2009,INS-DESC,212,Instituto Nacional de Reforma Agraria,15,0,2,DESARROLLO Y FORTALECIMIENTO INSTITUCIONAL DEL INRA,FORTALECIMIENTO Y EQUIPAMIENTO DEL INRA,0,0,0,345000,0,0,0,0,0,345000
2009,INS-DESC,212,Instituto Nacional de Reforma Agraria,16,0,1,SISTEMA NACIONAL DE INFORMACION RURAL,IMPLEMENTACION DEL SISTEMA DE CATASTRO RURAL,0,51320,48680,0,0,0,0,0,0,100000
2009,INS-DESC,212,Instituto Nacional de Reforma Agraria,98,0,1,GASTOS POR TRANSFERENCIAS,GASTOS POR TRANSFERENCIAS,0,0,0,0,0,0,266920,0,0,266920
2009,INS-DESC,212,Instituto Nacional de Reforma Agraria,99,0,1,SERVICIOS DE LA DEUDA,DEUDA DE FUNCIONAMIENTO,0,0,0,0,0,1309691,0,0,0,1309691
2009,INS-DESC,212,Instituto Nacional de Reforma Agraria,99,0,2,SERVICIOS DE LA DEUDA,DEUDA DE INVERSION,0,0,0,0,0,4326927,0,0,0,4326927
2009,INS-DESC,213,Servicio Nacional de Meteorología e Hidrología,10,0,1,SERVICIO DE INFORMACION HIDROMETEOROLÓGICA,SERVICIO DE INFORMACION HIDROMETEOROLOGICA,3130278,727245,171010,25935,0,0,0,17643,0,4072111
2009,INS-DESC,213,Servicio Nacional de Meteorología e Hidrología,12,1,0,IMPLEM. OBSERVATORIO R. HÍDRICOS CUENCA ALTO PARAGUAY,IMPLEM.OBSERVATORIO R.HIDRICOS CUENCA ALTO PARAGUAY,0,76644,56050,801780,0,0,0,0,0,934474
2009,INS-DESC,218,Superintend. Gral del Sist. de Regul. de  Rec. Nat. y Renov.,0,0,1,ADMINISTRACION CENTRAL SG-SIRENARE,ADMINISTRACION SG SIRENARE,1182199,588223,52197,46568,0,0,0,0,0,1869187
2009,INS-DESC,218,Superintend. Gral del Sist. de Regul. de  Rec. Nat. y Renov.,97,-1,-1,ACTIVOS FINANCIEROS,NO DECLARADO,0,0,0,0,863508,0,0,0,0,863508
2009,INS-DESC,218,Superintend. Gral del Sist. de Regul. de  Rec. Nat. y Renov.,98,-1,-1,GASTOS DE TRANSFERENCIA,NO DECLARADO,0,0,0,0,0,0,4173,0,0,4173
2009,INS-DESC,218,Superintend. Gral del Sist. de Regul. de  Rec. Nat. y Renov.,99,0,1,SERVICIO DE LA DEUDA,SERVICIOS DE LA DEUDA,0,0,0,0,0,183457,0,0,0,183457
2009,INS-DESC,222,Instituto Nacional de Innovación Agropecuaria y Forestal,10,0,1,INNOVACIÓN AGROPECUARIA Y FORESTAL,INNOVACION AGRPOCUARIA Y FORESTAL,6459879,455000,3975306,0,0,0,0,0,0,10890185
2009,INS-DESC,222,Instituto Nacional de Innovación Agropecuaria y Forestal,99,0,1,SERVICIOS DE LA DEUDA PUBLICA,PARTIDAS NO ASIGNABLES A PROGRAMAS,0,0,0,0,0,352383,0,0,0,352383
2009,INS-DESC,223,Fondo Nacional de Desarrollo Forestal,0,0,1,PROGRAMA CENTRAL,ACTIVIDAD CENTRAL FONABOSQUE,1472798,327301,76370,150094,0,0,0,0,0,2026563
2009,INS-DESC,223,Fondo Nacional de Desarrollo Forestal,97,0,1,ACTIVOS FINANCIEROS,ACTIVOS FINANCIEROS,0,0,0,0,5850704,0,0,0,0,5850704
2009,INS-DESC,223,Fondo Nacional de Desarrollo Forestal,99,0,1,SERVICIO DE LA DEUDA,SERVICIO DE LA DEUDA,0,0,0,0,0,122733,0,0,0,122733
2009,INS-DESC,224,Insumos Bolivia,11,0,1,ADMINISTRACIÓN DE DONACIONES,ADMINISTRACIÓN DE DONACIONES - TITULO III/92 (UNIFICADO),0,0,0,0,0,365627,9738436,0,7705233,17809296
2009,INS-DESC,224,Insumos Bolivia,11,0,2,ADMINISTRACIÓN DE DONACIONES,ADMINISTRACIÓN DE DONACIONES - FOOD FOR PROGRESS,0,0,0,0,0,0,46316843,0,0,46316843
2009,INS-DESC,224,Insumos Bolivia,12,0,1,PROGRAMA DE MONETIZACIÓN,MONETIZACIÓN DE FERTILIZANTES - 2KR,0,996000,4000,0,0,0,0,0,24573308,25573308
2009,INS-DESC,224,Insumos Bolivia,12,0,2,PROGRAMA DE MONETIZACIÓN,MONETIZACIÓN NON PROJECT AID GRANT,0,1185412,14588,0,0,0,0,0,0,1200000
2009,INS-DESC,224,Insumos Bolivia,13,0,1,ADMINISTRACIÓN DE FUNCIONAMIENTO,PROGRAMA CENTRAL DE FUNCIONAMIENTO,4710116,2752709,195122,513300,0,0,0,73800,0,8245047
2009,INS-DESC,231,"Superintendencia de Pensiones, Valores y Seguros",0,0,1,ADMINISTRACION,ADMINISTRACION CENTRAL,11332260,1424712,204075,0,0,0,0,0,0,12961047
2009,INS-DESC,231,"Superintendencia de Pensiones, Valores y Seguros",10,0,1,"REGULACION, CONTROL Y SUPERVISION","REGULACION, CONTROL Y SUPERVISION PENSIONES, VALORES Y SEGUR",12276989,9522601,1466034,21790749,0,0,0,0,0,45056373
2009,INS-DESC,231,"Superintendencia de Pensiones, Valores y Seguros",11,0,1,SISTEMA DE REPARTO,SISTEMA DE REPARTO,1864622,712088,65800,0,0,0,0,0,0,2642510
2009,INS-DESC,231,"Superintendencia de Pensiones, Valores y Seguros",95,0,1,ACTIVOS FINANCIEROS,ACTIVOS FINANCIEROS,0,0,0,0,7047870,0,0,0,0,7047870
2009,INS-DESC,231,"Superintendencia de Pensiones, Valores y Seguros",96,0,1,GASTOS ESTATALES,GASTOS ESTATALES,0,0,0,0,0,0,0,0,151000,151000
2009,INS-DESC,231,"Superintendencia de Pensiones, Valores y Seguros",98,0,1,GASTOS POR TRANSFERENCIAS,GASTOS POR TRANSFERENCIAS,0,0,0,0,0,0,2341840,0,0,2341840
2009,INS-DESC,231,"Superintendencia de Pensiones, Valores y Seguros",99,0,1,ACTIVIDADES NO ASIGNABLES A PROGRAMAS,ACTIVIDADES NO ASIGNABLES A PROGRAMAS,0,0,0,0,0,3013688,0,0,0,3013688
2009,INS-DESC,232,Superintendencia de Servicio Civil,10,0,1,SUPERVISAR LA GESTION RRHH EN LA CARRERA ADMIN.LABORAL,SUPERVISAR LA GESTION RRHH EN LA CARRERA ADMIN.LABORAL,3370551,559206,231920,261647,0,0,0,0,0,4423324
2009,INS-DESC,232,Superintendencia de Servicio Civil,98,-1,-1,PARTIDAS NO ASIGNABLES A PROGRAMAS,NO DECLARADO,0,0,0,0,0,28758,0,0,0,28758
2009,INS-DESC,233,Superintendencia Gral. del Sistema de Regulación Financiera,10,0,1,RECURSOS JERARQUICOS,RECURSOS JERARQUICOS,2523099,669450,167400,10000,0,0,0,12000,0,3381949
2009,INS-DESC,233,Superintendencia Gral. del Sistema de Regulación Financiera,98,0,1,GASTOS DE TRANSFERENCIA,GASTOS DE TRANSFERENCIA,0,0,0,0,0,0,8910,0,0,8910
2009,INS-DESC,233,Superintendencia Gral. del Sistema de Regulación Financiera,99,0,1,SERVICIO DE LA DEUDA,SERVICIO DE LA DEUDA,0,0,0,0,0,282500,0,0,0,282500
2009,INS-DESC,242,Comando de Ingeniería del Ejército,10,0,1,SERVICIO DE DESARROLLO E INFRAESTRUCTURA MILITAR,DESARROLLO VIAL E INFRAESTRUCTURA MILITAR,7589151,19687729,97560500,1451002,0,0,0,87000,32166486,158541868
2009,INS-DESC,242,Comando de Ingeniería del Ejército,99,0,1,PARTIDAS NO ASIGNABLES A PROGRAMAS,PARTIDAS NO ASIGNABLES A PROGRAMAS,0,0,0,0,0,1483603,26693,0,0,1510296
2009,INS-DESC,243,Servicio Nacional de Hidrografía Naval,10,0,1,PUBLICACIÓN DE CARTOGRAFÍA NAÚTICA,CARTOGRAFÍA TOPO HIDROGRAFÍA EN GENERAL,108186,347382,88960,43200,0,0,0,33935,0,621663
2009,INS-DESC,243,Servicio Nacional de Hidrografía Naval,10,0,2,PUBLICACIÓN DE CARTOGRAFÍA NAÚTICA,LEVANTAMIENTO TOPO HIDROGRAFICO EN GENERAL,0,1287666,406853,380000,0,505000,0,291000,799481,3670000
2009,INS-DESC,244,Servicio Nacional de Aerofotogrametría,0,0,1,SERVICIOS AEROFOTOGRAMETRICOS,LEVANTAMIENTOS AEROFOTOGRAMETRICOS,239680,898130,1051451,190000,0,71099,272,175000,19538,2645170
2009,INS-DESC,245,Servicio Geodésico de Mapas,0,0,1,LEVANTAMIENTO CARTOGRAFICO NACIONAL,LEVANTAMIENTO CARTOGRAFICO NACIONAL,327638,211586,82899,0,0,0,0,0,0,622123
2009,INS-DESC,248,Centro de Investigación y Desarrollo Acuícola Boliviano,10,0,1,APOYO A LA INVESTIGACION Y DESARROLLO PISCICOLA,APOYO A LA INVESTIGACION Y DESARROLLO PISCICOLA,511667,146382,415225,4800,0,0,0,50000,0,1128074
2009,INS-DESC,248,Centro de Investigación y Desarrollo Acuícola Boliviano,11,2,0,APOYO A INVESTIGACION Y DESARROLLO ACUICOLA CIDAB,APOYO A PESCADORES DESAR. TRUCHICULTURA DEL LAGO TITICACA,0,237587,540465,14579,0,0,0,0,0,792631
2009,INS-DESC,248,Centro de Investigación y Desarrollo Acuícola Boliviano,11,3,0,APOYO A INVESTIGACION Y DESARROLLO ACUICOLA CIDAB,EXPLOT. ESTABLECIMIENTO PISCIGRFANJAS EN 5 PROV. ALTIPLANO,0,90739,193327,7600,0,0,0,0,0,291666
2009,INS-DESC,248,Centro de Investigación y Desarrollo Acuícola Boliviano,11,4,0,APOYO A INVESTIGACION Y DESARROLLO ACUICOLA CIDAB,APOYO ACT. INVER. Y DES. PROD. CENT. INVER. Y DESAR. ACUICOL,0,15000,0,0,0,0,0,0,0,15000
