fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,153,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CC - CENTRO DE CARRERA - INGENIERÍA ELECTRÓNICA,0,1200,10198,9290,0,0,0,0,0,20688
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,154,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CC - CENTRO DE CARRERA - INGENIERÍA ELÉCTRICA,0,2613,6187,0,0,0,0,0,0,8800
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,155,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CC - CENTRO DE CARRERA - INGENIERÍA INDUSTRIAL,0,5043,9630,2367,0,0,0,0,0,17040
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,156,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CC - CENTRO DE CARRERA - INGENIERÍ MECÁNICA Y ELECTROMECÁNICA,0,1500,12376,8900,0,0,0,0,0,22776
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,157,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CC - CENTRO DE CARRERA - INGENIERÍA METALÚRGICA,0,1100,1144,0,0,0,0,0,0,2244
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,158,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CC - CENTRO DE CARRERA - INGENIERÍA PETROLERA,0,7318,8906,1200,0,0,0,0,0,17424
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,159,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CC - CENTRO DE CARRERA - INGENIERÍA QUÍMICA,0,3763,4749,7300,0,0,0,0,0,15812
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,1,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,34944911,1270045,1475188,26000,0,0,3242909,0,0,40959053
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,2,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGRO - MANTENIMIENTO DE INFRAESTRUCTURA - FACULTATIVO,0,486723,12600,0,0,0,0,0,0,499323
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,3,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGRO - CURSO PREFACULTATIVO,0,669500,44200,18500,0,0,90000,0,0,822200
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,4,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGRO - PETAENG,0,215500,22580,0,0,0,0,0,0,238080
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,5,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGRO - BIBLIOTECA,0,0,0,24360,0,0,0,0,0,24360
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,6,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGR - UNIDAD DE DIFUSIÓN Y COMUNICACIÓN SOCIAL,0,52609,6500,3000,0,0,0,0,0,62109
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,10,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGR - CIAGR - CARRERA DE INGENIERÍA AGRONÓMICA,0,87800,90600,79627,0,0,0,0,0,258027
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,11,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGRO - CIAGR - CURSO DE TEMPORADA - AGRONOMÍA,0,40000,4000,0,0,0,0,0,0,44000
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,13,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGRO - CIPYCA - CARRERA DE INGENIERÍA EN PRODUCCIÓN Y COMERCIALIZACIÓN AGROPECUARIA,0,161858,81000,50754,0,0,2499,0,0,296111
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,14,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGR - CIPYCA - CURSO DE TEMPORADA - PROD. Y COMERCIALIZACIÓN,0,24000,1000,0,0,0,0,0,0,25000
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,100,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGR - PG - ADMINISTRACIÓN POST GRADO - AGRONOMÍA,0,215818,50742,7690,0,0,0,550,0,274800
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,101,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,"AGR - PG - DIPLOMADO EN EDUCACIÓN SUPERIOR, PLANIF. ORG. EJEC. Y EVAL. DE LA GESTIÓN DOCENTE EDUCATIVA",0,84115,7400,18035,0,0,0,10950,0,120500
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,102,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGR - PG - MAESTRÍA EN ECONOMÍA AGRÍCOLA Y PROYECTOS AGROPECUARIOS,0,315301,17199,7000,0,0,0,15000,0,354500
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,103,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGR - PG - MAESTRÍA EN CIENCIA ANIMAL,0,175017,13983,15000,0,0,0,30000,0,234000
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,104,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGR - PG - MAESTRÍA EN PRODUCCIÓN VEGETAL,0,62500,0,28000,0,0,0,9500,0,100000
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,105,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGR - PG - DIPLOMADO EVALUACIÓN DE IMPACTO AMBIENTAL,0,51500,2200,0,0,0,0,40800,0,94500
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,106,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGR - PG - DIPL. EVALUACIÓN DE IMPACTO AMBIENTAL - MODALIDAD SEMIPRESENCIAL,0,65483,6000,0,0,0,0,9017,0,80500
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,107,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGR - PG - DIPL. EN FORMULACIÓN Y EVALUACIÓN DE PROYECTOS AGROPECUARIOS,0,102200,13850,15000,0,0,0,18150,0,149200
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,110,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,"AGR - PG - DIP. ED. SUP., ORG. Y ADM. PEDAGOG. DE LA GESTIÓN DOCENTE LP-MUNICIPIOS",0,123718,8300,30000,0,0,0,18482,0,180500
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,111,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGR - PG - MAESTRÍA EN INGENIERÍA DE AGUA Y RIEGO,0,68737,0,27263,0,0,0,34000,0,130000
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,112,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGR - PG - DIPLOMADO EN FORMULACIÓN Y EVALUACIÓN EN PROYECTOS DE RIEGO,0,44945,2955,10000,0,0,0,10000,0,67900
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,113,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGR - PG - DIPLOMADO EN GESTIÓN DE AGRONEGOCIOS,0,14000,0,0,0,0,0,1000,0,15000
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,114,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGR - PG - DOCTORADO EN CIENCIAS AGRARIAS,0,256320,24220,23500,0,0,0,35960,0,340000
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,151,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGR - CF - CENTRO FACULTATIVO AGRONOMÍA,0,17003,5301,0,0,0,0,0,0,22304
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,152,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGR - CC - CENTRO DE CARRERA - INGENIERÍA AGRONÓMICA,0,30000,69168,0,0,0,0,0,0,99168
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,153,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGR - CC - CENTRO DE CARRERA - INGENIERÍA EN PRODUCCIÓN Y COMERCIALIZACIÓN AGROPECUARIA,0,1000,15608,0,0,0,0,0,0,16608
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,15,01393541400000,0,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,"CAPAC. EN  GIRH - MIC EN LA CUENCA DE CHOQUECOTA, MUNICIPIO DE PALCA",0,677848,111742,24600,0,0,0,0,0,814190
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,16,0,1,GLG - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. GEOLÓGICAS,GLG - ADMINISTRACION GESTIÓN ACADÉMICA FAC.CS. GEOLOGICAS,21371254,228193,789659,9300,0,0,1280561,0,0,23678967
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,16,0,2,GLG - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. GEOLÓGICAS,GLG - BIBLIOTECA FACULTATIVA,0,1921,11623,3570,0,0,0,0,0,17114
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,16,0,3,GLG - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. GEOLÓGICAS,GLG - ÁREA DESCONCENTRADA,0,48500,9759,5000,0,0,0,0,0,63259
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,16,0,4,GLG - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. GEOLÓGICAS,GLG - CURSOS DE TEMPORADA,0,105000,7441,92000,0,0,0,0,0,204441
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,16,0,5,GLG - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. GEOLÓGICAS,GLG - CURSO PREUNIVERSITARIO,0,101700,1400,63900,0,0,0,0,0,167000
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,16,0,6,GLG - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. GEOLÓGICAS,GLG - MANTENIMIENTO DE PREDIOS FAC. CS. GEOLOGICAS,0,69125,16000,0,0,0,0,0,0,85125
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,16,0,10,GLG - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. GEOLÓGICAS,GLG - CGL - CARRERA DE GEOLOGÍA,0,41132,44986,45800,0,0,0,1000,0,132918
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,16,0,11,GLG - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. GEOLÓGICAS,GLG - CGG - CARRERA DE GEOGRAFÍA,0,71000,51918,7000,0,0,0,0,0,129918
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,16,0,100,GLG - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. GEOLÓGICAS,GLG - PG - POST GRADO EN TELEDETECCIÓN ESPACIAL Y S.I.G.,0,138700,12800,13000,0,0,0,14500,3000,182000
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,16,0,101,GLG - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. GEOLÓGICAS,GLG - PG - POST GRADO EN GEOPOLÍTICA DE LOS RECURSOS NATURALES,0,138500,32000,0,0,0,0,10000,0,180500
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,16,0,102,GLG - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. GEOLÓGICAS,GLG - DIPLOMADO EN GESTIÓN DE RIESGOS Y DESASTRES,0,36300,3200,0,0,0,0,5000,0,44500
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,16,0,151,GLG - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. GEOLÓGICAS,GLG - CF - CENTRO FACULTATIVO CIENCIAS GEOLÓGICAS,0,2224,3070,2667,0,0,0,0,0,7961
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,16,0,152,GLG - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. GEOLÓGICAS,GLG - CC - CENTRO DE CARRERA - GEOLOGÍA,0,15000,23950,6798,0,0,0,0,0,45748
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,16,0,153,GLG - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. CS. GEOLÓGICAS,GLG - CC - CENTRO DE CARRERA - GEOGRAFÍA,0,5166,18288,5436,0,0,0,0,0,28890
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,17,0,1,ARQ - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. ARQUITEC.Y ARTES,ARQ - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. ARQUITECTURA Y ARTES,43689573,875145,1473095,0,0,0,4296081,0,0,50333894
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,17,0,3,ARQ - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. ARQUITEC.Y ARTES,ARQ - CURSO PREFACULTATIVO,0,813000,193000,0,0,0,85000,0,4000,1095000
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,17,0,5,ARQ - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. ARQUITEC.Y ARTES,ARQ - FONDO DE MANTENIMIENTO PREDIOS,0,185000,36127,0,0,0,0,0,0,221127
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,17,0,10,ARQ - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. ARQUITEC.Y ARTES,ARQ - CARQ - CARRERA DE ARQUITECTURA,0,255300,92163,0,0,0,0,1500,0,348963
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,17,0,12,ARQ - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. ARQUITEC.Y ARTES,ARQ - CART - CARRERA DE ARTES,0,79600,95348,0,0,0,0,0,0,174948
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,17,0,13,ARQ - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. ARQUITEC.Y ARTES,ARQ - CDG - CARRERA DE DISEÑO GRAFICO,0,2770,6350,0,0,0,0,150,0,9270
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,17,0,18,ARQ - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. ARQUITEC.Y ARTES,ARQ - PROGRAMA MARCA - MERCOSUR,0,1071,0,0,0,0,0,0,0,1071
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,17,0,101,ARQ - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. ARQUITEC.Y ARTES,ARQ - PG - MAESTRÍA EN ORDENAMIENTO TERRITORIAL Y PLANIFICACIÓN,0,620750,188250,0,0,0,0,91000,0,900000
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,17,0,122,ARQ - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. ARQUITEC.Y ARTES,ARQ - PG - ESPECIALIDAD SUPERIOR EN GESTION MUNICIPAL PARA EL DESARROLLO,0,116364,14372,0,0,0,0,19240,0,149976
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,17,0,151,ARQ - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. ARQUITEC.Y ARTES,ARQ - CF - CENTRO FACULTATIVO ARQUITECTURA Y ARTES,0,56000,100781,0,0,0,0,0,0,156781
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,17,0,152,ARQ - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. ARQUITEC.Y ARTES,ARQ - CC - CENTRO DE CARRERA - ARQUITECTURA,0,3500,65338,0,0,0,0,0,0,68838
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,17,0,153,ARQ - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. ARQUITEC.Y ARTES,ARQ - CC - CENTRO DE CARRERA - ARTES,0,1000,7918,0,0,0,0,0,0,8918
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,17,0,155,ARQ - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. ARQUITEC.Y ARTES,ARQ - CC - CENTRO DE CARRERA - DISEÑO GRÁFICO,0,4000,12736,0,0,0,0,0,0,16736
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,1,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. TECNOLOGÍA,59862164,1372157,2302361,161709,0,0,7354046,162648,4000,71219085
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,2,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - CURSO DE TEMPORADA,0,427500,15000,0,0,0,0,0,7500,450000
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,3,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - PETAENG,0,445500,54500,20000,0,0,0,0,0,520000
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,4,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - CURSO PREUNIVERSITARIO,0,400000,26400,33000,0,0,50000,0,3000,512400
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,5,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC- MANTENIMIENTO DE PREDIOS FAC. TECNOLOGÍA,0,399721,0,0,0,0,0,0,0,399721
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,10,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - MBAS - MATERIAS BÁSICAS,0,11600,22418,4398,0,0,0,0,0,38416
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,11,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - CEYT - CARRERA DE ELECTRÓNICA Y TELECOMUNICACIONES,0,38100,22133,54000,0,0,18000,0,0,132233
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,12,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - CEYT - CURSO PREUNIVERSITARIO DESCONCENTRADO,0,334700,28500,60000,0,0,58000,0,0,481200
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,13,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - CELEIND - CARRERA DE ELECTRICIDAD INDUSTRIAL,0,15900,33200,57643,0,0,0,0,0,106743
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,14,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - CELTM - CARRERA DE ELECTROMECÁNICA,0,65400,60428,110000,0,0,0,1800,0,237628
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,15,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - CPCELTM - CURSO PREFACUL. DESC. CARRERA DE ELECTROMECÁNICA,0,110000,25000,120000,0,0,15000,0,2400,272400
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,16,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - CCCIV - CARRERA DE CONSTRUCCIÓN CIVIL,0,28974,45949,30499,0,0,0,0,0,105422
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,17,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - LABORATORIO TÉCNICO DE CONSTRUCCIONES,0,11800,30640,112000,0,0,37500,25000,0,216940
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,18,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - CQI - CARRERA DE QUÍMICA INDUSTRIAL,0,22875,48399,12400,0,0,32000,0,0,115674
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,19,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - SERVICIO DE ENSAYOS FIS. QUIM. DE LAB.,0,5100,83720,60000,0,0,27000,20100,0,195920
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,20,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,"TEC - CGTG - CARRERA DE GEODESIA, TOPOGRAFÍA Y GEOMATICA",0,23795,15877,66456,0,0,0,150,0,106278
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,21,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - CMI - CARRERA DE MECÁNICA INDUSTRIAL,0,13500,31626,57020,0,0,13000,0,0,115146
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,22,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - CPCMI - CURSOS PREFAC. DESC. CARRERA DE MECÁNICA INDUSTRIAL,0,46000,0,49200,0,0,17000,0,0,112200
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,23,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - CMAUT - TALLER DE PRODUCCIÓN Y SERVICIOS MEC. IND.,0,0,101124,0,0,0,7000,0,0,108124
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,24,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - CMA - CARRERA DE MECÁNICA AUTOMOTRÍZ,0,16750,105363,108000,0,0,0,0,0,230113
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,25,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - CPMA - CURSO PREF. DESC. CARRERA DE MECÁNICA AUTOMOTRÍZ,0,166000,26000,93000,0,0,0,0,0,285000
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,26,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - CA - CARRERA DE AERONÁUTICA,0,32332,29500,30877,0,0,0,0,0,92709
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,27,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - CPCA - CURSO PREFAC. CARRERA AERONÁUTICA,0,220000,55900,65000,0,0,20000,0,1500,362400
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,28,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - CELEIND - CURSO PRE - FACULTATIVO DESCONCENT. CARR. ELECTRICIDAD IND.,0,98000,0,0,0,0,10000,0,0,108000
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,29,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - CMAUT - CENTRO DE MANTENIMIENTO AUTOMOTRIZ,0,0,75000,5000,0,0,0,0,0,80000
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,100,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - PG - MAESTRÍA EN GESTIÓN DEL MANTENIMIENTO,0,9360,0,130000,0,0,0,19000,0,158360
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,101,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - PG - DIPLOMADO EN GESTIÓN DEL P.E.A.,0,183600,84400,65500,0,0,35000,80210,0,448710
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,102,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - PG - DIPLOMADO GESTIÓN EN ADMINISTRACIÓN AERONAUTICA,0,158500,42389,45000,0,0,20000,30000,0,295889
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,103,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - PG - DIPLOMADO EN TECNOLOGÍAS EN REDES DE NUEVA GENERACIÓN,0,35000,11500,21000,0,0,0,5000,0,72500
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,104,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - PG - METODOLOGIA DE LA INVESTIGACIÓN Y COMUNIC. CIENTÍFICA Y ACADÉMICA UNIVERSITARIA,0,75000,13500,4000,0,0,0,12500,0,105000
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,105,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - PG - DIPLOMADO PRODUCCIÓN MAS LIMPIA EN LA INDUSTRIA NACIONAL BASADA EN LA EXPERIENCIA,0,76000,14114,4000,0,0,0,12500,0,106614
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,106,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - PG - MAESTRÍA EN CIENCIAS GEOMÁTICAS,0,130730,19500,120000,0,0,0,20000,0,290230
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,107,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - PG - DIPLOMADO EN DIRECCIÓN DE OBRAS CIVILES,0,141841,37700,53323,0,0,15000,36400,0,284264
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,108,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - PG - DIPLOMADO ADMINISTRACIÓN Y COMUNICACIÓN DE SERVICIOS BÁSICOS EN SISTEMAS DE COMUNICACIÓN,0,29015,6800,11000,0,0,0,5500,0,52315
2020,UNIV-PUB,139,Universidad Mayor de San Andrés,18,0,109,TEC - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.TECNOLOGIA,TEC - PG - DIPLOMADO DISEÑO DE REDES DE TELEVISIÓN DIGITAL,0,26387,7500,12000,0,0,0,5000,0,50887
