fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,13,0,120,CPN - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.CS.PURAS Y NAT.,CPN - PG - DIPLOMADO EN EDUCACIÓN SUPERIOR Y DOCENCIA UNIVERSITARIA,0,54000,17430,7000,0,0,0,11570,0,90000
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,13,0,127,CPN - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.CS.PURAS Y NAT.,PUR - PG - MAESTRÍA EN MODELAJE MATEMÁTICO,0,159250,10000,9500,0,0,11250,20000,0,210000
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,13,0,130,CPN - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.CS.PURAS Y NAT.,"PUR - PG - DIPLOMADO EN PLANIF., PRODUCCIÓN Y GERENCIA SISTEMAS",0,27200,2380,0,0,0,0,4420,0,34000
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,13,0,131,CPN - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.CS.PURAS Y NAT.,PUR - PG - DIPLOMADO EN AUDITORÍA INFORMÁTICA,0,27200,2380,0,0,0,0,4420,0,34000
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,13,0,132,CPN - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.CS.PURAS Y NAT.,PUR - PG - DIPLOMADO EN SEGURIDAD DE LA INFORMACIÓN,0,53802,3730,0,0,0,0,6468,0,64000
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,13,0,135,CPN - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.CS.PURAS Y NAT.,DIRECCIÓN Y COORDINACIÓN POSTGRADO EN INFORMÁTICA,0,129840,33100,31646,0,0,0,5414,0,200000
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,13,0,136,CPN - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.CS.PURAS Y NAT.,CPN - PG - DIPLOMADO EN EDUCACIÓN MATEMÁTICA EN EL NIVEL DE EDUCACIÓN SUPERIOR,0,110000,20000,15000,0,0,15000,10000,0,170000
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,13,0,151,CPN - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.CS.PURAS Y NAT.,CPN - CF - CENTRO FACULTATIVO CIENCIAS PURAS Y NATURALES,0,37250,19341,0,0,0,0,0,0,56591
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,13,0,152,CPN - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.CS.PURAS Y NAT.,CPN - CCB - CENTRO DE CARRERA - BIOLOGÍA,0,2650,7926,0,0,0,0,0,0,10576
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,13,0,153,CPN - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.CS.PURAS Y NAT.,PN - CCI - CENTRO DE CARRERA - INFORMÁTICA,0,25000,4736,10000,0,0,0,0,0,39736
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,13,0,154,CPN - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.CS.PURAS Y NAT.,CPN - CCF - CENTRO DE CARRERA - FÍSICA,0,1600,3720,0,0,0,0,0,0,5320
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,13,0,155,CPN - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.CS.PURAS Y NAT.,CPN - CCQ - CENTRO DE CARRERA - QUÍMICA,0,1808,2000,1800,0,0,0,0,0,5608
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,13,0,156,CPN - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.CS.PURAS Y NAT.,CPN - CCM - CENTRO DE CARRERA - MATEMÁTICAS,0,1600,2592,600,0,0,0,0,0,4792
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,13,0,157,CPN - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.CS.PURAS Y NAT.,CPN - CCE - CENTRO DE CARRERA - ESTADÍSTICA,0,2300,2272,0,0,0,0,0,0,4572
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,13,01392538300000,0,CPN - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.CS.PURAS Y NAT.,INVEST. D/INFLUENCIA DE VARIACIONES METEOROL. Y ECOLOG. EN PROD.D/COMPUEST. FITOTERAPEUTICOS LA PAZ,0,7000,13000,0,0,0,0,0,0,20000
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,13,01392538900000,0,CPN - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.CS.PURAS Y NAT.,MANEJO Y CONSERVACION DE REBAÑOS DE LLAMAS TIUTIRI ALTIPLANO BOLIVIANO,0,28200,1800,0,0,0,0,0,0,30000
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,13,1393032400000,0,CPN - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.CS.PURAS Y NAT.,PRESER. PROGRAMA INTEGRAL BIOLOGICO TURISTICO JARDIN BOTANICO PROV. ITURRALDE,0,1942900,80275,155000,0,0,0,3491,0,2181666
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,13,1393032500000,0,CPN - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC.CS.PURAS Y NAT.,CONST. Y EQUIP.PROG.INTEGRAL BIOLOGICO TURISTICO JARDIN BOTANICO,0,0,0,5750000,0,0,0,0,0,5750000
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,1,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. DE INGENIERÍA,95289074,3991898,3350292,5000,0,0,7576934,6000,0,110219198
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,2,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CURSO DE PRE - UNIVERSITARIO INGENIERÍA,0,6214500,300000,45500,0,0,850000,0,0,7410000
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,4,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - MANTENIMIENTO Y REPARACIÓN FAC. INGENIERÍA,0,534055,0,0,0,0,0,0,0,534055
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,10,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIC - CARRERA DE INGENIERIA CIVIL,0,251456,126520,38362,0,0,0,0,0,416338
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,11,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIC - CURSOS DE TEMPORADA - ING. CIVIL,0,178170,0,0,0,0,0,0,0,178170
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,12,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIC - PETAENG - ING. CIVIL,0,27144,0,0,0,0,0,0,0,27144
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,13,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIETRO - CARRERA DE INGENIERÍA ELECTRÓNICA,0,246991,81685,40000,0,0,0,0,0,368676
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,14,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIETRO - CURSO DE TEMPORADA - ING. ELECTRÓNICA,0,67950,0,0,0,0,0,0,0,67950
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,15,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIETRI - CARRERA DE INGENIERÍA ELÉCTRICA,0,76000,117550,0,0,0,0,0,0,193550
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,16,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIETRI - CURSO DE TEMPORADA - ING. ELÉCTRICA,0,30640,0,0,0,0,0,0,0,30640
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,17,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIIND - CARRERA DE INGENIERÍA INDUSTRIAL,0,249950,105053,20284,0,0,50000,6500,0,431787
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,18,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIIND - CURSO DE TEMPORADA - ING. INDUSTRIAL,0,118000,17400,8324,0,0,16980,0,0,160704
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,19,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIIND - PETAENG- CARRERA ING. INDUSTRIAL,0,45320,15228,0,0,0,0,0,0,60548
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,20,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIMEC - CARRERA DE INGENIERIA MECANICA Y ELECTROMECANICA,0,309500,110108,0,0,0,16000,0,0,435608
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,21,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIMEC - CURSO DE TEMPORADA -ING. MECÁNICA Y ELECTROMECÁNICA,0,93990,0,0,0,0,0,0,0,93990
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,22,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIMET - CARRERA DE INGENIERÍA METALÚRGICA Y MATERIALES,0,38800,28833,10580,0,0,0,0,0,78213
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,23,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIPET - CARRERA DE INGENIERÍA PETROLERA,0,62630,121678,29000,0,0,0,0,0,213308
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,24,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIPET - CURSO DE TEMPORADA - ING. PETROLERA,0,91100,0,0,0,0,0,0,0,91100
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,25,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIQM - CARRERA DE INGENIERÍA QUÍMICA,0,110000,347928,0,0,0,0,0,0,457928
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,26,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIQM - CURSO DE TEMPORADA - ING. QUÍMICA,0,81162,0,0,0,0,0,0,0,81162
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,27,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CBAS - CURSO BÁSICO,0,292285,216243,20000,0,0,0,0,0,528528
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,28,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CBAS - CURSO DE TEMPORADA - CURSO BÁSICO,0,403325,111500,0,0,0,35000,0,0,549825
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,40,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIETRO - PETAENG - CARR. ING. ELECTRÓNICA,0,136202,0,0,0,0,0,0,0,136202
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,41,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIQM - PETAENG - ING. QUÍMICA,0,76975,0,0,0,0,0,0,0,76975
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,42,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIMET - CURSO DE TEMPORADA - ING. METALÚRGICA Y MATERIALES,0,8280,0,0,0,0,0,0,0,8280
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,43,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIMET - PETAENG - ING. METARLURGICA Y MATERIALES,0,20000,7144,0,0,0,0,0,0,27144
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,44,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIETRO - PETAENG CARRERA DE INGENIERÍA ELÉCTRICA,0,107331,0,0,0,0,0,0,0,107331
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,46,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIMEC - PETAENG - CARRERA ING. MECÁNICA Y ELECTROMECÁNICA,0,175434,0,0,0,0,0,0,0,175434
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,48,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CIQM - MANEJO ANTROPOGÉNICO DE SUELOS,0,344000,164000,222889,0,0,0,0,0,730889
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,51,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - IHH - INSTITUTO DE HIDRÁULICA E HIDROLOGÍA,0,42600,63986,0,0,0,0,10200,0,116786
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,52,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - IIIND - INSTITUTO DE INVESTIGACIONES INDUSTRIALES,0,133142,60757,39500,0,0,4000,8500,0,245899
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,53,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - IIMET - INSTITUTO DE INVESTIGACIONES METALÚRGICAS,0,55875,60362,7700,0,0,0,13025,0,136962
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,54,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - IISA - INSTITUTO DE INGENIERÍA SANITARIA Y AMBIENTAL,0,192576,363169,50000,0,0,0,83375,0,689120
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,55,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - IEM - INSTITUTO DE ENSAYO DE MATERIALES,0,369700,133169,208000,0,0,27500,100000,0,838369
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,56,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - ITVC - INSTITUTO DEL TRANSPORTE Y VÍAS DE COMUNICACIÓN,0,85469,29544,90000,0,0,0,2500,0,207513
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,57,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - IIDPQ - INST. INVESTIG. Y DESARROLLO PROCESOS QUÍMICOS,0,121000,54889,51326,0,0,0,22780,0,249995
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,58,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - IIMEC - INSTITUTO DE INVESTIGACIONES MECÁNICAS Y ELECTROMECÁNICAS,0,39800,24934,20769,0,0,0,5200,0,90703
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,59,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - IEA - INSTITUTO DE ELECTRÓNICA  APLICADA,0,33651,49500,53000,0,0,0,1000,0,137151
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,60,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - IIP - INSTITUTO DE INGENIERÍA PETROLERA,0,5432,18800,0,0,0,0,0,0,24232
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,61,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - IIIE - INSTITUTO DE INVESTIGACIONES EN INGENIERÍA ELÉCTRICA,0,18434,47556,20000,0,0,0,9154,0,95144
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,62,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - IIA - INSTITUTO DE INVESTIGACIONES AMAZONICAS,0,59500,27215,11358,0,0,20000,14742,0,132815
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,63,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING-INUISISO-INST. NAL. UNIV. DE INV. DE SEGURIDAD INDUSTRIAL Y SALUD OCUPACIONAL,0,14000,18048,0,0,0,0,2990,0,35038
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,100,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - PG - MAESTRÍA CS. GESTIÓN INDUS. Y EMPRES. - 8VA V.,0,567700,36100,5000,0,0,0,88000,0,696800
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,101,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,"ING - PG - DIPL. EN GEST. INTEGRADA, CALIDAD MEDIO AMBIENTE, SEGURIDAD OCUPACIONAL",0,390500,85440,29000,0,0,0,90000,0,594940
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,102,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - PG - DIP.LOGISTICA EMPRESARIAL Y GEST.CADENA SUMINSTROS,0,242500,44900,8200,0,0,0,50000,0,345600
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,103,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - PG - MAESTRIA EN REDES DE COMUNICACIÓN 8VA VERSIÓN,0,179600,103150,0,0,0,0,42250,0,325000
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,105,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - PG - DIP.EN APLICACIONES DE CS. Y TECNOLOGÍA NUCLEAR 1RA.V,0,7718,18599,0,0,0,0,3933,0,30250
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,107,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,"ING - PG - MAESTRIA EN ING. DE RESERVORIOS: EXPLORACION, EVALUACION Y MEDIO AMBIENTE",0,215000,5000,0,0,0,0,0,0,220000
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,110,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - PG -DIPL.GESTIÓN INTEGRAL DE RESIDUOS SÓLIDOS SEMI PRESENCIAL 1RA VERSIÓN,0,20425,9022,6180,0,0,0,5323,0,40950
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,111,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,"ING - PG - DIPL.EVALUACIÓN Y GEST.AMBIENTAL PARA PLANES,PROGS. Y PROY DE DESARROLLO 1A V",0,62525,33205,10688,0,0,0,15902,0,122320
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,115,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - PG - ESPECIALIDAD EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS 1RA VERSIÓN,0,83556,50946,9500,0,0,0,21518,0,165520
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,117,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - PG - MAESTRÍA EN INGENIERÍA AMBIENTAL 1RA VERSIÓN,0,151960,62756,0,0,0,0,32084,0,246800
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,118,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - PG - MAESTRÍA EN INGENIERÍA DE PROCESOS Y PLANTAS PETROQUÍMICAS 1RA VERSIÓN,0,90700,91130,0,0,0,0,27170,0,209000
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,119,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - PG - MAESTRÍA EN CS. DEL TRANSPORTE - MENCIÓN ING.VIAL 8VA.V,0,295130,109949,15000,0,0,0,62771,0,482850
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,121,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - PG - DIP. SEGURIDAD INDUSTRIAL Y PREVENCIÓN DE RIESGOS LABORALES,0,290600,18500,8000,0,0,0,37700,0,354800
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,124,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - PG - DIPLOMADO EN SISTEMAS DE COMUNICACIONES SATELITALES 2DA VERSIÓN,0,87050,13000,0,0,0,0,14950,0,115000
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,125,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - PG - DIPLOMADO EN TELEVISIÓN DIGITAL 3RA.V,0,10535,2555,0,0,0,0,2210,0,15300
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,128,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - PG - MAESTRÍA EN ENERGÍAS,0,97800,5000,0,0,0,0,16000,0,118800
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,130,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - PG - DOCTORADO EN CIENCIAS DE LA INGENIERIA,0,103510,17226,0,0,0,0,20384,0,141120
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,132,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - PG - MAESTRÍA EN INGENIERÍA PETROLERA,0,105200,5200,0,0,0,0,14000,0,124400
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,134,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - PG - DIPLOMADO EN GESTIÓN INTEGRAL RESIDUOS SÓLIDOS (GIRS),0,73825,33578,3000,0,0,0,16497,0,126900
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,136,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - PG - MAESTRÍA EN GESTIÓN DE EMPRESAS ELÉCTRICAS,0,30000,9000,0,0,0,0,6000,0,45000
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,140,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - PG - MAESTRIA EN SEGURIDAD INDUSTRIAL,0,251500,30250,7000,0,0,0,48750,0,337500
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,143,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,"ING - PG - MAESTRÍA EN PREPARACIÓN, EVALUACIÓN Y GESTIÓN DE PROYECTOS INDUSTRIALES",0,249501,32249,7000,0,0,0,48750,0,337500
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,146,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - PG - DIPLOMADO EN EDUCACIÓN SUPERIOR PARA CIENCIA Y TECNOLOGÍA,0,42363,26150,0,0,0,0,10237,0,78750
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,147,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - PG - DIPLOMADO EN INGENIERÍ VIAL 2DA. VERSIÓN,0,80545,1393,0,0,0,0,0,0,81938
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,151,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CF - CENTRO FACULTATIVO INGENIERÍA,0,13000,88201,7000,0,0,0,0,0,108201
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,152,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CC - CENTRO DE CARRERA - INGENIERÍA CIVIL,0,8550,3667,3967,0,0,0,0,0,16184
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,153,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CC - CENTRO DE CARRERA - INGENIERÍA ELECTRÓNICA,0,5500,13104,3500,0,0,0,0,0,22104
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,154,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CC - CENTRO DE CARRERA - INGENIERÍA ELÉCTRICA,0,1050,2082,3000,0,0,0,0,0,6132
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,155,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CC - CENTRO DE CARRERA - INGENIERÍA INDUSTRIAL,0,7082,11134,0,0,0,0,0,0,18216
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,156,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CC - CENTRO DE CARRERA - INGENIERÍ MECÁNICA Y ELECTROMECÁNICA,0,2500,22078,1102,0,0,0,0,0,25680
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,157,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CC - CENTRO DE CARRERA - INGENIERÍA METALÚRGICA,0,1500,798,0,0,0,0,0,0,2298
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,158,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CC - CENTRO DE CARRERA - INGENIERÍA PETROLERA,0,8000,10776,0,0,0,0,0,0,18776
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,14,0,159,ING - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. INGENIERÍA,ING - CC - CENTRO DE CARRERA - INGENIERÍA QUÍMICA,0,3500,8604,3000,0,0,0,0,0,15104
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,1,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,34191836,1241015,1444290,29000,0,0,3680399,200,0,40586740
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,2,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGRO - MANTENIMIENTO DE INFRAESTRUCTURA - FACULTATIVO,0,209397,25000,0,0,0,0,0,0,234397
2019,UNIV-PUB,139,Universidad Mayor de San Andrés,15,0,3,AGR - ADMINISTRACIÓN GESTIÓN ACADÉMICA FAC. AGRONOMÍA,AGRO - CURSO PREFACULTATIVO,0,672500,40300,25000,0,0,70000,0,0,807800
