fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,36,ORGANIZACIONES ESTUDIANTILES,ARQ - CECDG - CENTRO DE ESTUDIANTES - DISEÑO GRAFICO,0,3000,18047,0,0,0,0,0,0,21047
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,37,ORGANIZACIONES ESTUDIANTILES,TEC - CF - CENTRO DE ESTUDIANTES FACULTATIVO,0,60599,34500,14735,0,0,0,0,0,109834
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,38,ORGANIZACIONES ESTUDIANTILES,TEC - CECET - CENTRO DE ESTUDIANTES - ELECTRONICA Y TELECOMUNICACIONES,0,16000,10000,5698,0,0,0,0,0,31698
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,39,ORGANIZACIONES ESTUDIANTILES,TEC - CECEI - CENTRO DE ESTUDIANTES - ELECTRICIDAD INDUSTRIAL,0,1600,3873,7200,0,0,0,0,0,12673
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,40,ORGANIZACIONES ESTUDIANTILES,TEC - CECE - CENTRO DE ESTUDIANTES - ELECTROMECANICA,0,3400,20280,7500,0,0,0,0,0,31180
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,41,ORGANIZACIONES ESTUDIANTILES,TEC - CECCC - CENTRO DE ESTUDIANTES - CONSTRUCCIONES CIVILES,0,0,12247,7080,0,0,0,0,0,19327
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,42,ORGANIZACIONES ESTUDIANTILES,TEC - CECQI - CENTRO DE ESTUDIANTES - QUIMICA INDUSTRIAL,0,19000,14549,9659,0,0,0,0,0,43208
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,43,ORGANIZACIONES ESTUDIANTILES,"TEC - CECG - CENTRO DE ESTUDIANTES - GEODESIA, TOPOGRAFIA Y GEOMATICA",0,768,2807,4500,0,0,0,0,0,8075
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,44,ORGANIZACIONES ESTUDIANTILES,TEC - CECMI - CENTRO DE ESTUDIANTES - MECANICA INDUSTRIAL,0,0,5037,0,0,0,0,0,0,5037
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,45,ORGANIZACIONES ESTUDIANTILES,TEC - CECMA - CENTRO DE ESTUDIANTES - MECANICA AUTOMOTRIZ,0,12000,24800,15164,0,0,0,0,0,51964
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,46,ORGANIZACIONES ESTUDIANTILES,TEC - CECA - CENTRO DE ESTUDIANTES - AERONAÚTICA,0,6200,8608,8000,0,0,0,0,0,22808
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,47,ORGANIZACIONES ESTUDIANTILES,SOC - CF - CENTRO DE ESTUDIANTES FACULTATIVO,0,23000,17000,7712,0,0,0,0,0,47712
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,48,ORGANIZACIONES ESTUDIANTILES,SOC - CECS - CENTRO DE ESTUDIANTES - SOCIOLOGÍA,0,1827,4000,1400,0,0,0,0,0,7227
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,49,ORGANIZACIONES ESTUDIANTILES,SOC - CECAA - CENTRO DE ESTUDIANTES - ANTROPOLOGÍA Y ARQUEOLOGÍA,0,900,4005,0,0,0,0,0,0,4905
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,50,ORGANIZACIONES ESTUDIANTILES,SOC - CECCS - CENTRO DE ESTUDIANTES - CS. DE LA COMUNICACIÓN SOCIAL,0,4000,12795,24200,0,0,0,0,0,40995
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,51,ORGANIZACIONES ESTUDIANTILES,SOC - CECTS - CENTRO DE ESTUDIANTES - TRABAJO SOCIAL,0,14440,4001,0,0,0,0,0,0,18441
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,52,ORGANIZACIONES ESTUDIANTILES,DER - CF -CENTRO DE ESTUDIANTES FACULTATIVO,0,15826,41000,0,0,0,0,0,0,56826
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,53,ORGANIZACIONES ESTUDIANTILES,DER - CECD - CENTRO DE ESTUDIANTES - DERECHO,0,46000,23903,0,0,0,0,0,0,69903
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,54,ORGANIZACIONES ESTUDIANTILES,DER - CECP - CENTRO DE ESTUDIANTES - CS. POLÍTICAS,0,7400,20375,0,0,0,0,0,0,27775
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,55,ORGANIZACIONES ESTUDIANTILES,HUM - CF - CENTRO DE ESTUDIANTES FACULTATIVO,0,30000,32580,0,0,0,0,0,0,62580
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,56,ORGANIZACIONES ESTUDIANTILES,HUM - CECL - CENTRO DE ESTUDIANTES - LITERATURA,0,1772,1000,0,0,0,0,0,0,2772
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,57,ORGANIZACIONES ESTUDIANTILES,HUM - CECH - CENTRO DE ESTUDIANTES - HISTORIA,0,1100,3895,0,0,0,0,0,0,4995
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,58,ORGANIZACIONES ESTUDIANTILES,HUM - CECF - CENTRO DE ESTUDIANTES - FILOSOFIA,0,1500,1524,0,0,0,0,0,0,3024
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,59,ORGANIZACIONES ESTUDIANTILES,HUM - CECCI - CENTRO DE ESTUDIANTES - CS. DE LA INFORMACIÓN,0,0,3000,4767,0,0,0,0,0,7767
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,60,ORGANIZACIONES ESTUDIANTILES,HUM - CECP - CENTRO DE ESTUDIANTES - PSICOLOGÍA,0,2200,17406,0,0,0,0,0,0,19606
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,61,ORGANIZACIONES ESTUDIANTILES,HUM - CECCE - CENTRO DE ESTUDIANTES - CS. DE LA EDUCACIÓN,0,5724,10608,1299,0,0,0,0,0,17631
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,62,ORGANIZACIONES ESTUDIANTILES,HUM - CECT - CENTRO DE ESTUDIANTES - TURISMO,0,5000,6007,0,0,0,0,0,0,11007
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,63,ORGANIZACIONES ESTUDIANTILES,HUM - CECLI - CENTRO DE ESTUDIANTES - LINGUISTICA E IDIOMAS,0,5000,17664,0,0,0,0,0,0,22664
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,64,ORGANIZACIONES ESTUDIANTILES,ECO - CF - CENTRO DE ESTUDIANTES FACULTATIVO,0,42669,29817,9400,0,0,0,0,0,81886
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,65,ORGANIZACIONES ESTUDIANTILES,ECO - CECE - CENTRO DE ESTUDIANTES - ECONOMÍA,0,103860,7500,58180,0,0,0,0,0,169540
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,66,ORGANIZACIONES ESTUDIANTILES,ECO - CECCP - CENTRO DE ESTUDIANTES - CONTADURÍA PÚBLICA,0,189000,72970,54226,0,0,0,0,0,316196
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,33,0,67,ORGANIZACIONES ESTUDIANTILES,ECO - CECAE - CENTRO DE ESTUDIANTES - ADMINISTRACIÓN DE EMPRESAS,0,120100,69100,252350,0,0,0,0,0,441550
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,1,SERVICIOS UNIVERSITARIOS,MED - DSF - UNIDAD DE BIOLOGÍA CELULAR,0,345000,923680,650000,0,0,0,0,0,1918680
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,2,SERVICIOS UNIVERSITARIOS,MED - CNUT - VENTA DE SERVICIOS,0,2000,2400,16850,0,0,0,0,0,21250
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,3,SERVICIOS UNIVERSITARIOS,MED -  IGH - SERVICIOS,0,5100,55964,45200,0,0,0,2000,0,108264
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,4,SERVICIOS UNIVERSITARIOS,MED - IBBA - PRESTACIÓN DE SERVICIOS,0,6000,41944,25008,0,0,0,0,0,72952
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,6,SERVICIOS UNIVERSITARIOS,ODT - AHO - GESTIÓN CLÍNICAS,0,208900,158100,24500,0,0,0,58500,0,450000
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,11,SERVICIOS UNIVERSITARIOS,FAR - SELADIS - SLYD - SEVICIO DE LABORATORIO Y DIAGNÓSTICO,0,5857762,4300670,722545,0,0,25000,360000,3000,11268977
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,12,SERVICIOS UNIVERSITARIOS,FAR - UNIDAD DE ENSAYOS BIOLÓGICOS - BIOTERIO,0,6242,22198,7762,0,0,0,0,0,36202
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,13,SERVICIOS UNIVERSITARIOS,FAR - CQF - FARMACIAS INSTITUCIONALES,0,352000,2617418,23000,0,0,30000,130000,0,3152418
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,14,SERVICIOS UNIVERSITARIOS,FAR - CBQ - UNIDAD DE IDENTIFICACIÓN GENÉTICA,0,78080,93470,44450,0,0,0,0,0,216000
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,16,SERVICIOS UNIVERSITARIOS,CPN - IEC - LABORATORIO DE CALIDAD AMBIENTAL -LCA,0,84626,128250,4450,0,0,0,32474,0,249800
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,17,SERVICIOS UNIVERSITARIOS,CPN - IIQ - LABORATORIO DE SERVICIOS DE ANÁLISIS,0,33080,38800,2400,0,0,0,10920,0,85200
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,18,SERVICIOS UNIVERSITARIOS,CPN - OPF - OBSERVATORIO Y PLANETARIO DE FÍSICA,0,5539,5700,18618,0,0,0,2782,0,32639
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,26,SERVICIOS UNIVERSITARIOS,AGR - EECH - PRODUCCION - CHOQUENAIRA,0,79175,259100,0,0,0,0,0,0,338275
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,27,SERVICIOS UNIVERSITARIOS,AGR - EES - PRODUCCION - SAPECHO,0,21800,98200,0,0,0,0,0,0,120000
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,28,SERVICIOS UNIVERSITARIOS,AGR - CECC - PRODUCCION - COTA COTA,0,59000,46500,2000,0,0,5000,0,0,112500
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,29,SERVICIOS UNIVERSITARIOS,AGR - EEP - PRODUCCION - PATACAMAYA,0,49000,104050,17000,0,0,0,0,0,170050
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,30,SERVICIOS UNIVERSITARIOS,AGR - IIA - UNIDAD DE SERVICIOS - IIAREN,0,50500,44500,10000,0,0,15000,0,0,120000
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,31,SERVICIOS UNIVERSITARIOS,AGR - PRODUCCION - CIPYCA,0,0,54000,0,0,0,0,0,0,54000
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,32,SERVICIOS UNIVERSITARIOS,GLG - IIGEO - LABORATORIO GEOLÓGICAS,0,5000,11000,15000,0,0,0,0,0,31000
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,33,SERVICIOS UNIVERSITARIOS,GLG - IIGGR - LABORATORIO GEOGRÁFICAS,0,13000,0,0,0,0,0,0,0,13000
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,41,SERVICIOS UNIVERSITARIOS,TEC - IIAT - LABORATORIO DE ENSAYOS NO DESTRUCTIVOS,0,1500,7853,0,0,0,0,0,0,9353
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,42,SERVICIOS UNIVERSITARIOS,TEC - CCCIV - LABORATORIO TECNICO DE CONSTRUCCIONES,0,19350,21000,13085,0,0,25000,15000,0,93435
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,43,SERVICIOS UNIVERSITARIOS,TEC - CQIND - SERVICIO DE ENSAYOS FISICO QUIMICO DE LAB. QUIM. IND.,0,9400,58620,60000,0,0,27500,27775,0,183295
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,44,SERVICIOS UNIVERSITARIOS,TEC - CMAUT - CENTRO DE MANTENIMIENTO AUTOMOTRIZ,0,0,4366,4000,0,0,0,2000,0,10366
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,46,SERVICIOS UNIVERSITARIOS,SOC - IITS - CURSOS DE CAPACITACIÓN,0,3500,4600,0,0,0,0,0,0,8100
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,51,SERVICIOS UNIVERSITARIOS,DER - CJ - CONSULTORIO JURÍDICO,0,48068,1000,0,0,0,0,0,0,49068
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,56,SERVICIOS UNIVERSITARIOS,HUM - CENTRO INTEGRAL DE TERAPIAS EQUINAS MÄ WAWAKI SARAÑANI,0,3780,98740,0,0,0,0,0,0,102520
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,57,SERVICIOS UNIVERSITARIOS,HUM - CETI - C.E.T.I.,0,3902094,197357,220000,0,0,0,662949,0,4982400
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,58,SERVICIOS UNIVERSITARIOS,HUM - CSED - ESCUELA PEDAGOGICA ABIERTA,0,84000,19500,0,0,0,0,0,0,103500
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,62,SERVICIOS UNIVERSITARIOS,ECO - PG - CCP - CURSOS DE ACTUALIZACIÓN CARR. CONTADURÍA PÚBLICA,0,225004,4350,0,0,0,0,10400,0,239754
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,67,SERVICIOS UNIVERSITARIOS,CDU - TELEVISION UNIVERSITARIA - DIRECCION,0,901816,160288,95500,0,0,0,80200,0,1237804
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,34,0,250,SERVICIOS UNIVERSITARIOS,GC - ADC - TVU,8667845,255934,383037,0,0,0,0,0,0,9306816
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,35,0,1,INTERACCIÓN SOCIAL,MED - DMSM - PROCESO DE ENSEÑANZA APRENDIZAJE,0,1575,20337,9000,0,0,0,0,0,30912
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,35,0,2,INTERACCIÓN SOCIAL,MED - DP - INTERACCIÓN SOCIAL E INVESTIGACIÓN,0,8450,30855,24500,0,0,0,0,0,63805
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,35,0,3,INTERACCIÓN SOCIAL,"MED - DMI - INTERACCIÓN SOCIAL, INVESTIGACIÓN Y EDUCACIÓN CONTÍNUA",0,3070,18374,0,0,0,0,0,0,21444
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,35,0,4,INTERACCIÓN SOCIAL,MED - DCIR - INTERACCIÓN SOCIAL DE PATOLOGÍAS,0,5378,3000,0,0,0,0,0,0,8378
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,35,0,5,INTERACCIÓN SOCIAL,MED - DSP - INTERACCIÓN SOCIAL E INVESTIGACIÓN,0,8000,674,0,0,0,0,0,0,8674
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,35,0,11,INTERACCIÓN SOCIAL,FAR - CIDME - CENTRO DE INFORMACIÓN Y DOCUMENTACIÓN DEL MEDICAMENTO,0,23055,7000,0,0,0,0,0,0,30055
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,35,0,13,INTERACCIÓN SOCIAL,CENTRO INTEGRAL DE DESARROLLO INFANTIL,0,40000,34830,0,0,0,40000,0,0,114830
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,35,0,26,INTERACCIÓN SOCIAL,AGR - EECH - INTERACCION SOCIAL - CHOQUENAIRA,0,0,4750,0,0,0,11250,0,0,16000
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,35,0,27,INTERACCIÓN SOCIAL,AGR - EES - INTERACCION SOCIAL - SAPECHO,0,2000,8000,0,0,0,0,0,0,10000
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,35,0,28,INTERACCIÓN SOCIAL,AGR - CECC - INTERACCION SOCIAL - COTA COTA,0,2500,2200,5300,0,0,0,0,0,10000
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,35,0,29,INTERACCIÓN SOCIAL,AGR - EEP - INTERACCION SOCIAL - PATACAMAYA,0,1200,3800,0,0,0,0,0,0,5000
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,35,0,36,INTERACCIÓN SOCIAL,ARQ - PROGRAMA MARCA - MERCOSUR,0,1071,0,0,0,0,0,0,0,1071
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,35,0,46,INTERACCIÓN SOCIAL,SOC - IDIS - INTERACCIÓN SOCIAL,0,5925,4200,0,0,0,0,0,0,10125
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,35,0,47,INTERACCIÓN SOCIAL,SOC - IITS - OBSERVATORIO DE POLÍTICAS PÚBLICAS Y SOCIALES,0,5000,5125,0,0,0,0,0,0,10125
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,35,0,48,INTERACCIÓN SOCIAL,SOC - CTSOC - PRACTICAS PREPROFESIONALES,0,94700,16478,55200,0,0,0,0,0,166378
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,35,0,51,INTERACCIÓN SOCIAL,DER - CENTRO INFANTIL ISIDORITO,0,5142,13800,0,0,0,0,0,0,18942
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,35,0,52,INTERACCIÓN SOCIAL,DER - DEFENSORÍA DE LOS DERECHOS ESTUDIANTILES,0,11437,25666,0,0,0,0,0,0,37103
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,35,0,56,INTERACCIÓN SOCIAL,HUM - CIRCULO INFANTIL MÄ WAWAKI,0,44134,6000,0,0,0,0,0,0,50134
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,35,0,61,INTERACCIÓN SOCIAL,ECO - CCP - OFICINA CONTABLE Y ASESORAMIENTO INTEGRAL - OCAI,0,35000,24000,5012,0,0,50000,0,0,114012
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,35,0,66,INTERACCIÓN SOCIAL,VICE - INSTITUTO DE DESARROLLO REGIONAL Y DESCONCENTRACIÓN UNIVERSITARIA,0,53640,47560,18700,0,0,0,100,0,120000
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,35,0,67,INTERACCIÓN SOCIAL,CDU - RADIO SAN ANDRES,0,5500,500,0,0,0,30000,0,0,36000
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,35,0,68,INTERACCIÓN SOCIAL,GC - ADC-IDR-DU,5893945,194550,287476,0,0,0,0,0,0,6375971
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,38,0,1,ACREDITACIÓN,"MED - PG - AUTOEVALUACION,EVALUACION Y ACREDITACION PROGRAMA POSGRADO",0,147800,2200,0,0,0,0,0,0,150000
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,300,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",MED - IGH - INSTITUTO DE GENETICA HUMANA,0,2900,5069,0,0,0,0,0,0,7969
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,301,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",MED - IGH - DOCENCIA,0,1300,2350,1482,0,0,0,0,0,5132
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,302,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",MED - IGH - INVESTIGACION,0,1200,8264,0,0,0,0,0,0,9464
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,304,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",MED - IBBA - INSTITUTO BOLIVIANO DE BIOLOGIA DE LA ALTURA.,0,23705,25908,8000,0,0,0,0,0,57613
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,305,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",MED - IBBA - PROYECTOS DE INVESTIGACION,0,10100,50760,16000,0,0,0,0,0,76860
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,307,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",MED - IBBA - FORMACION PROFESIONAL,0,33682,0,30822,0,0,0,0,0,64504
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,308,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",MED - IISD - INSTITUTO DE INVEST. EN SALUD Y DESARROLLO,0,8050,19210,2254,0,0,0,0,0,29514
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,309,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",MED - IISD - CAPACITACION Y COOPERACION TECNICA,0,0,1088,0,0,0,0,0,0,1088
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,310,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",ODT - INSTITUTO INVESTIGACIONES  Y DESARROLLO - FAC. ODONTOLOGIA,0,4000,3490,1545,0,0,0,0,0,9035
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,311,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",FAR - SELADIS- - IIS - INSTITUTO DE INVESTIGACIÓN EN SALUD,0,81500,110450,100000,0,0,358050,0,0,650000
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,312,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",FAR - IIFB - INSTITUTO DE INVESTIGACIONES FÁRMACO BIOQUÍMICAS.,0,10600,5888,0,0,0,0,0,0,16488
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,313,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",FAR - IIFB - QUÍMICA FARMACÉUTICA.,0,1772,6987,0,0,0,0,0,0,8759
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,314,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",FAR - IIFB - FARMACOLOGÍA.,0,3000,5759,0,0,0,0,0,0,8759
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,315,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",FAR - IIFB - POTENCIAL BIOTECNOLÓGICO DE LA BIODIVERSIDAD.,0,3434,25325,0,0,0,0,0,0,28759
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,317,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",FAR - IIFB - BIOQUÍMICA MOLECULAR.,0,3850,14909,0,0,0,0,0,0,18759
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,318,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",CPN - IEC - INSTITUTO DE INVESTIGACIONES EN ECOLOGIA,0,30150,20567,0,0,0,0,0,0,50717
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,320,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",CPN - IIF - INSTITUTO DE INVESTIGACIONES FÍSICAS.,0,67852,121774,7465,0,0,0,7202,0,204293
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,321,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",CPN - IIINF - INSTITUTO DE INVESTIGACIONES EN INFORMÁTICA.,0,30600,19415,11800,0,0,0,0,0,61815
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,322,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",CPN - IIQ - INSTITUTO DE INVESTIGACIONES QUÍMICAS.,0,40975,15220,0,0,0,0,0,0,56195
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,324,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",CPN - IETA - INSTITUTO DE  ESTADÍSTICA TEORICA Y APLICADA.,0,10809,3030,1750,0,0,0,650,0,16239
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,325,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",CPN - IIM - INSTITUTO DE INVESTIGACIONES EN MATEMÁTICAS.,0,35400,16300,600,0,0,0,7700,0,60000
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,327,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",CPN - IBMB - INSTITUTO DE BIOLOGÍA MOLECULAR Y BIOTECNOLOGÍA.,0,200,4114,600,0,0,0,390,0,5304
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,328,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",CPN - IEC- PROYECTO BIOREMEDIACIÓN DE LAS ZONAS DE HUATAJATA Y BAHÍA COHANA DEL LAGO TITICACA Y,0,70282,3918,0,0,0,0,0,0,74200
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,329,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",ING - IHH - INSTITUTO DE HIDRAULICA E HIDROLOGIA,0,67230,36213,17650,0,0,0,0,0,121093
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,330,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",ING - IIIND - INSTITUTO DE INVESTIGACIONES INDUSTRIALES.,0,50274,7018,14460,0,0,0,1024,0,72776
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,331,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",ING - IIMET - INSTITUTO DE INVESTIGACIONES METALURGICAS,0,18572,72256,0,0,0,0,10433,0,101261
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,332,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",ING - IISA - INSTITUTO DE INGENIERIA SANITARIA Y  AMBIENTAL,0,206278,177583,193750,0,0,25000,76160,0,678771
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,333,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",ING - IEM - INSTITUTO DE ENSAYO DE MATERIALES.,0,237543,256700,407000,0,0,27500,78840,0,1007583
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,334,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",ING - ITVC - INSTITUTO DEL TRANSPORTE Y VIAS DE COMUNICACION,0,100161,43963,54316,0,0,0,0,0,198440
2022,UNIV-PUB,139,Universidad Mayor de San Andrés,51,0,335,"INVESTIGACIÓN, CIENCIA,, TECNOLOGÍA E INNOVACIÓN",ING - IIDPQ - INST. INVESTIG. Y DESARROLLO PROCESOS QUIMICOS,0,67072,67885,26866,0,0,0,13000,0,174823
