fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2013,OE,20,Ministerio de Defensa,10,1,0,FF.AA. PARA LA SEGURIDAD Y DEFENSA DEL ESTADO,CONST. VIVIENDAS FUNCIONALES - ARMADA BOL.  GUAYARAMERIN - BENI,0,0,0,399926,0,0,0,0,0,399926
2013,OE,20,Ministerio de Defensa,10,2,0,FF.AA. PARA LA SEGURIDAD Y DEFENSA DEL ESTADO,CONST. VIVIENDAS FUNCIONALES - SANTA ROSITA DE PAQUIO - SANTA,0,0,0,495988,0,0,0,0,0,495988
2013,OE,20,Ministerio de Defensa,10,3,0,FF.AA. PARA LA SEGURIDAD Y DEFENSA DEL ESTADO,CONST. VIVIENDAS FUNCIONALES - BUENA VISTA - SANTA CRUZ RC-10,0,0,0,495988,0,0,0,0,0,495988
2013,OE,20,Ministerio de Defensa,10,4,0,FF.AA. PARA LA SEGURIDAD Y DEFENSA DEL ESTADO,CONST. BARCAZA TANQUE TNBTP-13A - PUERTO VILLARROEL - CBBA,0,0,0,399953,0,0,0,0,0,399953
2013,OE,20,Ministerio de Defensa,10,5,0,FF.AA. PARA LA SEGURIDAD Y DEFENSA DEL ESTADO,CONST. VIVIENDAS INVIDUALES . I BRIGADA AEREA - EL ALTO LA PAZ,0,0,0,565670,0,0,0,0,0,565670
2013,OE,20,Ministerio de Defensa,11,0,1,DEFENSA CIVIL,GASTOS DE FUNCIONAMIENTO Y PREVENCIÓN DE RIESGOS,0,87380,145508,0,0,0,0,0,0,232888
2013,OE,20,Ministerio de Defensa,12,0,1,FF.AA. EN EL DESARROLLO DEL ESTADO,REGISTRO INTERNACIONAL DE BUQUES BOLIVIANOS-RIBB,1356683,2735911,459130,3745670,1118848,0,450000,12000,252000,10130242
2013,OE,20,Ministerio de Defensa,12,0,2,FF.AA. EN EL DESARROLLO DEL ESTADO,TRANSPORTE AEREOS MILITARES INTEGRANDO BOLIVIA,2800000,162590000,141100000,39280000,0,0,0,25220000,9010000,380000000
2013,OE,25,Ministerio de la Presidencia,0,0,1,GESTION DE LA PRESIDENCIA,GESTION DE LA PRESIDENCIA,11749003,7640746,2859962,6265183,0,0,0,7200,0,28522094
2013,OE,25,Ministerio de la Presidencia,0,0,2,GESTION DE LA PRESIDENCIA,ANALISIS JURIDICO ESPECIALIZADO,1518839,125480,74567,0,0,0,0,0,0,1718886
2013,OE,25,Ministerio de la Presidencia,0,0,3,GESTION DE LA PRESIDENCIA,GESTION SOCIAL DE LA PRESIDENCIA,909657,819518,218234,0,0,0,50000,3000,0,2000409
2013,OE,25,Ministerio de la Presidencia,0,0,6,GESTION DE LA PRESIDENCIA,GESTION DE LA PRESIDENCIA - PROG. PAIS,0,0,0,0,0,0,0,112879,0,112879
2013,OE,25,Ministerio de la Presidencia,10,0,1,POLITICA DE COORDINACION GUBERNAMENTAL,APOYO A COORDINACION GUBERNAMENTAL,4179640,780783,180409,0,0,0,0,0,0,5140832
2013,OE,25,Ministerio de la Presidencia,11,0,1,POLITICA DE COORDINACION GUBERNAMENTAL CON MOVIMIENTOS SOCIA,APOYO A COORDINACION CON MOVIMIENTOS SOCIALES,2490651,253565,134400,0,0,0,0,0,0,2878616
2013,OE,25,Ministerio de la Presidencia,11,0,5,POLITICA DE COORDINACION GUBERNAMENTAL CON MOVIMIENTOS SOCIA,SECRETARIA TECNICA AYLLUS EN PAZ,504175,400140,122215,43000,0,0,0,0,0,1069530
2013,OE,25,Ministerio de la Presidencia,13,-1,-1,GACETA OFICIAL DE BOLIVIA,NO DECLARADO,892301,358840,338259,32100,0,0,0,0,0,1621500
2013,OE,25,Ministerio de la Presidencia,17,0,2,REPRESENTACION PRESIDENCIAL,REP. PRESIDENCIAL AYLLUS EN PAS,135047,59113,41041,0,0,0,0,0,0,235201
2013,OE,25,Ministerio de la Presidencia,22,0,1,UNIDAD DE PROYECTOS ESPECIALES,UNIDAD DE PROYECTOS ESPECIALES - UPRE,634194,2191943,161312,0,0,0,0,0,0,2987449
2013,OE,25,Ministerio de la Presidencia,23,0,1,APOYO A LA GESTION INSTITUCIONAL,PROGRAMA DE REVOLUCION INSTITUCIONAL,0,4689836,147000,863164,0,0,0,0,0,5700000
2013,OE,25,Ministerio de la Presidencia,26,0,1,FONDO NACIONAL DE SOLIDARIDAD Y EQUIDAD,UNIDAD EJECUTORA DEL FONDO NACIONAL DE SOLIDARIDAD Y EQUIDAD,594206,285560,101704,48600,0,0,0,0,0,1030070
2013,OE,25,Ministerio de la Presidencia,26,39,0,FONDO NACIONAL DE SOLIDARIDAD Y EQUIDAD,"IMPLEM. TALLER DE CONFECCION DE PRENDAS DE VESTIR PARA NIOS,",0,0,141850,188150,0,0,0,0,0,330000
2013,OE,25,Ministerio de la Presidencia,26,42,0,FONDO NACIONAL DE SOLIDARIDAD Y EQUIDAD,IMPLEM. TALLER DE CONFECCIN DE ROPA DEPORTIVA Y ROPA CASUAL EN,0,0,141850,188150,0,0,0,0,0,330000
2013,OE,25,Ministerio de la Presidencia,26,43,0,FONDO NACIONAL DE SOLIDARIDAD Y EQUIDAD,IMPLEM. DE UNIDAD PRODUCTIVA PARA  ELABORACIN DE PAN Y SALTEAS,0,0,184000,146000,0,0,0,0,0,330000
2013,OE,25,Ministerio de la Presidencia,26,46,0,FONDO NACIONAL DE SOLIDARIDAD Y EQUIDAD,IMPLEM. DE TALLER PARA ELABORACIN DE ARTESANIAS EN MADERA,0,0,143437,186563,0,0,0,0,0,330000
2013,OE,25,Ministerio de la Presidencia,26,47,0,FONDO NACIONAL DE SOLIDARIDAD Y EQUIDAD,IMPLEM. TALLER DE PRODUCCIN DE VESTIMENTA ARTESANAL PARA,0,0,141850,188150,0,0,0,0,0,330000
2013,OE,25,Ministerio de la Presidencia,26,48,0,FONDO NACIONAL DE SOLIDARIDAD Y EQUIDAD,IMPLEM. TALLER DE CONFECCIN DE ROPA DEPORTIVA PARA NIOS JVENES,0,0,141850,188150,0,0,0,0,0,330000
2013,OE,25,Ministerio de la Presidencia,26,49,0,FONDO NACIONAL DE SOLIDARIDAD Y EQUIDAD,IMPLEM. TALLER DE CONFECCIN DE PRENDAS DE VESTIR  EN LA CIUDAD,0,0,141850,188150,0,0,0,0,0,330000
2013,OE,25,Ministerio de la Presidencia,26,56,0,FONDO NACIONAL DE SOLIDARIDAD Y EQUIDAD,EQUIP. TALLER DE ORTESIS Y PROTESIS EN LA CIUDAD DE EL ALTO LA PAZ,0,0,8000000,0,0,0,0,0,0,8000000
2013,OE,25,Ministerio de la Presidencia,26,58,0,FONDO NACIONAL DE SOLIDARIDAD Y EQUIDAD,EQUIP. TALLER DE ORTESIS Y PROTESIS EN LA CIUDAD DE SUCRE,0,0,3000000,0,0,0,0,0,0,3000000
2013,OE,25,Ministerio de la Presidencia,26,60,0,FONDO NACIONAL DE SOLIDARIDAD Y EQUIDAD,EQUIP. TALLER DE ORTESIS Y PROTESIS EN LA CIUDAD DE SANTA CRUZ,0,0,1000000,0,0,0,0,0,0,1000000
2013,OE,25,Ministerio de la Presidencia,26,62,0,FONDO NACIONAL DE SOLIDARIDAD Y EQUIDAD,IMPLEM. UNIDAD PRODUCT DE PANADERA Y REPOSTERA DE EMPREND.,0,0,184000,146000,0,0,0,0,0,330000
2013,OE,25,Ministerio de la Presidencia,26,67,0,FONDO NACIONAL DE SOLIDARIDAD Y EQUIDAD,IMPLEM. DE CENTRO INTEGRAL PARA NIOS CON ESPECTRO AUTISMO LA,0,0,255000,95000,0,0,0,0,0,350000
2013,OE,25,Ministerio de la Presidencia,97,0,1,ACTIVOS FINANCIEROS,INCREMENTO DE DISPONIBILIDADES DIFUSION DE GACETAS,0,0,0,0,1900000,0,0,0,0,1900000
2013,OE,30,Ministerio de Justicia,0,0,1,ADMINISTRACION CENTRAL,DESPACHO MINISTERIAL,0,293600,14400,0,0,0,0,0,0,308000
2013,OE,30,Ministerio de Justicia,0,0,2,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE ASUNTOS ADMINISTRATIVOS,19734512,899924,724681,0,0,0,0,0,0,21359117
2013,OE,30,Ministerio de Justicia,0,0,3,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE ASUNTOS JURIDICOS,0,82545,30455,7000,0,0,0,0,0,120000
2013,OE,30,Ministerio de Justicia,0,0,4,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE PLANIFICACION,0,31400,26600,0,0,0,0,0,0,58000
2013,OE,30,Ministerio de Justicia,0,0,5,ADMINISTRACION CENTRAL,UNIDAD DE COMUNICACION,0,64533,25467,0,0,0,0,0,0,90000
2013,OE,30,Ministerio de Justicia,0,0,6,ADMINISTRACION CENTRAL,UNIDAD DE TRANSPARENCIA,0,23913,6087,0,0,0,0,0,0,30000
2013,OE,30,Ministerio de Justicia,0,0,7,ADMINISTRACION CENTRAL,REGISTRO PUBLICO DE ABOGADOS,0,262395,120005,18000,0,0,0,0,0,400400
2013,OE,30,Ministerio de Justicia,10,0,1,VICEMIN. DE JUSTICIA Y DERECHOS FUNDAMENTALES,VICEMIN. DE JUSTICIA Y DERECHOS FUNDAMENTALES,0,242798,98952,0,0,0,0,0,0,341750
2013,OE,30,Ministerio de Justicia,11,0,1,VICEMIN. DE JUSTICIA INDIGENA ORIGINARIO CAMPESINA,VICEMIN. DE JUSTICIA INDIGENA ORIGINARIO CAMPESINA,0,146150,58850,0,0,0,0,0,0,205000
2013,OE,30,Ministerio de Justicia,12,0,1,VICEMIN. DE IGUALDAD DE OPORTUNIDADES,VICEMIN. DE IGUALDAD DE OPORTUNIDADES,0,175716,68484,0,0,0,0,0,0,244200
2013,OE,30,Ministerio de Justicia,13,0,1,VICEMIN. DE DEFENSA DE LOS DERECHOS DEL USUARIO Y CONSUMIDOR,VICEMIN. DE DEFENSA DE LOS DERECHOS DEL USUARIO Y CONSUMIDOR,0,172824,16245,0,0,0,0,0,0,189069
2013,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,1,APOYO A LA GESTIÓN INSTITUCIONAL,ACTIVIDAD SUPERIOR,1098372,3800,170700,0,0,0,0,0,0,1272872
2013,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,2,APOYO A LA GESTIÓN INSTITUCIONAL,UNIDAD DE AUDITORÍA INTERNA,1546031,235440,104960,0,0,0,0,0,0,1886431
2013,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,3,APOYO A LA GESTIÓN INSTITUCIONAL,DIRECCIÓN GENERAL DE ASUNTOS ADMINISTRATIVOS,10252164,1825383,1072375,1355213,0,0,0,130000,500,14635635
2013,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,4,APOYO A LA GESTIÓN INSTITUCIONAL,DIRECCIÓN GENERAL DE ASUNTOS JURÍDICOS,1762603,66027,74440,86533,0,0,0,0,0,1989603
2013,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,5,APOYO A LA GESTIÓN INSTITUCIONAL,GASTOS ADMINISTRATIVOS,8130391,10946984,2115504,966900,0,0,0,0,0,22159779
2013,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,7,APOYO A LA GESTIÓN INSTITUCIONAL,UNIDAD DE TRANSPARENCIA,384125,138500,42134,9366,0,0,0,0,0,574125
2013,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,8,APOYO A LA GESTIÓN INSTITUCIONAL,UNIDAD DE COORDINACIÓN DE PROGRAMAS Y PROYECTOS - UCPP,3264377,704355,222140,100290,0,0,0,0,0,4291162
2013,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,9,APOYO A LA GESTIÓN INSTITUCIONAL,PROGRAMA CONSOLIDACIÓN DE REFORMAS ÁREA DE INGRESOS,0,15536,10000,0,0,0,4519236,0,0,4544772
2013,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,10,APOYO A LA GESTIÓN INSTITUCIONAL,UNIDAD DE COMUNICACIÓN SOCIAL,717240,1699981,144019,111000,0,0,0,0,0,2672240
2013,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,11,APOYO A LA GESTIÓN INSTITUCIONAL,DIRECCIÓN GENERAL DE PLANIFICACIÓN,476407,38900,82882,0,0,0,0,0,0,598189
2013,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,15,APOYO A LA GESTIÓN INSTITUCIONAL,APOYO A LA GESTIÓN INSTITUCIONAL SALDOS PSAC,0,108000,1384,0,0,0,0,0,0,109384
2013,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,22,APOYO A LA GESTIÓN INSTITUCIONAL,INFORMACIÓN SOBRE LA IMPLEMENTACIÓN DEL NUEVO MODELO,0,438800,12000,0,0,0,0,0,0,450800
2013,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,25,APOYO A LA GESTIÓN INSTITUCIONAL,APOYO DESARROLLO SISTEMA SOCIO SANITARIO DEPTO. POTOSI - IV FASE,0,90198,0,0,0,0,0,0,0,90198
2013,OE,35,Ministerio de Economía y Finanzas Públicas,10,0,1,GESTIÓN DEL PRESUPUESTO GENERAL DEL ESTADO,DESPACHO VICEMINISTERIO,212073,296400,73500,129600,0,0,0,0,0,711573
2013,OE,35,Ministerio de Economía y Finanzas Públicas,10,0,2,GESTIÓN DEL PRESUPUESTO GENERAL DEL ESTADO,DIRECCIÓN GENERAL PROGRAMACIÓN Y GESTIÓN PRESUPUESTARIA,6489228,235600,274400,66000,0,0,0,0,0,7065228
2013,OE,35,Ministerio de Economía y Finanzas Públicas,11,0,1,ELABORACIÓN DE CUENTAS FISCALES E INFORM PARA LA SOCIEDAD,DIRECCIÓN GENERAL DE CONTABILIDAD FISCAL,1845629,75000,65000,23000,0,0,0,0,0,2008629
2013,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,1,GESTIÓN DE RECURSOS PÚBLICOS Y ADMINISTRACIÓN DE LA DEUDA,DESPACHO VICEMINISTERIO,269343,362000,113000,0,0,0,0,0,0,744343
2013,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,2,GESTIÓN DE RECURSOS PÚBLICOS Y ADMINISTRACIÓN DE LA DEUDA,DIRECCIÓN GENERAL DE PROGRAMACIÓN Y OPERACIONES DEL TESORO,4926186,27000,139000,0,0,0,0,0,0,5092186
2013,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,3,GESTIÓN DE RECURSOS PÚBLICOS Y ADMINISTRACIÓN DE LA DEUDA,DIRECCIÓN GENERAL DE CRÉDITO PÚBLICO,2544119,1535822,194142,53274,0,0,0,0,0,4327357
2013,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,4,GESTIÓN DE RECURSOS PÚBLICOS Y ADMINISTRACIÓN DE LA DEUDA,DIRECCIÓN GENERAL DE ADMINISTRACIÓN Y FINANZAS TERRITORIALES,3864081,61260,102661,122754,0,0,0,0,0,4150756
2013,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,5,GESTIÓN DE RECURSOS PÚBLICOS Y ADMINISTRACIÓN DE LA DEUDA,SERVICIO NACIONAL DE PATRIMONIO DEL ESTADO - SENAPE,7564241,1086940,341782,2500,0,0,0,8500,0,9003963
2013,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,6,GESTIÓN DE RECURSOS PÚBLICOS Y ADMINISTRACIÓN DE LA DEUDA,LIQUIDACIÓN DE ENTES GESTORES,2683432,1160740,235877,203000,0,0,0,7900,44384,4335333
2013,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,7,GESTIÓN DE RECURSOS PÚBLICOS Y ADMINISTRACIÓN DE LA DEUDA,DIRECCIÓN GENERAL DE  ANÁLISIS Y POLÍTICAS FISCALES,1804117,196800,97745,85455,0,0,0,0,0,2184117
2013,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,8,GESTIÓN DE RECURSOS PÚBLICOS Y ADMINISTRACIÓN DE LA DEUDA,UNIDAD DE ADMINISTRACIÓN E INFORMACIÓN SALARIAL - UAIS,0,63900,1070100,616000,0,0,0,0,0,1750000
2013,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,9,GESTIÓN DE RECURSOS PÚBLICOS Y ADMINISTRACIÓN DE LA DEUDA,UNIDAD DE CALIFICACIÓN DE AÑOS DE SERVICIO - UCAS,2686031,930880,693155,762670,0,0,0,0,0,5072736
2013,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,10,GESTIÓN DE RECURSOS PÚBLICOS Y ADMINISTRACIÓN DE LA DEUDA,DISPOSICIÓN DE BIENES Y RECUPERACIÓN ACTIVOS EXIGIBLES-DBRAE,1537333,715820,77070,2000,0,0,0,0,0,2332223
2013,OE,35,Ministerio de Economía y Finanzas Públicas,13,0,1,DISEÑO IMPLANT POL TRIBUTARIAS PARA CONTRIBUIR AL DESARROLLO,DESPACHO VICEMINISTERIO,793521,216500,85000,10000,0,0,0,0,0,1105021
2013,OE,35,Ministerio de Economía y Finanzas Públicas,13,0,2,DISEÑO IMPLANT POL TRIBUTARIAS PARA CONTRIBUIR AL DESARROLLO,DIRECCIÓN GENERAL DE ESTUDIOS TRIBUTARIOS,510919,66500,32000,0,0,0,0,0,0,609419
2013,OE,35,Ministerio de Economía y Finanzas Públicas,13,0,3,DISEÑO IMPLANT POL TRIBUTARIAS PARA CONTRIBUIR AL DESARROLLO,DIRECCIÓN GENERAL DE TRIBUTACIÓN INTERNA,1346959,14000,64000,9000,0,0,0,0,0,1433959
2013,OE,35,Ministerio de Economía y Finanzas Públicas,13,0,4,DISEÑO IMPLANT POL TRIBUTARIAS PARA CONTRIBUIR AL DESARROLLO,DIRECCIÓN GENERAL DE ASUNTOS ARANCELARIOS Y ADUANEROS,1341457,92200,63659,4100,0,0,0,0,0,1501416
2013,OE,35,Ministerio de Economía y Finanzas Públicas,15,0,1,ELAB NORMAS DEMOCRATICEN ACCESO SIST PENSIONES Y SERV FINANC,DESPACHO VICEMINISTERIO,1069367,175300,103414,28286,0,0,0,0,0,1376367
2013,OE,35,Ministerio de Economía y Finanzas Públicas,15,0,2,ELAB NORMAS DEMOCRATICEN ACCESO SIST PENSIONES Y SERV FINANC,DIRECCIÓN GENERAL DE PENSIONES,2443338,15640,136610,11550,0,0,0,0,0,2607138
2013,OE,35,Ministerio de Economía y Finanzas Públicas,15,0,3,ELAB NORMAS DEMOCRATICEN ACCESO SIST PENSIONES Y SERV FINANC,DIRECCIÓN GENERAL DE SERVICIOS FINANCIEROS,1197657,700,39610,10000,0,0,0,0,0,1247967
2013,OE,35,Ministerio de Economía y Finanzas Públicas,15,0,5,ELAB NORMAS DEMOCRATICEN ACCESO SIST PENSIONES Y SERV FINANC,SERVICIO NACIONAL DEL SISTEMA DE REPARTO - SENASIR,19420443,8532768,2658338,1623600,0,0,0,1200,0,32236349
2013,OE,35,Ministerio de Economía y Finanzas Públicas,16,0,1,DISEÑO SUPERV IMPLANT NORMAS SISTEMAS ADM GUBERNAMENTAL,DIRECCIÓN GENERAL DE NORMAS DE GESTIÓN PÚBLICA,1978173,83200,78500,48300,0,0,0,0,0,2188173
2013,OE,35,Ministerio de Economía y Finanzas Públicas,16,0,2,DISEÑO SUPERV IMPLANT NORMAS SISTEMAS ADM GUBERNAMENTAL,DIRECCIÓN GENERAL DE SISTEMAS DE GESTIÓN DE INFORMACIÓN FISCAL,6677789,2902200,166200,0,0,0,0,0,0,9746189
2013,OE,35,Ministerio de Economía y Finanzas Públicas,17,1,0,CONSTR.INFRAESTRUCTURA FERIAL,CONST. CAMPO FERIAL CHUQUIAGO MARKA LA PAZ,0,0,0,38541033,0,0,0,0,0,38541033
2013,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,0,-1,-1,ADMINISTRACION CENTRAL,NO DECLARADO,18762563,6736139,1580811,896650,0,0,0,0,0,27976163
2013,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,10,-1,-1,DESARROLLO DEL COMERCIO INTERNO Y EXPORTACIONES,NO DECLARADO,0,723510,9000,0,0,0,0,0,0,732510
2013,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,-1000,-1,GESTION DE POLITICAS DE DES. INDUS. A MEDIANA Y GRAN ESCALA,NO DECLARADO,0,0,0,8022151,0,0,0,0,0,8022151
2013,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,-1,-1,GESTION DE POLITICAS DE DES. INDUS. A MEDIANA Y GRAN ESCALA,NO DECLARADO,0,1556085,0,0,0,0,0,0,0,1556085
2013,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,14,-1000,-1,DESARROLLO DE SERVICIOS FINANCIEROS Y NO FINANCIEROS PARA LAS MYPES,NO DECLARADO,0,0,0,900000,0,0,0,0,0,900000
2013,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,14,-1,-1,DESARROLLO DE SERVICIOS FINANCIEROS Y NO FINANCIEROS PARA LAS MYPES,NO DECLARADO,0,1212628,0,0,0,0,0,0,0,1212628
2013,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,15,-1,-1,ADMINISTRACION DEL REGIMEN DE PROPIEDAD INTELECTUAL,NO DECLARADO,5548576,5241586,1170276,14260288,0,0,0,0,0,26220726
2013,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,16,-1,-1,DINAMIZACION Y EXPANSION DEL MERCADO INTERNO,NO DECLARADO,4110615,4645646,1496109,1385300,1854054,0,200000,1930000,0,15621724
2013,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,17,-1,-1,DESARROLLO DEL MERCADO EXTERNO,NO DECLARADO,759965,209134,33416,0,0,0,0,10429,0,1012944
2013,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,18,-1,-1,PROMOCION DE LA ARTICULACION Y CONCURRENCIA DE OBJETIVOS Y RECURSOS EN LOS COMPLEJOS PRIORIZADOS,NO DECLARADO,1414525,1006873,56827,50717,4865739,0,27456000,0,2416935,37267616
2013,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,19,-1,-1,MODERNIZACION DE SERVICIOS DE COMERCIO EXTERIOR,NO DECLARADO,1350427,374297,155430,27000,0,0,0,8600,0,1915754
2013,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,20,-1,-1,PROMOCION DE LA ECONOMIA COMUNITARIA EN EL SECTOR DE LA INDUSTRIA MANUFACTURERA,NO DECLARADO,0,604384,7875,0,0,0,0,0,7717500,8329759
2013,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,29,-1,-1,SERVICIO NACIONAL DE VERIFICACION DE EXPORTACIONES,NO DECLARADO,3855316,1031551,303270,220400,563555,0,0,718000,15000,6707092
2013,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,81,-1000,-1,DESARROLLO PRODUCTIVO CON EMPLEO DIGNO,NO DECLARADO,214280,754868,108100,20055609,0,0,0,0,0,21132857
2013,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,81,-1,-1,DESARROLLO PRODUCTIVO CON EMPLEO DIGNO,NO DECLARADO,0,0,0,0,0,0,5000000,0,0,5000000
2013,OE,46,Ministerio de Salud y Deportes,0,0,1,GOBERNANZA EN SALUD,FORTALECIM. DE LA CAPACIDAD DE GESTION TECNICA Y FINANCIERA,36454915,5894697,4170841,372484,0,0,0,0,0,46892937
2013,OE,46,Ministerio de Salud y Deportes,0,0,2,GOBERNANZA EN SALUD,CONDUCCION NACIONAL Y AUTONOMIAS TERRITORIALES,0,737115,221502,11320,0,0,0,0,0,969937
2013,OE,46,Ministerio de Salud y Deportes,10,0,1,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,RECURSOS HUMANOS Y REDES DE SALUD CON CALIDAD,160282379,10845637,8384034,2894144,0,0,165000,1125925,0,183697119
2013,OE,46,Ministerio de Salud y Deportes,10,0,2,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,"SABERES ANCESTRALES, MEDIC. TRADIC. INTRACULT. E INTERCULT.",0,346474,88804,157261,0,0,0,0,0,592539
2013,OE,46,Ministerio de Salud y Deportes,10,0,3,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,GRATUIDAD DE ACCESO A SERVICIOS DE SALUD INTEGRALES,0,76043234,120122565,14362444,31232977,0,0,7000,8153639,249921859
2013,OE,46,Ministerio de Salud y Deportes,10,0,4,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,AUDITORÍAS EXTERNAS PROYECTOS DE LA COOPERACIÓN FRANCESA,0,127494,0,0,0,0,0,0,0,127494
2013,OE,46,Ministerio de Salud y Deportes,10,1,0,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,"IMPLEM. SIST. GESTION TECNOL. EN SALUD LA PAZ, CBBA Y BENI",82397,156879,9800,45000,0,0,0,0,0,294076
2013,OE,46,Ministerio de Salud y Deportes,10,2,0,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,DESAR. EXPAN. ACCESO Y REDUC.INEQUIDADES EN SALUD BOLIVIA,194379,10252737,518400,430744,0,0,0,0,0,11396260
2013,OE,46,Ministerio de Salud y Deportes,10,3,0,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,APOYO FORTAL. SISTEMA DE SALUD (GAVI-FSS),91034,1141404,736498,768500,0,0,0,0,0,2737436
2013,OE,46,Ministerio de Salud y Deportes,10,4,0,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,APOYO PROTEC.SOCIAL Y DESAR. INTEGRAL COMUNIT. A NIVEL NAL.,0,1893600,0,0,0,0,0,0,0,1893600
2013,OE,46,Ministerio de Salud y Deportes,10,5,0,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,"FORTAL. REDES DE SALUD CHU,CBBA, LPZ Y PT",0,3372028,139042,1501219,0,0,0,0,0,5012289
2013,OE,46,Ministerio de Salud y Deportes,10,6,0,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,APOYO ENFERMEDADES VIRALES ENDEMICAS BOLIVIA,0,30000,0,0,0,0,0,0,0,30000
2013,OE,46,Ministerio de Salud y Deportes,10,7,0,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,FORTAL. SISTEMA DE SALUD A NIVEL NACIONAL,0,1503245,26300,0,0,0,0,0,0,1529545
2013,OE,46,Ministerio de Salud y Deportes,10,8,0,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,EQUIP. DE SISTEMAS DE SALUD A NIVEL NACIONAL,0,0,0,709627,0,0,0,0,0,709627
2013,OE,46,Ministerio de Salud y Deportes,11,0,1,GESTION PARTICIPATIVA Y MOVILIZAC. SOCIAL P/DERECHO A SALUD,INTERSECTORIALIDAD PARA VIVIR BIEN,15308479,5843252,412403,377737,0,0,0,0,0,21941871
2013,OE,46,Ministerio de Salud y Deportes,11,0,2,GESTION PARTICIPATIVA Y MOVILIZAC. SOCIAL P/DERECHO A SALUD,EQUIDAD Y PROTECCION PARA GRUPO VULNERABLES,39513600,2777487,2633654,239859,0,0,0,0,0,45164600
2013,OE,46,Ministerio de Salud y Deportes,11,0,3,GESTION PARTICIPATIVA Y MOVILIZAC. SOCIAL P/DERECHO A SALUD,EDUCACION EN SALUD PARA LA VIDA,0,1069980,215520,49500,3240,0,0,0,0,1338240
2013,OE,46,Ministerio de Salud y Deportes,11,1,0,GESTION PARTICIPATIVA Y MOVILIZAC. SOCIAL P/DERECHO A SALUD,IMPLEM. ATENCION PRIMARIA INTEGRAL AREA RURAL,2394189,3553817,874754,165000,0,0,0,12240,0,7000000
