fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2010,OE,30,Ministerio de Justicia,0,0,11,ACCESO A LA JUSTICIA PLURAL PARA VIVIR BIEN,DIR. GRAL DE ASUNTOS ADMINISTRATIVOS,0,28227,89968,0,0,0,0,0,0,118195
2010,OE,30,Ministerio de Justicia,0,0,12,ACCESO A LA JUSTICIA PLURAL PARA VIVIR BIEN,AUDITORIA INTERNA,0,2795,10255,0,0,0,0,0,0,13050
2010,OE,30,Ministerio de Justicia,0,0,13,ACCESO A LA JUSTICIA PLURAL PARA VIVIR BIEN,DISMINUCION DE IMPUNIDAD Y DE RETARDACION DE JUSTICIA,0,29569,500,0,0,0,0,0,0,30069
2010,OE,30,Ministerio de Justicia,0,0,14,ACCESO A LA JUSTICIA PLURAL PARA VIVIR BIEN,GESTION Y ANALISIS JURIDICO NORMATIVO,0,212943,67653,0,0,0,0,0,0,280596
2010,OE,30,Ministerio de Justicia,10,0,1,"JUSTICIA DESCOLONIZADA, PLURAL, PARTICIPATIVA Y TRANSPARENTE",INTEGRACION Y COORDINACION SECTOR JUSTICIA,0,15564,7575,0,0,0,0,0,0,23139
2010,OE,30,Ministerio de Justicia,10,0,2,"JUSTICIA DESCOLONIZADA, PLURAL, PARTICIPATIVA Y TRANSPARENTE",NORMATIVA EN EL MARCO DE LA CPE,0,83741,24085,0,0,0,0,0,0,107826
2010,OE,30,Ministerio de Justicia,10,0,3,"JUSTICIA DESCOLONIZADA, PLURAL, PARTICIPATIVA Y TRANSPARENTE",PLAN NACIONAL DE ACCION DE DD.FF.,0,90382,26650,0,0,0,0,0,0,117032
2010,OE,30,Ministerio de Justicia,10,0,4,"JUSTICIA DESCOLONIZADA, PLURAL, PARTICIPATIVA Y TRANSPARENTE",RECONSTRUCCION DE INSTITUCIONES DEL SECTOR JUSTICIA,0,16152,8400,0,0,0,0,0,0,24552
2010,OE,30,Ministerio de Justicia,10,0,5,"JUSTICIA DESCOLONIZADA, PLURAL, PARTICIPATIVA Y TRANSPARENTE",NUEVA LEGISLACION CPE,0,29217,29380,0,0,0,0,0,0,58597
2010,OE,30,Ministerio de Justicia,10,0,6,"JUSTICIA DESCOLONIZADA, PLURAL, PARTICIPATIVA Y TRANSPARENTE",CASAS DE JUSTICIA,673679,17000,32680,0,0,0,0,0,0,723359
2010,OE,30,Ministerio de Justicia,10,0,7,"JUSTICIA DESCOLONIZADA, PLURAL, PARTICIPATIVA Y TRANSPARENTE",SIJPLU,1903876,5560,48760,0,0,0,0,0,0,1958196
2010,OE,30,Ministerio de Justicia,11,0,1,SISTEMAS DE ADMINISTRACION DE JUSTICIA INDIG. CAMPESINA,DESLINDE JURISDICCIONAL,0,84490,28910,0,0,0,0,0,0,113400
2010,OE,30,Ministerio de Justicia,11,0,2,SISTEMAS DE ADMINISTRACION DE JUSTICIA INDIG. CAMPESINA,MECANISMOS DE DEFENSA Y PROTECCION DE LOS PIO ́S,0,12412,6490,0,0,0,0,0,0,18902
2010,OE,30,Ministerio de Justicia,11,0,3,SISTEMAS DE ADMINISTRACION DE JUSTICIA INDIG. CAMPESINA,CONSEJOS DE ADMINISTRACION DE JUSTICIA INDIGENA,0,14094,11795,0,0,0,0,0,0,25889
2010,OE,30,Ministerio de Justicia,11,0,4,SISTEMAS DE ADMINISTRACION DE JUSTICIA INDIG. CAMPESINA,COORDINACION Y COOP. JUSTICIA INDIGENA CON ORDINARIA,0,21854,26044,0,0,0,0,0,0,47898
2010,OE,30,Ministerio de Justicia,12,0,1,IGUALDAD DE OPORTUNIDADES,ADECUACION NORMATIVA PCD GENERO Y GENERACIONAL,0,180,23400,16000,0,0,0,0,0,39580
2010,OE,30,Ministerio de Justicia,12,0,2,IGUALDAD DE OPORTUNIDADES,REDUCCION DE BRECHAS SOCIALES Y CULTURALES,0,99983,29050,11202,0,0,0,0,0,140235
2010,OE,30,Ministerio de Justicia,13,0,1,DEFENSA DE LOS DERECHOS DEL USUARIO Y DEL CONSUMIDOR,NORMATIVA DE REGULACION DE SERVICIOS,0,2500,3500,0,0,0,0,0,0,6000
2010,OE,30,Ministerio de Justicia,13,0,2,DEFENSA DE LOS DERECHOS DEL USUARIO Y DEL CONSUMIDOR,ACCESO UNIVERSAL  A BIENES Y SERVICIOS,0,4500,2621,0,0,0,0,0,0,7121
2010,OE,30,Ministerio de Justicia,13,0,3,DEFENSA DE LOS DERECHOS DEL USUARIO Y DEL CONSUMIDOR,DEFENSA DE LOS DERECHOS DEL USUARION Y DEL CONSUMIDOR,0,235500,2000,43500,0,0,0,0,0,281000
2010,OE,30,Ministerio de Justicia,80,0,1,PROGRAMA DE APOYO A LOS DISCAPACITADOS,PROGRAMA DE APOYO A LOS DISCAPACITADOS,0,0,0,163498,0,0,0,0,0,163498
2010,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,1,APOYO A LA GESTION INSTITUCIONAL,ACTIVIDAD SUPERIOR,967377,349100,193565,37335,0,0,0,0,0,1547377
2010,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,2,APOYO A LA GESTION INSTITUCIONAL,AUDITORIA INTERNA,1476298,345400,56516,28084,0,0,0,0,0,1906298
2010,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,3,APOYO A LA GESTION INSTITUCIONAL,DIRECCION GENERAL DE ASUNTOS ADMINISTRATIVOS,7742370,3008075,987582,508313,0,0,0,11000,2000,12259340
2010,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,4,APOYO A LA GESTION INSTITUCIONAL,DIRECCIÓN GENERAL DE ASUNTOS JURÍDICOS,1505236,101240,99910,38850,0,0,0,0,0,1745236
2010,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,5,APOYO A LA GESTION INSTITUCIONAL,GASTOS ADMINISTRATIVOS,5026585,8901000,1630000,1270437,0,0,0,0,0,16828022
2010,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,7,APOYO A LA GESTION INSTITUCIONAL,UNIDAD DE TRANSPARENCIA,266128,138500,41500,10000,0,0,0,0,0,456128
2010,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,8,APOYO A LA GESTION INSTITUCIONAL,UNIDAD DE COORDINACIÓN DE PROGRAMAS Y PROYECTOS-UCPP,2968657,796481,174804,55500,0,0,0,0,0,3995442
2010,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,9,APOYO A LA GESTION INSTITUCIONAL,PROGRAMA CONSOLIDACIÓN DE REFORMAS AREA DE INGRESOS,0,1103966,2400,252000,0,0,0,0,0,1358366
2010,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,10,APOYO A LA GESTION INSTITUCIONAL,COMUNICACIÓN SOCIAL,537064,653500,38500,18000,0,0,0,0,0,1247064
2010,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,11,APOYO A LA GESTION INSTITUCIONAL,DIRECCIÓN GENERAL DE PLANIFICACIÓN,602967,35000,68800,1200,0,0,0,0,0,707967
2010,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,14,APOYO A LA GESTION INSTITUCIONAL,DIGITALIZACIÓN DE ARCHIVOS DEL SISTEMA DE REPARTO - SENASIR,0,12120,0,0,0,0,0,0,0,12120
2010,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,15,APOYO A LA GESTION INSTITUCIONAL,UCOP - APOYO A LA GESTIÓN INSTITUCIONAL (SALDOS PSAC),0,1750604,4634,1590200,0,0,0,0,0,3345438
2010,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,16,APOYO A LA GESTION INSTITUCIONAL,DESARROLLO DE LA GESTIÓN POR RESULTADOS,0,42000,0,0,0,0,0,0,0,42000
2010,OE,35,Ministerio de Economía y Finanzas Públicas,10,0,1,GESTION DEL PRESUPUESTO GENERAL DE LA NACION,DESPACHO VICEMINISTRO,202104,561762,38238,0,0,0,0,0,0,802104
2010,OE,35,Ministerio de Economía y Finanzas Públicas,10,0,2,GESTION DEL PRESUPUESTO GENERAL DE LA NACION,DIRECCIÓN GENERAL DE PROGRAMACIÓN Y GESTIÓN PRESUPUESTARIA,5500934,175109,220891,104000,0,0,0,0,0,6000934
2010,OE,35,Ministerio de Economía y Finanzas Públicas,11,0,1,ELABORACION DE LA CUENTA PUBLICA Y RENDICIONES,DIRECCIÓN GENERAL DE CONTABILIDAD FISCAL,3612924,25504,119481,76615,0,0,0,0,0,3834524
2010,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,1,ADMINISTRACION DE RECURSOS PUBLICOS,DESPACHO VICEMINISTRO,259464,516500,60600,0,0,0,0,0,0,836564
2010,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,2,ADMINISTRACION DE RECURSOS PUBLICOS,DIRECCIÓN GENERAL DE PROGRAMACIÓN Y OPERACIONES DEL TESORO,4732944,15167,191071,93762,0,0,0,0,0,5032944
2010,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,3,ADMINISTRACION DE RECURSOS PUBLICOS,DIRECCIÓN GENERAL DE CRÉDITO PÚBLICO,2209058,7173,196417,33376,0,0,0,0,0,2446024
2010,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,4,ADMINISTRACION DE RECURSOS PUBLICOS,DIRECCIÓN GENERAL DE ADMINISTRACIÓN Y FINANZAS TERRITORIALES,3301817,1800,52882,45318,0,0,0,0,0,3401817
2010,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,7,ADMINISTRACION DE RECURSOS PUBLICOS,DIRECCIÓN GENERAL DE ANÁLISIS Y POLÍTICAS FISCALES,2011715,257400,120600,32000,0,0,0,0,0,2421715
2010,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,8,ADMINISTRACION DE RECURSOS PUBLICOS,UNIDAD DE ADMINISTRACIÓN E INFORMACIÓN SALARIAL,0,369000,1211150,829400,0,0,0,0,0,2409550
2010,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,9,ADMINISTRACION DE RECURSOS PUBLICOS,UNIDAD DE CALIFICACIÓN DE AÑOS DE SERVICIO-UCAS,2030747,655532,257222,291600,0,0,0,0,0,3235101
2010,OE,35,Ministerio de Economía y Finanzas Públicas,13,0,1,DISEÑO DE POLITICAS FISCALES,DESPACHO VICEMINISTRO,351607,259800,87800,10000,0,0,0,0,0,709207
2010,OE,35,Ministerio de Economía y Finanzas Públicas,13,0,2,DISEÑO DE POLITICAS FISCALES,DIRECCIÓN GENERAL DE ESTUDIOS TRIBUTARIOS,621274,7000,61000,12000,0,0,0,0,0,701274
2010,OE,35,Ministerio de Economía y Finanzas Públicas,13,0,3,DISEÑO DE POLITICAS FISCALES,DIRECCIÓN GENERAL DE TRIBUTACIÓN INTERNA,1463373,25584,74416,0,0,0,0,0,0,1563373
2010,OE,35,Ministerio de Economía y Finanzas Públicas,13,0,4,DISEÑO DE POLITICAS FISCALES,DIRECCIÓN GENERAL DE ASUNTOS ARANCELARIOS Y ADUANEROS,1097243,45380,84620,4808,0,0,0,0,0,1232051
2010,OE,35,Ministerio de Economía y Finanzas Públicas,15,0,1,DISEÑO DE NORMAS DE PENSIONES Y SERVICIOS FINANCIEROS,DESPACHO VICEMINISTRO,1654493,194100,148568,22332,0,0,0,0,0,2019493
2010,OE,35,Ministerio de Economía y Finanzas Públicas,15,0,2,DISEÑO DE NORMAS DE PENSIONES Y SERVICIOS FINANCIEROS,DIRECCIÓN GENERAL DE PENSIONES,2891648,39240,102119,48641,0,0,0,0,0,3081648
2010,OE,35,Ministerio de Economía y Finanzas Públicas,15,0,3,DISEÑO DE NORMAS DE PENSIONES Y SERVICIOS FINANCIEROS,DIRECCIÓN GENERAL DE SERVICIOS FINANCIEROS,838512,12120,56880,31000,0,0,0,0,0,938512
2010,OE,35,Ministerio de Economía y Finanzas Públicas,16,0,1,DISEÑO Y SUPERVISION DE NORMAS DE LOS SISTEMAS DE ADM. GUBER,DIRECCIÓN GENERAL DE NORMAS DE GESTIÓN PÚBLICA,2187091,181900,53100,10000,0,0,0,0,0,2432091
2010,OE,35,Ministerio de Economía y Finanzas Públicas,16,0,2,DISEÑO Y SUPERVISION DE NORMAS DE LOS SISTEMAS DE ADM. GUBER,DIRECCIÓN GRAL. DE SISTEMAS DE GESTIÓN DE INFORMACIÓN FISCAL,1617516,27000,218000,0,0,0,0,0,0,1862516
2010,OE,35,Ministerio de Economía y Finanzas Públicas,17,0,1,DISEÑO DE NORMAS DE PENSIONES Y SERVICIOS FINANCIEROS,SERVICIO NACIONAL DEL SISTEMA DE REPARTO,14565053,5795750,1579250,606943,0,0,0,0,0,22546996
2010,OE,35,Ministerio de Economía y Finanzas Públicas,18,0,1,PROGRAMA CENTRAL,SERVICIO DE PATRIMONIO DEL ESTADO PLURINACIONAL,7959235,1643990,434172,148500,0,0,0,7450,500,10193847
2010,OE,35,Ministerio de Economía y Finanzas Públicas,18,0,2,PROGRAMA CENTRAL,LIQUIDACION DE ENTES GESTORES DE LA SEGURIDAD SOCIAL,2777594,1150350,291500,172051,0,0,0,29000,9000,4429495
2010,OE,35,Ministerio de Economía y Finanzas Públicas,21,0,1,CONTRATO DE GESTIÓN 2010,CONTRATO DE GESTIÓN 2010,0,5446725,277200,130500,0,0,0,0,0,5854425
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,0,0,1,ADMINISTRACION CENTRAL,GESTION ADMINISTRATIVA FINANCIERA PARA EL DESARROLLO PRODUCT,14423095,7121651,1094957,1072871,0,0,0,0,0,23712574
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,0,1,0,ADMINISTRACION CENTRAL,DISE¿ SISTEMA INTEGRADO DE INFORMACION PRODUCTIVA,0,1251463,21733,79665,0,0,0,0,0,1352861
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,10,0,1,DESARROLLO DEL COMERCIO INTERNO Y EXPORTACIONES,APOYO AL DESARROLLO DEL COMERCIO Y EXPORTACIONES,0,552940,69420,0,0,0,0,0,0,622360
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,10,3,0,DESARROLLO DEL COMERCIO INTERNO Y EXPORTACIONES,DESAR. SISTEMA INF DE EXP Y COM INTERNO A NIVEL NACIONAL,0,405955,0,0,0,0,0,0,0,405955
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,10,4,0,DESARROLLO DEL COMERCIO INTERNO Y EXPORTACIONES,DESAR. CERTIFICACION COMERCIO JUSTO EN BOLIVIA,0,300000,0,0,0,0,0,0,0,300000
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,10,5,0,DESARROLLO DEL COMERCIO INTERNO Y EXPORTACIONES,DESAR. SUPERMERCADOS POPULARES EN LA RED TRONCAL DE BOLIVIA,0,296843,0,0,0,0,0,0,0,296843
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,0,1,DESARROLLO INDUSTRIAL A MEDIANA Y GRAN ESCALA,APOYO DESARRBOLLO PRODUCCION IND. A MEDIANA Y GRAN ESCALA,0,182763,59437,0,0,0,0,0,0,242200
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,7,0,DESARROLLO INDUSTRIAL A MEDIANA Y GRAN ESCALA,IMPLEM. PARQUE INDUSTRIAL EN EL DPTO. DE ORURO,0,18560,1600,425600,0,0,0,0,0,445760
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,10,0,DESARROLLO INDUSTRIAL A MEDIANA Y GRAN ESCALA,IMPLEM. PARQUE INDUSTRIAL EN EL DPTO. DE CHUQUISACA,0,13098,1400,516000,0,0,0,0,0,530498
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,11,0,DESARROLLO INDUSTRIAL A MEDIANA Y GRAN ESCALA,IMPLEM. PARQUE INDUSTRIAL EN EL DPTO. DE SANTA CRUZ,0,38876,1400,428201,0,0,0,0,0,468477
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,14,0,DESARROLLO INDUSTRIAL A MEDIANA Y GRAN ESCALA,IMPLEM. PARQUE INDUSTRIAL LA PAZ,0,6870,2250,263202,0,0,0,0,0,272322
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,15,0,DESARROLLO INDUSTRIAL A MEDIANA Y GRAN ESCALA,IMPLEM. PLANTA INDUSTRIAL. PRODUCCION BATERIA LITIO,0,570000,0,0,0,0,0,0,0,570000
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,16,0,DESARROLLO INDUSTRIAL A MEDIANA Y GRAN ESCALA,IMPLEM. FASE II PARQUE INDUSTRIAL SANTIVA¿Z COCHABAMBA,0,24026,1400,217200,0,0,0,0,0,242626
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,17,0,DESARROLLO INDUSTRIAL A MEDIANA Y GRAN ESCALA,IMPLEM. CENTRO MULTIFUN DE APOYO A PRODUCT. TARIJA,0,24532,0,297097,0,0,0,0,0,321629
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,18,0,DESARROLLO INDUSTRIAL A MEDIANA Y GRAN ESCALA,IMPLEM. PLANTA DE INDUSTRIALIZACION DE YUCA EN BOLIVIA,0,62710,29820,843205,0,0,0,0,0,935735
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,19,0,DESARROLLO INDUSTRIAL A MEDIANA Y GRAN ESCALA,DESAR. ENSAMBLAJES METALICOS EN BOLIVIA,0,34566,10000,584880,0,0,0,0,0,629446
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,20,0,DESARROLLO INDUSTRIAL A MEDIANA Y GRAN ESCALA,IMPLEM. PLANTA INDUSTRIAL RECICLAJE DE CAUCHO EN LA PAZ,0,56458,15000,871000,0,0,0,0,0,942458
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,21,0,DESARROLLO INDUSTRIAL A MEDIANA Y GRAN ESCALA,IMPLEM. PLANTA INDUSTRIAL DE TEXTILES EN BOLIVIA,0,31636,0,585850,0,0,0,0,0,617486
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,12,0,1,DESARROLLO DE LA INDUSTRIA DEL TURISMO NACIONAL,APOYO AL DESARROLLO DE LA INDUSTRIA DEL TURISMO NACIONAL,0,187756,70844,0,0,0,0,0,0,258600
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,12,0,2,DESARROLLO DE LA INDUSTRIA DEL TURISMO NACIONAL,APOYO AL DESARROLLO DEL SECTOR TURISTICO,0,2286200,0,0,0,0,0,0,1988000,4274200
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,12,2,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO NACIONAL,DESAR. TURISMO INTEGRAL EN EL PANTANAL BOLIVIANO,0,718486,24100,7414,0,0,0,0,0,750000
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,12,3,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO NACIONAL,DESAR. TURISMO INTEGRAL AMAZONIA NORTE DE BOLIVIA,0,718486,24300,7414,0,0,0,0,0,750200
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,12,4,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO NACIONAL,DESAR. TURISMO INTEGRAL EN EL CHACO BOLIVIANO,0,728786,24000,7414,0,0,0,0,0,760200
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,12,5,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO NACIONAL,DESAR. TURISMO INTEGRAL EN EL TROPICO DE COCHABAMBA,0,668986,23600,7414,0,0,0,0,0,700000
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,12,13,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO NACIONAL,APOYO AL TURISMO SOSTENIBLE EN BOLIVIA,0,3449973,30665,19655,0,0,0,0,0,3500293
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,14,0,1,DESARROLLO DE LA MICRO Y PEQUEÑA EMPRESA,APOYO AL DESARROLLO DE LA MICRO Y PEQUEÑA EMPRESA,0,203956,61844,0,0,0,0,0,0,265800
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,15,0,1,ADMINISTRACION DEL REGIMEN DE PROPIEDAD INTELECTUAL,ADMINISTRACIÓN DEL REGIMEN DE PROPIEDAD INTELECTUAL,1866336,687971,240029,50000,1207039,0,0,0,0,4051375
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,16,0,1,NORMALIZACION LEGAL. INDUSTRIAL Y CIENTIFICA,"NORMALIZACION LEGAL, INDUSTRIAL Y CIENTIFICA",3336311,3186302,413808,697282,4410101,0,0,1127341,0,13171145
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,17,0,1,DESARROLLO DE UNIDADES PRODUCTIVAS,ADMINISTRACION CENTRAL - DESARROLLO DE UNIDADES PRODUCTIVAS,456154,164359,20355,0,0,0,0,0,0,640868
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,17,4,0,DESARROLLO DE UNIDADES PRODUCTIVAS,DESAR. CENTRO DE INF. Y GESTION MYPE EN BOLIVIA,0,602860,1008,384080,0,0,0,0,0,987948
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,17,5,0,DESARROLLO DE UNIDADES PRODUCTIVAS,IMPLEM. COMPLEJOS PRODUCTIVOS INTEGRALES,0,1094500,0,20000,0,0,0,0,0,1114500
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,17,7,0,DESARROLLO DE UNIDADES PRODUCTIVAS,APOYO CREACION DE PEQ. EMPR. CERAMICA EN PANDO,0,0,0,637376,0,0,0,0,0,637376
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,18,0,1,DESARROLLO TURISTICO COMUNITARIO,ADMINISTRACION CENTRAL - DESARROLLO TURISTICO COMUNITARIO,199561,0,0,0,0,0,0,0,0,199561
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,18,3,0,DESARROLLO TURISTICO COMUNITARIO,APOYO AL DESAR. SOSTENIBLE LOCAL DEL LAGO TITICACA,0,673280,146969,4286513,0,0,0,0,0,5106762
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,18,4,0,DESARROLLO TURISTICO COMUNITARIO,IMPLEM. SE¿LIZACION TURISTICA Y VIAL EN EL LAGO TITIKAKA,0,0,0,1394000,0,0,0,0,0,1394000
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,18,5,0,DESARROLLO TURISTICO COMUNITARIO,FORTAL ISNIT VINCULADAS AL PROG. DESARROLLO LAGO TITIKAKA,0,2697690,0,0,0,0,0,0,0,2697690
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,18,6,0,DESARROLLO TURISTICO COMUNITARIO,IMPLEM. PLAN INTEGRAL MANEJO ISLA DE LA LUNA,0,243950,0,0,0,0,0,0,0,243950
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,18,7,0,DESARROLLO TURISTICO COMUNITARIO,RECUR. Y PUESTA EN VALOR ATRACTIVOS TURISTICOS COPACABANA,0,0,0,557598,0,0,0,0,0,557598
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,19,0,1,PROMOCION DE LAS EXPORTACIONES Y TURISMO NACIONAL,ADM. CENTRAL - PROMOCION DE LAS EXP. Y TURISMO NACIONAL,1016193,822214,138413,20165,0,0,0,0,0,1996985
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,29,0,1,SERVICIO NACIONAL DE VERIFICACION DE EXPORTACIONES,SERVICIO NACIONAL DE VERIFICACION DE EXPORTACIONES,3023852,941966,216364,25000,212021,0,0,100000,0,4519203
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,29,1,0,SERVICIO NACIONAL DE VERIFICACION DE EXPORTACIONES,IMPLEM. SIST. CERTIFICACION Y COMERCIO JUSTO EN BOLIVIA,0,180000,0,0,0,0,0,0,0,180000
2010,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,80,0,1,PROGRAMA DE APOYO A LOS DISCAPACITADOS,PROGRAMA DE APOYO A LOS DISCAPACITADOS,0,0,0,10767229,0,0,0,0,0,10767229
2010,OE,46,Ministerio de Salud y Deportes,0,0,1,"CONDUCCION, REGULACION, FISCALIZ Y MODULACION DEL FINANCIAM.",FORTALECIMIENTO DE LA CAPACIDAD DE GESTION,20364741,8133796,2747683,614685,0,0,900000,0,3000,32763905
2010,OE,46,Ministerio de Salud y Deportes,0,0,2,"CONDUCCION, REGULACION, FISCALIZ Y MODULACION DEL FINANCIAM.",GESTION DEL SEGURO UNIVERSAL DE SALUD,6161391,4226775,1097400,5812346,0,0,231000,25000,0,17553912
2010,OE,46,Ministerio de Salud y Deportes,0,0,3,"CONDUCCION, REGULACION, FISCALIZ Y MODULACION DEL FINANCIAM.",GESTION TECNOLOGICA E INVESTIGACION,0,84164,70245,84600,0,0,0,0,0,239009
2010,OE,46,Ministerio de Salud y Deportes,0,0,4,"CONDUCCION, REGULACION, FISCALIZ Y MODULACION DEL FINANCIAM.",PROGRAMA DE FORTALECIMIENTO REDES SALUD,0,2436703,73405,5000,0,0,0,0,0,2515108
2010,OE,46,Ministerio de Salud y Deportes,0,0,5,"CONDUCCION, REGULACION, FISCALIZ Y MODULACION DEL FINANCIAM.",EQUIPOS SAFCI EN AREAS PERIURBANAS,0,769475,248407,0,0,0,0,0,0,1017882
2010,OE,46,Ministerio de Salud y Deportes,0,0,6,"CONDUCCION, REGULACION, FISCALIZ Y MODULACION DEL FINANCIAM.",FORTALECIMIENTO AL CENTRO DE INFORMACIÓN,0,372139,0,0,0,0,0,0,0,372139
2010,OE,46,Ministerio de Salud y Deportes,0,0,7,"CONDUCCION, REGULACION, FISCALIZ Y MODULACION DEL FINANCIAM.",LUCHA CONTRA LAS GRANDES ENDEMIAS,0,55700,750,0,0,0,0,0,0,56450
2010,OE,46,Ministerio de Salud y Deportes,0,0,8,"CONDUCCION, REGULACION, FISCALIZ Y MODULACION DEL FINANCIAM.",CONTROL DE ENFERMEDADES,0,279994,380030,235182,0,0,0,0,0,895206
2010,OE,46,Ministerio de Salud y Deportes,0,1,0,"CONDUCCION, REGULACION, FISCALIZ Y MODULACION DEL FINANCIAM.",CONST. EDIFICIO MIN. SALUD Y DEPROTES,0,280000,0,0,0,0,0,0,0,280000
2010,OE,46,Ministerio de Salud y Deportes,0,2,0,"CONDUCCION, REGULACION, FISCALIZ Y MODULACION DEL FINANCIAM.","IMPLEM. SIST. GESTION TECNOL. EN SALUD LA PAZ, CBBA Y BENI",217500,566438,89076,4198675,0,0,0,0,0,5071689
2010,OE,46,Ministerio de Salud y Deportes,0,4,0,"CONDUCCION, REGULACION, FISCALIZ Y MODULACION DEL FINANCIAM.",APOYO A LA PREINVERSION DE PROYECTOS DEL SECTOR SALUD,0,122911,6850,0,0,0,0,0,0,129761
2010,OE,46,Ministerio de Salud y Deportes,0,5,0,"CONDUCCION, REGULACION, FISCALIZ Y MODULACION DEL FINANCIAM.",APOYO LUCHA CONTRA LAS GRANDES ENDEMIAS,0,30000,21000,35000,0,0,0,0,0,86000
2010,OE,46,Ministerio de Salud y Deportes,0,8,0,"CONDUCCION, REGULACION, FISCALIZ Y MODULACION DEL FINANCIAM.",CONST. PLANTA DE OXIGENO MEDICAL,0,0,0,451676,0,0,0,0,0,451676
2010,OE,46,Ministerio de Salud y Deportes,10,0,1,SALUD FAMILIAR INTERCULTURAL COMUNITARIA,EXTENSION DE COBERTURAS,7134179,73413668,133056138,2850308,0,0,629214,18757500,0,235841007
