fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2022,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,1,AUTOMATIZAR LOS PROCESOS PARA FACILITAR LAS TRANSACCIONES Y EL REGISTRO DE LA INFORMACIÓN,AUTOMATIZAR LOS PROCESOS DEL SECTOR PÚBLICO,0,10321834,246000,3235083,0,0,0,0,0,13802917
2022,OE,35,Ministerio de Economía y Finanzas Públicas,13,0,1,FORTALECER LA SOBERANÍA ECONÓMICA PARA UNA ADMINISTRACIÓN DE RECURSOS SOSTENIBLE,ADMINISTRAR LOS RECURSOS DEL TGN EFICIENTEMENTE,0,137540,112460,0,0,0,0,0,0,250000
2022,OE,35,Ministerio de Economía y Finanzas Públicas,13,0,2,FORTALECER LA SOBERANÍA ECONÓMICA PARA UNA ADMINISTRACIÓN DE RECURSOS SOSTENIBLE,ADMINISTRAR LA INFORMACIÓN DE LAS FINANZAS TERRITORIALES,0,283850,173500,6180,0,0,0,0,0,463530
2022,OE,35,Ministerio de Economía y Finanzas Públicas,13,0,3,FORTALECER LA SOBERANÍA ECONÓMICA PARA UNA ADMINISTRACIÓN DE RECURSOS SOSTENIBLE,ANALIZAR Y EVALUAR LAS POLÍTICAS FISCALES Y MONETARIAS,0,101000,69000,0,0,0,0,0,0,170000
2022,OE,35,Ministerio de Economía y Finanzas Públicas,13,0,4,FORTALECER LA SOBERANÍA ECONÓMICA PARA UNA ADMINISTRACIÓN DE RECURSOS SOSTENIBLE,ADMINISTRACIÓN E INFORMACIÓN SALARIAL,0,635000,842340,0,0,0,0,0,0,1477340
2022,OE,35,Ministerio de Economía y Finanzas Públicas,13,0,5,FORTALECER LA SOBERANÍA ECONÓMICA PARA UNA ADMINISTRACIÓN DE RECURSOS SOSTENIBLE,CALIFICACIÓN DE AÑOS DE SERVICIO - CAS,4438848,1384667,447416,0,0,0,0,0,54000,6324931
2022,OE,35,Ministerio de Economía y Finanzas Públicas,13,0,6,FORTALECER LA SOBERANÍA ECONÓMICA PARA UNA ADMINISTRACIÓN DE RECURSOS SOSTENIBLE,GESTIÓN Y FORTALECIMIENTO SERVICIO NACIONAL DE PATRIMONIO DEL ESTADO,11076944,1626411,643837,0,0,0,0,8562,0,13355754
2022,OE,35,Ministerio de Economía y Finanzas Públicas,13,0,7,FORTALECER LA SOBERANÍA ECONÓMICA PARA UNA ADMINISTRACIÓN DE RECURSOS SOSTENIBLE,LIQUIDACIÓN DE LOS ENTES GESTORES DE LA SEGURIDAD SOCIAL,3911111,287813,170168,0,0,0,0,0,0,4369092
2022,OE,35,Ministerio de Economía y Finanzas Públicas,13,0,10,FORTALECER LA SOBERANÍA ECONÓMICA PARA UNA ADMINISTRACIÓN DE RECURSOS SOSTENIBLE,DISPOSICIÓN BIENES Y RECUPERACIÓN DE ACTIVOS EXIGIBLES,2264937,287857,104580,0,0,0,0,500,0,2657874
2022,OE,35,Ministerio de Economía y Finanzas Públicas,13,0,98,FORTALECER LA SOBERANÍA ECONÓMICA PARA UNA ADMINISTRACIÓN DE RECURSOS SOSTENIBLE,"PREVENSIÓN, CONTROL Y ATENCION DEL CORONAVIRUS (SENAPE)",0,0,13157,0,0,0,0,0,0,13157
2022,OE,35,Ministerio de Economía y Finanzas Públicas,15,0,1,ADMINISTRAR LA DEUDA PUBLICA INTERNA Y EXTERNA DEL ESTADO,GESTIÓN DE POLÍTICA FISCAL Y PAGO DE LA DEUDA PÚBLICA,0,39591439,51200,0,0,0,0,0,0,39642639
2022,OE,35,Ministerio de Economía y Finanzas Públicas,16,0,1,"PROMOVER POLÍTICAS TRIBUTARIAS, ARANCELARIAS Y ADUANERAS GENERANDO RECURSOS Y DESARROLLO",ANÁLISIS Y EVALUACIÓN DEL SECTOR TRIBUTARIO,0,59000,41000,0,0,0,0,0,0,100000
2022,OE,35,Ministerio de Economía y Finanzas Públicas,16,0,2,"PROMOVER POLÍTICAS TRIBUTARIAS, ARANCELARIAS Y ADUANERAS GENERANDO RECURSOS Y DESARROLLO",CONTRIBUIR CON LA TRIBULACIÓN INTERNA,0,18380,36620,0,0,0,0,0,0,55000
2022,OE,35,Ministerio de Economía y Finanzas Públicas,16,0,3,"PROMOVER POLÍTICAS TRIBUTARIAS, ARANCELARIAS Y ADUANERAS GENERANDO RECURSOS Y DESARROLLO",GENERAR POLÍTICAS ADUANERAS Y  ARANCELARIAS,0,99920,28080,0,0,0,0,0,0,128000
2022,OE,35,Ministerio de Economía y Finanzas Públicas,17,0,1,GENERAR POLÍTICAS DE SEGURIDAD SOCIAL PARA UN SISTEMA INTEGRAL DE PENSIONES,FORTALECER EL SISTEMA INTEGRAL DE PENSIONES,0,1000,69000,0,0,0,0,0,0,70000
2022,OE,35,Ministerio de Economía y Finanzas Públicas,17,0,5,GENERAR POLÍTICAS DE SEGURIDAD SOCIAL PARA UN SISTEMA INTEGRAL DE PENSIONES,SERVICIO NACIONAL DEL SISTEMA DE REPARTO - SENASIR,28900389,9536982,2571622,342230,0,0,0,5015,0,41356238
2022,OE,35,Ministerio de Economía y Finanzas Públicas,18,0,1,"MEJORAR LOS SERVICIOS FINANCIEROS GENERANDO POLÍTICAS, NORMAS Y ESTRATEGIAS",ANALIZAR Y EVALUAR LOS SERVICIOS FINANCIEROS,0,1500,38500,0,0,0,0,0,0,40000
2022,OE,35,Ministerio de Economía y Finanzas Públicas,19,0,1,ADMINISTRAR EFICAZ Y EFICIENTEMENTE EL FUNCIONAMIENTO DEL CAMPO FERIAL CHUQUIAGO MARKA,ADMINISTRAR Y EJECUTAR EVENTOS DEL CAMPO FERIAL CHUQUIAGO MARKA,1039186,3590704,1083909,194500,0,0,0,951100,0,6859399
2022,OE,35,Ministerio de Economía y Finanzas Públicas,19,0,98,ADMINISTRAR EFICAZ Y EFICIENTEMENTE EL FUNCIONAMIENTO DEL CAMPO FERIAL CHUQUIAGO MARKA,"PREVENCIÓN, CONTROL Y ATENCIÓN DEL CORONAVIRUS",0,0,8400,0,0,0,0,0,0,8400
2022,OE,35,Ministerio de Economía y Finanzas Públicas,20,350000500000,0,PROYECTO CONSTRUCCIÓN INFRAESTRUCTURA EN FRONTERAS,CONST. RECINTO MULTIPROPÓSITO DE FRONTERA TAMBO QUEMADO ORURO,0,323932,143847,69458850,0,0,0,3840,0,69930469
2022,OE,35,Ministerio de Economía y Finanzas Públicas,20,350000800000,0,PROYECTO CONSTRUCCIÓN INFRAESTRUCTURA EN FRONTERAS,CONST. RECINTO MULTIPROPÓSITO DE FRONTERA HITO BR 94 TARIJA,0,302740,40279,31281108,0,0,0,1120,0,31625247
2022,OE,35,Ministerio de Economía y Finanzas Públicas,20,350000900000,0,PROYECTO CONSTRUCCIÓN INFRAESTRUCTURA EN FRONTERAS,CONST. RECINTOS MULTIPROPÓSITO DE FRONTERA EN TERRITORIO NACIONAL,0,371955,101206,3330936,0,0,0,300,0,3804397
2022,OE,35,Ministerio de Economía y Finanzas Públicas,90,0,3,PROMOVER LA INSERCIÓN LABORAL,APOYO SOCIAL INSTITUCIONAL - DISCAPACITADOS,3937431,0,0,0,0,0,0,0,0,3937431
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,0,0,1,PROGRAMA CENTRAL,DIRECCION Y COORDINACION DE POLITICAS DE DESARROLLO PRODUCTIVO,0,385653,0,0,0,0,0,0,0,385653
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,0,0,2,PROGRAMA CENTRAL,GESTIÓN ADMINISTRATIVA FINANCIERA,37942499,9447913,3419749,668000,952621,0,0,725765,0,53156547
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,0,0,3,PROGRAMA CENTRAL,GESTIÓN DE ASESORAMIENTO JURÍDICO Y NORMATIVO,0,138020,3000,0,0,0,0,0,0,141020
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,0,0,4,PROGRAMA CENTRAL,GESTIÓN DE LA PLANIFICACIÓN SECTORIAL E INSTITUCIONAL,0,104925,30000,0,0,0,0,0,0,134925
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,0,0,5,PROGRAMA CENTRAL,CONTROL INTERNO,0,35188,0,0,0,0,0,0,0,35188
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,0,0,6,PROGRAMA CENTRAL,GESTIÓN DE COMUNICACIÓN INSTITUCIONAL,0,2025680,9000,0,0,0,0,0,0,2034680
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,0,0,7,PROGRAMA CENTRAL,GESTIÓN DE TRANSPARENCIA,0,41000,9000,0,0,0,0,0,0,50000
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,0,0,99,PROGRAMA CENTRAL,PARTICIPACION Y CONTROL SOCIAL - MDPYEP,0,20000,0,0,0,0,0,0,0,20000
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,0,1,"DINAMIZACIÓN, PROMOCIÓN Y ATRACCIÓN DE INVERSIÓN PRIVADA HACIA LOS COMPLEJOS PRODUCTIVOS",DIRECCIÓN Y COORDINACIÓN DE POLÍTICAS DE DESARROLLO PRODUCTIVO E INDUSTRIAL,0,38236,0,0,0,0,0,0,0,38236
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,0,2,"DINAMIZACIÓN, PROMOCIÓN Y ATRACCIÓN DE INVERSIÓN PRIVADA HACIA LOS COMPLEJOS PRODUCTIVOS",DISEÑO E IMPLEMENTACIÓN DE POLÍTICAS Y PROGRAMAS DE DESARROLLO DE COMPLEJOS PRODUCTIVOS,526623,548695,20914,0,0,0,0,0,0,1096232
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,410417200000,0,"DINAMIZACIÓN, PROMOCIÓN Y ATRACCIÓN DE INVERSIÓN PRIVADA HACIA LOS COMPLEJOS PRODUCTIVOS",IMPLEM. DE LA INDUSTRIA DE QUÍMICA BÁSICA EN BOLIVIA,0,0,0,16587954,0,0,0,0,0,16587954
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,410417300000,0,"DINAMIZACIÓN, PROMOCIÓN Y ATRACCIÓN DE INVERSIÓN PRIVADA HACIA LOS COMPLEJOS PRODUCTIVOS",IMPLEM. DE LA INDUSTRIA DE CAMÉLIDOS  DE ORURO,0,0,0,594777,0,0,0,0,0,594777
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,410417400000,0,"DINAMIZACIÓN, PROMOCIÓN Y ATRACCIÓN DE INVERSIÓN PRIVADA HACIA LOS COMPLEJOS PRODUCTIVOS",IMPLEM. DE LA INDUSTRIA DE CÁRNICOS EN EL BENI,0,0,0,432782,0,0,0,0,0,432782
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,410417500000,0,"DINAMIZACIÓN, PROMOCIÓN Y ATRACCIÓN DE INVERSIÓN PRIVADA HACIA LOS COMPLEJOS PRODUCTIVOS",IMPLEM. DE LA INDUSTRIA DE PRODUCTOS DEL CHACO,0,0,0,353664,0,0,0,0,0,353664
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,410417600000,0,"DINAMIZACIÓN, PROMOCIÓN Y ATRACCIÓN DE INVERSIÓN PRIVADA HACIA LOS COMPLEJOS PRODUCTIVOS",IMPLEM. PROGRAMA DE INVERSIÓN PÚBLICA MULTISECTORIAL PARA EL DESARROLLO PRODUCTIVO A NIVEL NACIONAL,0,0,0,1996501152,0,0,0,0,0,1996501152
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,12,0,1,FORTALECIMIENTO DE LA GESTIÓN INTEGRAL Y CALIDAD INDUSTRIAL DEL SECTOR MANUFACTURERO,DISEÑO E IMPLEMENTACIÓN DE POLÍTICAS DE FORTALECIMIENTO DE LA GESTIÓN INDUSTRIAL,0,233738,13300,0,0,0,0,0,0,247038
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,13,410416500000,0,FORTALECIMIENTO DE CAPACIDADES Y HABILIDADES TÉCNICAS,CONST. LABORATORIOS Y OFICINAS DE IBMETRO  REGIONAL SUCRE,0,0,0,237183,0,0,0,0,0,237183
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,14,0,1,"DISEÑO E IMPLEMENTACIÓN DE POLÍTICAS, PROGRAMAS Y ESTRATEGIAS DE DESARROLLO DE LAS MICRO Y PEQUEÑAS",DIRECCIÓN Y COORDINACIÓN DE POLÍTICAS DE DESARROLLO DE LA MICRO Y PEQUEÑA EMPRESA Y LA ECONOMIA,0,79900,0,0,0,0,0,0,0,79900
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,14,0,2,"DISEÑO E IMPLEMENTACIÓN DE POLÍTICAS, PROGRAMAS Y ESTRATEGIAS DE DESARROLLO DE LAS MICRO Y PEQUEÑAS",ANÁLISIS Y GESTIÓN DE INFORMACIÓN SECTORIAL,0,58543,0,77287,0,0,0,0,0,135830
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,14,0,5,"DISEÑO E IMPLEMENTACIÓN DE POLÍTICAS, PROGRAMAS Y ESTRATEGIAS DE DESARROLLO DE LAS MICRO Y PEQUEÑAS",APOYO A  MICRO Y PEQUEÑAS EMPRESAS EN LA MEJORA DE SUS PROCESOS DE PRODUCCIÓN,0,371818,27682,0,0,0,0,0,0,399500
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,14,0,6,"DISEÑO E IMPLEMENTACIÓN DE POLÍTICAS, PROGRAMAS Y ESTRATEGIAS DE DESARROLLO DE LAS MICRO Y PEQUEÑAS",PROGRAMA NACIONAL DE PROMOCIÓN DE LA ACTIVIDAD ARTESANAL Y DE LA ECONOMÍA COMUNITARIA,0,173320,10450,0,0,0,0,0,0,183770
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,15,0,1,FORTALECIMIENTO Y DESARROLLO DE INFRAESTRUCTURA PRODUCTIVA,DESARROLLO DE INFRAESTRUCTURA PRODUCTIVA.,129997,57768,7752,0,0,0,0,0,0,195517
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,15,0,2,FORTALECIMIENTO Y DESARROLLO DE INFRAESTRUCTURA PRODUCTIVA,DISEÑO E IMPLEMENTACIÓN DE POLÍTICAS Y PROGRAMAS DE DESARROLLO E INNOVACIÓN TECNOLÓGICA E INDUSTRIAL,0,6000,0,0,0,0,0,0,0,6000
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,16,0,4,DINAMIZACION Y EXPANSION DEL MERCADO,DIRECCIÓN Y COORDINACIÓN DE POLÍTICAS DE DINAMIZACIÓN Y EXPANSIÓN DE MERCADOS Y LOGÍSTICA INTERNA,0,73067,0,0,0,0,0,0,0,73067
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,16,0,6,DINAMIZACION Y EXPANSION DEL MERCADO,DISEÑO E IMPLEMENTACIÓN DE POLÍTICAS Y PROGRAMAS DE COMERCIO INTERNO,523900,569450,39960,0,0,0,0,2500,0,1135810
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,16,0,7,DINAMIZACION Y EXPANSION DEL MERCADO,DISEÑO E IMPLEMENTACIÓN DE POLÍTICAS Y PROGRAMAS DE DESARROLLO COMERCIAL Y DE LOGISTICA INTERNA,0,678920,22000,0,0,0,0,0,0,700920
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,18,0,1,PROMOCION  DE LA PRODUCCION Y  CONSUMO DE LECHE,TRANSFERENCIAS DIRECTAS AL COMPLEJO PRODUCTIVO LÁCTEO - PROL,1774898,385362,123361,0,0,0,0,0,0,2283621
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,18,0,3,PROMOCION  DE LA PRODUCCION Y  CONSUMO DE LECHE,PROMOCIÓN DEL CONSUMO DE PRODUCTOS LÁCTEOS,0,883460,638954,0,0,0,0,0,0,1522414
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,19,0,1,MODERNIZACIÓN DE SERVICIOS DE APOYO AL COMERCIO EXTERIOR,APOYO ADMINISTRATIVO A LA VERIFICACIÓN DE EXPORTACIONES SENAVEX,1866885,753948,204734,0,0,0,0,900,0,2826467
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,19,0,2,MODERNIZACIÓN DE SERVICIOS DE APOYO AL COMERCIO EXTERIOR,GESTIÓN DEL SERVICIO DE VERIFICACIÓN DE EXPORTACIONES - SENAVEX,4146392,1093014,350508,0,0,0,0,1510000,0,7099914
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,19,0,3,MODERNIZACIÓN DE SERVICIOS DE APOYO AL COMERCIO EXTERIOR,DESBUROCRATIZACION DE SERVICIOS DEL  SENAVEX,0,504936,10000,0,0,0,0,0,0,514936
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,19,0,98,MODERNIZACIÓN DE SERVICIOS DE APOYO AL COMERCIO EXTERIOR,"PREVENCIÓN, CONTROL Y ATENCIÓN DEL CORONAVIRUS (COVID-19)",0,21600,34960,0,0,0,0,0,0,56560
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,19,0,99,MODERNIZACIÓN DE SERVICIOS DE APOYO AL COMERCIO EXTERIOR,PARTICIPACION Y CONTROL SOCIAL - SENAVEX,0,7000,0,0,0,0,0,0,0,7000
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,23,0,1,SERVICIOS DE PROTECCION DE LA PROPIEDAD INTELECTUAL OTORGADOS AL SECTOR PRODUCTIVO,ESTABILIDAD Y SOSTENIBILIDAD DEL SENAPI,0,12565,7500,0,0,0,0,0,0,20065
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,23,0,2,SERVICIOS DE PROTECCION DE LA PROPIEDAD INTELECTUAL OTORGADOS AL SECTOR PRODUCTIVO,DESBUROCRATIZACION Y MODERNIZACION DEL SENAPI,0,10500,10000,0,0,0,0,0,0,20500
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,23,0,3,SERVICIOS DE PROTECCION DE LA PROPIEDAD INTELECTUAL OTORGADOS AL SECTOR PRODUCTIVO,FORTALECIMIENTO EN LOS PROCESO DE P.I.,0,9065,15000,0,0,0,0,0,0,24065
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,23,0,4,SERVICIOS DE PROTECCION DE LA PROPIEDAD INTELECTUAL OTORGADOS AL SECTOR PRODUCTIVO,GESTIÓN ADMINISTRATIVA Y JURIDICA,15097753,6454312,1618635,224000,1765000,0,0,0,0,25159700
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,23,0,99,SERVICIOS DE PROTECCION DE LA PROPIEDAD INTELECTUAL OTORGADOS AL SECTOR PRODUCTIVO,PARTICIPACION Y CONTROL SOCIAL - SENAPI,0,11000,4500,0,0,0,0,0,0,15500
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,25,0,2,APOYO EN LA MEJORA DE PROCESOS Y PRODUCTOS EN LAS MYPES MANUFACTURERAS,CENTROS DE INNOVACION PRODUCTIVA Y SERVICIOS DE TRASFERENCIA TECNOLOGICA Y DESARROLLO PRODUCTIVO,154404,0,10800,0,0,0,0,0,0,165204
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,25,0,4,APOYO EN LA MEJORA DE PROCESOS Y PRODUCTOS EN LAS MYPES MANUFACTURERAS,DESARROLLO DE UNIDADES PRODUCTIVAS,779724,157920,36000,0,0,0,0,0,0,973644
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,25,0,5,APOYO EN LA MEJORA DE PROCESOS Y PRODUCTOS EN LAS MYPES MANUFACTURERAS,REGISTRO Y ACREDITACION DEUNIDADES PRODUCTIVAS,417018,11910,21600,0,0,0,0,0,1200,451728
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,25,0,6,APOYO EN LA MEJORA DE PROCESOS Y PRODUCTOS EN LAS MYPES MANUFACTURERAS,PROMYPE FASE II,3013751,3361853,111760,0,0,0,0,0,0,6487364
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,25,0,99,APOYO EN LA MEJORA DE PROCESOS Y PRODUCTOS EN LAS MYPES MANUFACTURERAS,PARTICIPACION  Y  CONTROL SOCIAL - PRO BOLIVIA,0,0,1237,0,0,0,0,0,0,1237
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,26,0,1,SERVICIOS DE METROLOGIA Y ACREDITACION OTORGADOS A LAS ENTIDADES Y SECTOR PRODUCTIVO,"SERVICIOS DE METROLOGIA LEGAL, INDUSTRIAL Y ACREDITACION",2316546,2278108,970250,2699096,0,0,135000,0,0,8399000
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,26,0,2,SERVICIOS DE METROLOGIA Y ACREDITACION OTORGADOS A LAS ENTIDADES Y SECTOR PRODUCTIVO,SERVCIOS DE METROLOGIA LEGAL,3316797,3252262,903730,640000,162000,0,15000,12000,0,8301789
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,26,0,3,SERVICIOS DE METROLOGIA Y ACREDITACION OTORGADOS A LAS ENTIDADES Y SECTOR PRODUCTIVO,SERVICIOS DE ACREDITACION,548476,596706,58351,0,21000,0,29000,0,0,1253533
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,26,0,4,SERVICIOS DE METROLOGIA Y ACREDITACION OTORGADOS A LAS ENTIDADES Y SECTOR PRODUCTIVO,APOYO ADMINISTRATIVO A SERVICIOS DE METROLOGIA Y ACREDITACION,3366547,3882547,1343086,0,15000000,0,0,3528600,0,27120780
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,26,0,99,SERVICIOS DE METROLOGIA Y ACREDITACION OTORGADOS A LAS ENTIDADES Y SECTOR PRODUCTIVO,PARTICIPACION Y CONTROL SOCIAL - IBMETRO,0,37535,9000,0,0,0,0,0,0,46535
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,80,0,1,"DESARROLLO DEL TURISMO COMUNITARIO A TRAVES DE LA PROMOCION, MERCADEO, FORMACION E INVERSION",CONOCE BOLIVIA,242375,0,0,0,0,0,0,0,0,242375
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,81,0,1,DESARROLLO DE MERCADOS NACIONALES E INTERNACIONALES A PARTIR DE LA OFERTA TURISTICA,LINEAS ESTRATEGICAS Y SUPERVISION,0,62952,0,0,0,0,0,0,0,62952
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,82,0,1,IMPLEMENTACION DE ESTRATEGIAS DE PROMOCION Y DIFUSION NACIONAL DE LA OFERTA TURISTICA,IMPULSO Y PROMOCION DEL SECTOR TURISTICO,0,766476,15875,0,0,0,0,0,0,782351
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,82,0,3,IMPLEMENTACION DE ESTRATEGIAS DE PROMOCION Y DIFUSION NACIONAL DE LA OFERTA TURISTICA,PROMOCION TURISTICA NACIONAL E INTERNACIONAL,0,286560,0,0,0,0,0,0,0,286560
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,83,0,1,DESARROLLO E IMPLEMENTACION DE POLITICAS DE CONTROL A LA ACTIVIDAD,ESTRATEGIAS Y MECANISMOS DE CONTROL DE LA ACTIVIDAD TURISTICA,0,207878,101865,0,0,0,0,0,0,309743
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,90,0,3,PROMOCION Y POLITICAS DE GENERO Y PROTECCION SOCIAL,PERSONAS CON DISCAPACIDAD,293807,0,0,0,0,0,0,0,0,293807
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,97,0,22,PARTIDAS NO ASIGNADAS A PROGRAMAS - ACTIVOS FINANCIEROS,PROVISIONES FINANCIERAS PARA GASTOS DE INVERSION,0,0,0,0,0,0,0,0,1000000,1000000
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,98,0,1,TRANSFERENCIAS A UNIDADES PRODUCTIVAS EN COMPLEJOS PRODUCTIVOS,TRANSFERENCIAS DIRECTAS AL COMPLEJO PRODUCTIVO LÁCTEO,0,23182654,0,0,0,0,2953810,0,0,26136464
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,98,0,2,TRANSFERENCIAS A UNIDADES PRODUCTIVAS EN COMPLEJOS PRODUCTIVOS,TRANSFERENCIAS A TRAVÉS DE INICIATIVAS PRODUCTIVAS LÁCTEAS,0,11723175,0,0,0,0,0,0,0,11723175
2022,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,98,0,8,TRANSFERENCIAS A UNIDADES PRODUCTIVAS EN COMPLEJOS PRODUCTIVOS,TRANSFERENCIAS DEL PROMYPE FASE II A UNIDADES PRODUCTIVAS,0,0,0,0,0,0,0,0,3060000,3060000
2022,OE,46,Ministerio de Salud y Deportes,0,0,1,ADMINISTRACION CENTRAL,FORTALECIM. DE LA CAPACIDAD DE GESTION TECNICA Y FINANCIERA,73151702,6517679,814799,1303789,0,0,0,2500,0,81790469
2022,OE,46,Ministerio de Salud y Deportes,0,0,2,ADMINISTRACION CENTRAL,GESTION DE LOGISTICA ADMINISTRATIVA INSTITUCIONAL,0,8744540,12060744,210500,0,0,0,0,0,21015784
2022,OE,46,Ministerio de Salud y Deportes,0,0,6,ADMINISTRACION CENTRAL,"SUPERVISIÓN, SEGUIMIENTO, CONCILIACIÓN Y CONTROL DE TRANSFERENCIAS DE LOS ENTES GESTORES LEY 2042",0,85000,0,0,0,0,0,0,0,85000
2022,OE,46,Ministerio de Salud y Deportes,0,0,99,ADMINISTRACION CENTRAL,"TRANSPARENCIA, PARTICIPACION Y CONTROL SOCIAL",0,73166,18885,8950,0,0,0,0,0,101001
2022,OE,46,Ministerio de Salud y Deportes,72,0,1,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,RECURSOS HUMANOS Y REDES DE SALUD CON CALIDAD,793291405,21460881,15998955,15702072,0,0,0,4655494,0,851108807
2022,OE,46,Ministerio de Salud y Deportes,72,0,2,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,"SABERES ANCESTRALES, MEDIC.TRADIC.INTRACULT.E INTERCULT.",0,141871,37515,0,0,0,0,0,0,179386
2022,OE,46,Ministerio de Salud y Deportes,72,0,3,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,GRATUIDAD DE ACCESO A SERVICIOS DE SALUD INTEGRALES,0,147206337,216875169,10908512,0,0,0,47946,19188028,394225992
2022,OE,46,Ministerio de Salud y Deportes,72,0,19,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,RECURSOS HUMANOS EN SALUD - REGIONAL CHUQUISACA,34134881,0,0,0,0,0,0,0,0,34134881
2022,OE,46,Ministerio de Salud y Deportes,72,0,20,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,RECURSOS HUMANOS EN SALUD - REGIONAL LA PAZ,57949115,0,0,0,0,0,0,0,0,57949115
2022,OE,46,Ministerio de Salud y Deportes,72,0,21,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,RECURSOS HUMANOS EN SALUD - REGIONAL COCHABAMBA,71963472,0,0,0,0,0,0,0,0,71963472
2022,OE,46,Ministerio de Salud y Deportes,72,0,22,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,RECURSOS HUMANOS EN SALUD - REGIONAL ORURO,37582214,0,0,0,0,0,0,0,0,37582214
