fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2014,OE,15,Ministerio de Gobierno,12,0,1,ADMINISTRACION Y SERVICIOS DE DEFENSA SOCIAL CONTRA LAS DROG,DEFENSA SOCIAL,5003014,4002700,1929843,528600,0,0,0,4000,0,11468157
2014,OE,15,Ministerio de Gobierno,12,0,2,ADMINISTRACION Y SERVICIOS DE DEFENSA SOCIAL CONTRA LAS DROG,FUERZA ESPECIAL DE LUCHA CONTRA EL NARCOTRAFICO  - FELCN,6063826,1180860,1488608,0,0,0,0,0,0,8733294
2014,OE,15,Ministerio de Gobierno,12,0,5,ADMINISTRACION Y SERVICIOS DE DEFENSA SOCIAL CONTRA LAS DROG,SUSTANCIAS CONTROLADAS - SC,8752367,4641691,1322267,2986900,0,0,0,60000,0,17763225
2014,OE,15,Ministerio de Gobierno,13,0,1,PREVENCION DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,ORDEN Y SEGURIDAD,1476713146,32175803,250918123,13886225,0,0,41034783,11800,10000,1814749880
2014,OE,15,Ministerio de Gobierno,13,0,2,PREVENCION DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,DIRECCION NAL. DE SALUD Y BIENESTAR SOCIAL,2896632,5742050,12518560,7977777,40000,0,50000,4730533,25000,33980552
2014,OE,15,Ministerio de Gobierno,13,0,3,PREVENCION DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,BATALLONES DE SEGURIDAD FISICA,206704115,3769072,44647683,1473483,13809898,0,0,14701308,74116,285179675
2014,OE,15,Ministerio de Gobierno,13,0,4,PREVENCION DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,INSTITUTOS DE FORMACION,2575682,2865418,8505628,1248400,0,0,0,0,52000,15247128
2014,OE,15,Ministerio de Gobierno,13,0,5,PREVENCION DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,DIRECCION NAL. DE FISCALIZACION Y RECAUDACIONES,2225712,7949800,2680847,11134500,0,0,50872526,0,196900,75060285
2014,OE,15,Ministerio de Gobierno,15,0,1,TRANSPARENTACION DEL GASTO,TRANSPARENTACION DEL GASTO,0,950000,50000,1000000,0,0,0,0,0,2000000
2014,OE,15,Ministerio de Gobierno,18,0,1,UNIDAD DE SEGURIDAD Y ANALISIS ESTRATEGICO,UNIDAD DE SEGURIDAD Y ANALISIS ESTRATEGICO (USAE),480845,434800,194000,363520,0,0,0,0,0,1473165
2014,OE,15,Ministerio de Gobierno,19,0,1,SECRETARIA DE COORDINACION CONALTID,SECRETARIA DE COORDINACION DEL CONALTID,2609636,4399700,804960,4570000,0,0,0,340,5000,12389636
2014,OE,15,Ministerio de Gobierno,22,0,1,ADMINISTRACION LUCHA INTEGRAL CONTRA EL NARCOTRAFICO,LUCHA INTEGRAL CONTRA EL NARCOTRAFICO - UELICN,3011045,92258431,44192922,595000,0,0,0,20000,0,140077398
2014,OE,16,Ministerio de Educación,0,0,1,TOTAL ACTIVIDADES CENTRALES,TOTAL ACTIVIDADES CENTRALES,22236937,5892800,2516261,10000,0,0,0,54116,0,30710114
2014,OE,16,Ministerio de Educación,0,0,2,TOTAL ACTIVIDADES CENTRALES,VICEMINISTERIO DE EDUCACIÓN REGULAR,3281941,0,0,0,0,0,0,0,0,3281941
2014,OE,16,Ministerio de Educación,0,0,3,TOTAL ACTIVIDADES CENTRALES,VICEMINISTERIO DE EDUCACIÓN SUPERIOR DE FORMACIÓN PROFESIONAL,7257227,0,0,0,0,0,0,0,0,7257227
2014,OE,16,Ministerio de Educación,0,0,4,TOTAL ACTIVIDADES CENTRALES,VICEMINISTERIO DE EDUCACIÓN ALTERNATIVA Y ESPECIAL,3290274,0,0,0,0,0,0,0,0,3290274
2014,OE,16,Ministerio de Educación,0,0,5,TOTAL ACTIVIDADES CENTRALES,VICEMINISTERIO DE CIENCIA Y TECNOLOGÍA,2968910,0,0,0,0,0,0,0,0,2968910
2014,OE,16,Ministerio de Educación,0,0,11,TOTAL ACTIVIDADES CENTRALES,FORTALECIMIENTO INSTITUCIONAL,0,845719,813622,3783778,0,0,0,0,0,5443119
2014,OE,16,Ministerio de Educación,0,0,56,TOTAL ACTIVIDADES CENTRALES,PARTICIPACIÓN Y CONTROL  SOCIAL,0,0,8957,0,0,0,0,0,0,8957
2014,OE,16,Ministerio de Educación,11,0,1,ACCESO Y PERMANENCIA,DIPLOMAS DE BACHILLER - CHUQUISACA,0,540200,0,0,0,0,0,0,0,540200
2014,OE,16,Ministerio de Educación,11,0,2,ACCESO Y PERMANENCIA,DIPLOMAS DE BACHILLER - LA PAZ,0,1867270,0,0,0,0,0,0,0,1867270
2014,OE,16,Ministerio de Educación,11,0,3,ACCESO Y PERMANENCIA,DIPLOMAS DE BACHILLER - COCHABAMBA,0,1420150,0,0,0,0,0,0,0,1420150
2014,OE,16,Ministerio de Educación,11,0,4,ACCESO Y PERMANENCIA,DIPLOMAS DE BACHILLER - ORURO,0,482750,0,0,0,0,0,0,0,482750
2014,OE,16,Ministerio de Educación,11,0,5,ACCESO Y PERMANENCIA,DIPLOMAS DE BACHILLER - POTOSI,0,568650,0,0,0,0,0,0,0,568650
2014,OE,16,Ministerio de Educación,11,0,6,ACCESO Y PERMANENCIA,DIPLOMAS DE BACHILLER - TARIJA,0,462100,0,0,0,0,0,0,0,462100
2014,OE,16,Ministerio de Educación,11,0,8,ACCESO Y PERMANENCIA,DIPLOMAS DE BACHILLER - BENI,0,396700,0,0,0,0,0,0,0,396700
2014,OE,16,Ministerio de Educación,11,0,9,ACCESO Y PERMANENCIA,DIPLOMAS DE BACHILLER - PANDO,0,93750,0,0,0,0,0,0,0,93750
2014,OE,16,Ministerio de Educación,11,0,11,ACCESO Y PERMANENCIA,CIERRE - PROGRAMA NACIONAL DE ALFABETIZACION,0,528300,0,0,0,0,0,0,0,528300
2014,OE,16,Ministerio de Educación,12,1,0,PROGRAMA NACIONAL DE POST-ALFABETIZACION YO SI PUEDO SEGUIR,APOYO PROG. NACIONAL POST-ALFABETIZACION YO SI PUEDO SEGUIR,0,13849326,2829474,308000,0,0,0,13200,0,17000000
2014,OE,16,Ministerio de Educación,13,1,0,TRANSFORMACION EDUCATIVA,DESAR. TRANSF. CURRICULAR Y GES. INST. DEL S.E. PLURINAL.,0,15445689,1898493,968400,0,0,0,0,0,18312582
2014,OE,16,Ministerio de Educación,14,0,7,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"UPN-ESFM ""MARISCAL SUCRE"" - SUCRE",0,1712955,1143347,710912,0,0,54000,0,0,3621214
2014,OE,16,Ministerio de Educación,14,0,8,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""FRANZ TAMAYO"" - VILLA SERRANO",0,69824,64394,20132,0,0,0,0,0,154350
2014,OE,16,Ministerio de Educación,14,0,9,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""SIMÓN BOLIVAR"" - CORORO",0,97211,96760,27379,0,0,0,0,0,221350
2014,OE,16,Ministerio de Educación,14,0,10,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""SIMÓN BOLIVAR"" - LA PAZ",0,628100,137271,389674,0,0,0,0,0,1155045
2014,OE,16,Ministerio de Educación,14,0,11,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFMEFD ""ANTONIO JOSÉ DE SUCRE"" - LA PAZ",0,114168,73472,47950,0,0,0,0,0,235590
2014,OE,16,Ministerio de Educación,14,0,12,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""ANDREZ DE SANTA CRUZ DE CALAHUMANA"" - LA PAZ",0,75278,70037,21685,0,0,0,0,0,167000
2014,OE,16,Ministerio de Educación,14,0,13,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""WARISATA"" - WARISATA",0,168440,153060,96590,0,0,0,0,0,418090
2014,OE,16,Ministerio de Educación,14,0,14,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""BAUTISTA SAAVEDRA"" - SANTIAGO DE HUATA",0,108784,79806,19100,0,0,0,0,0,207690
2014,OE,16,Ministerio de Educación,14,0,15,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""TECNOLÓGICO Y HUMANISTICO EL ALTO"" - EL ALTO",0,190692,129288,28500,0,0,0,0,0,348480
2014,OE,16,Ministerio de Educación,14,0,16,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""VILLA AROMA"" - LAHUACHACA",0,88235,205300,45735,0,0,0,0,0,339270
2014,OE,16,Ministerio de Educación,14,0,17,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""MA.ASCENCIO VILLARROEL"" - PARACAYA",0,226428,112072,2000,0,0,0,0,0,340500
2014,OE,16,Ministerio de Educación,14,0,18,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""ISMAEL MONTES"" - VACAS",0,133955,35595,0,0,0,0,0,0,169550
2014,OE,16,Ministerio de Educación,14,0,19,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""SIMÓN RODRIGUEZ"" - QUILLACOLLO",0,365720,339280,207000,0,0,0,0,0,912000
2014,OE,16,Ministerio de Educación,14,0,20,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""ANGEL MENDOZA"" - ORURO",0,198878,92757,37300,0,0,0,0,0,328935
2014,OE,16,Ministerio de Educación,14,0,21,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""RENE BARRIENTOS ORTUÑO"" - CARACOLLO",0,173728,146747,50050,0,0,0,0,0,370525
2014,OE,16,Ministerio de Educación,14,0,22,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""EDUARDO AVAROA"" - POTOSI",0,212320,76480,11200,0,0,0,0,0,300000
2014,OE,16,Ministerio de Educación,14,0,23,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""MCAL.ANDRES DE SANTA CRUZ"" - CHAYANTA",0,65456,39080,4109,0,0,0,0,0,108645
2014,OE,16,Ministerio de Educación,14,0,24,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""FRANZ TAMAYO"" - LLICA",0,89677,69429,75694,0,0,0,0,0,234800
2014,OE,16,Ministerio de Educación,14,0,25,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""JOSÉ DAVID BERRIOS"" - CAIZA ""D""",0,101910,92565,36080,0,0,0,0,0,230555
2014,OE,16,Ministerio de Educación,14,0,26,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""JUAN MISAEL SARACHO"" - CANASMORO",0,246154,172158,13593,0,0,0,0,0,431905
2014,OE,16,Ministerio de Educación,14,0,27,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"""UNEFCO"" - TARIJA",0,351763,73997,12670,0,0,0,0,0,438430
2014,OE,16,Ministerio de Educación,14,0,28,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""ENRIQUE FINOT"" - SANTA CRUZ",0,439938,134011,122800,0,0,167202,0,0,863951
2014,OE,16,Ministerio de Educación,14,0,29,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""RAFAEL CHAVEZ ORTIZ"" - PORTACHUELO",0,216070,78845,53775,0,0,0,0,0,348690
2014,OE,16,Ministerio de Educación,14,0,30,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""PLURIETNICO PARA EL ORIENTE Y CHACO"" - CAMIRI",0,100876,44939,7500,0,0,0,0,0,153315
2014,OE,16,Ministerio de Educación,14,0,31,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,ESFM MULTIETNICA INDIGENA CONCEPCION (ESFM-MIC),0,15400,12600,0,0,0,0,0,0,28000
2014,OE,16,Ministerio de Educación,14,0,32,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""CLARA PARADA DE PINTO"" - TRINIDAD",0,269461,88599,67700,0,0,0,0,3000,428760
2014,OE,16,Ministerio de Educación,14,0,33,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""RIBERALTA"" - RIBERALTA",0,147100,46500,34500,0,0,0,0,0,228100
2014,OE,16,Ministerio de Educación,14,0,34,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESFM ""PUERTO RICO"" - PUERTO RICO",0,114242,46898,32500,7000,0,0,0,0,200640
2014,OE,16,Ministerio de Educación,14,0,35,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,ESCUELA DE DANZA DEL BALLET OFICIAL - EBO,0,325344,106683,22000,0,0,0,0,0,454027
2014,OE,16,Ministerio de Educación,14,0,36,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ESCUELA NACIONAL DE FOLKLORE ""MAURO NUÑEZ CACERES"" - ENF",0,77962,3038,0,0,0,0,0,0,81000
2014,OE,16,Ministerio de Educación,14,0,37,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,"ACADEMIA NACIONAL DE BELLAS ARTES ""HERNANDO SILES""",0,342293,115800,32500,0,0,0,0,0,490593
2014,OE,16,Ministerio de Educación,14,0,39,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,UNIDADES ACADEMICAS - ESFM,0,1473225,26775,0,0,0,0,0,0,1500000
2014,OE,16,Ministerio de Educación,14,1,0,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,IMPLEM. PROGR. PROFESIONALIZACION DE MAESTROS INTERINOS,0,4908880,61120,30000,0,0,0,0,0,5000000
2014,OE,16,Ministerio de Educación,14,2,0,FORTALECIMIENTO ESC.SUP.DE FORMACIÓN DE MAESTROS Y MAESTRAS,APOYO ELAB. PLAN FORM. PERMAN. D/DOCENTES TODOS NIVELES,0,17668115,251685,80200,0,0,0,0,0,18000000
2014,OE,16,Ministerio de Educación,16,1,0,INFRAESTRUCTURA Y EQUIPAMIENTO EDUCATIVO,MEJ. INFRAESTRUCTURA Y EQUIP. DE INSTITUTOS NORMALES Y TEC.,0,675250,1832350,7349400,0,0,0,0,0,9857000
2014,OE,16,Ministerio de Educación,16,2,0,INFRAESTRUCTURA Y EQUIPAMIENTO EDUCATIVO,FORTAL. GEST. MUNICIPAL METODOLOGIA Y ALCANCE SOCIAL,0,743000,0,0,0,0,0,0,0,743000
2014,OE,16,Ministerio de Educación,16,9000,0,INFRAESTRUCTURA Y EQUIPAMIENTO EDUCATIVO,CONST. SEMI COLISEO - ESC. SUPERIOR FORMACION DE MAESTROS,0,0,0,14097,0,0,0,0,0,14097
2014,OE,16,Ministerio de Educación,16,9001,0,INFRAESTRUCTURA Y EQUIPAMIENTO EDUCATIVO,CONST. CONST. UNIDAD ACADEMICA DE CHARAGUA (CHARAGUA),0,0,0,3236,0,0,0,0,0,3236
2014,OE,16,Ministerio de Educación,17,1,0,REVOLUCION TECNOLOGICA,INSTAL. DE TELECENTROS EDUCATIVOS COMUNITARIOS,0,367600,55000,577400,0,0,0,0,0,1000000
2014,OE,16,Ministerio de Educación,17,2,0,REVOLUCION TECNOLOGICA,DESAR. INVESTIGACION CIENTIFICA EN INSTITUCIONES ACADEMICAS Y DE,0,2788004,65654,0,0,0,0,0,0,2853658
2014,OE,16,Ministerio de Educación,18,0,1,"INVESTIGACION, INNOVACION, CIENCIA Y TECNOLOGIA",ENC.PLURINACIONAL DE INVESTIGACION E INNOVACION DE INSTITUTOS DE,0,133680,6320,1360000,0,0,0,0,0,1500000
2014,OE,16,Ministerio de Educación,19,5,0,EDUCACION PARA LA PRODUCCION,IMPLEM. CONSOL SIS PLURINAL. CERTIFICACION COMPETENCIAS NAL,0,906150,51850,42000,0,0,0,0,0,1000000
2014,OE,16,Ministerio de Educación,19,6,0,EDUCACION PARA LA PRODUCCION,EQUIP. INSTITUTOS SUPERIORES TECNICOS TECNOLOGICOS NACIONAL,0,210920,3280,1785800,0,0,0,0,0,2000000
2014,OE,16,Ministerio de Educación,20,0,1,FORTALECIMIENTO DE LA GESTION EDUCATIVA,ASCENSO DE CATEGORIA 2014,0,1086250,413750,0,0,0,0,0,0,1500000
2014,OE,16,Ministerio de Educación,20,1,0,FORTALECIMIENTO DE LA GESTION EDUCATIVA,MEJ. CAPACIDAD NORMATIVA Y GERENCIAL DEL MIN. EDU.,0,23795541,1381201,806946,0,0,0,0,0,25983688
2014,OE,16,Ministerio de Educación,20,2,0,FORTALECIMIENTO DE LA GESTION EDUCATIVA,CONST. EDIFICIO DEL MINISTERIO DE EDUCACION LA PAZ,0,0,0,30000000,0,0,0,0,0,30000000
2014,OE,16,Ministerio de Educación,20,9000,0,FORTALECIMIENTO DE LA GESTION EDUCATIVA,CONST. INSTITUTO TECNOLOGICO PATACAMAYA (PATACAMAYA),0,0,162670,6976871,0,0,0,0,0,7139541
2014,OE,16,Ministerio de Educación,98,0,2,TRANSFERENCIAS,TRANSFERENCIAS - IPELC,0,0,0,0,0,0,1900000,0,0,1900000
2014,OE,16,Ministerio de Educación,98,0,3,TRANSFERENCIAS,TRANSFERENCIAS - DDES (DIPLOMAS DE BACHILLER),0,0,0,0,0,0,7072006,0,0,7072006
2014,OE,16,Ministerio de Educación,98,0,4,TRANSFERENCIAS,TRANSFERENCIAS - EBIM,0,0,0,0,0,0,836782,0,0,836782
2014,OE,20,Ministerio de Defensa,0,0,1,GESTION ADMINISTRATIVA,CONDUCCION ADMINITRATIVA,37932200,6981640,6391754,1272114,0,0,0,26690,0,52604398
2014,OE,20,Ministerio de Defensa,0,0,2,GESTION ADMINISTRATIVA,ABASTECIMIENTOS,0,1332316,84917684,0,0,0,0,0,0,86250000
2014,OE,20,Ministerio de Defensa,0,0,3,GESTION ADMINISTRATIVA,REGISTRO INTRNACIONAL BOLIVIANO DE BUQUES R.I.B.B.,1452045,3257945,1518520,206580,0,0,494910,10000,60000,7000000
2014,OE,20,Ministerio de Defensa,0,0,4,GESTION ADMINISTRATIVA,PARTICIPACION Y CONTROL SOCIAL,0,1000,9000,0,0,0,0,0,0,10000
2014,OE,20,Ministerio de Defensa,10,0,1,FF.AA PARA LA SEGURIDAD Y DEFENSA DEL ESTADO,MINISTERIO DE DEFENSA,1795207640,44270876,12598688,2322183,5000000,0,0,0,0,1859399387
2014,OE,20,Ministerio de Defensa,10,0,2,FF.AA PARA LA SEGURIDAD Y DEFENSA DEL ESTADO,COMANDO EN JEFE,0,2266052,3195292,775528,2145504,0,0,569562,0,8951938
2014,OE,20,Ministerio de Defensa,10,0,3,FF.AA PARA LA SEGURIDAD Y DEFENSA DEL ESTADO,EJERCITO,7118089,47429234,85691128,23194090,8133017,0,1236480,605800,187324,173595162
2014,OE,20,Ministerio de Defensa,10,0,4,FF.AA PARA LA SEGURIDAD Y DEFENSA DEL ESTADO,FUERZA AEREA,0,18311022,31139550,2995650,108400,0,620000,304200,39600,53518422
2014,OE,20,Ministerio de Defensa,10,0,5,FF.AA PARA LA SEGURIDAD Y DEFENSA DEL ESTADO,ARMADA BOLIVIANA,1119078,11087986,28022476,19091868,3273000,0,1164011,1741232,249996,65749647
2014,OE,20,Ministerio de Defensa,10,0,6,FF.AA PARA LA SEGURIDAD Y DEFENSA DEL ESTADO,SERVICIO EXTERIOR,9135345,6651053,0,0,0,0,0,0,0,15786398
2014,OE,20,Ministerio de Defensa,11,0,1,DEFENSA CIVIL,GASTOS DE FUNCIONAMIENTO Y PREVENCION DE RIESGOS,0,76956,155932,0,0,0,0,0,0,232888
2014,OE,20,Ministerio de Defensa,12,0,2,FF.AA EN EL DESARROLLO DEL ESTADO,TRANSPORTES AEREOS MILITARES (T.A.M.),15053921,182705965,201580114,17480000,10000,0,0,30160000,9010000,456000000
2014,OE,25,Ministerio de la Presidencia,0,0,1,GESTION DE LA PRESIDENCIA,GESTION DE LA PRESIDENCIA,14594269,7488106,3011417,0,0,0,0,7200,0,25100992
2014,OE,25,Ministerio de la Presidencia,0,0,2,GESTION DE LA PRESIDENCIA,UNIDAD DE ANALISIS JURIDICO,1664781,125197,78672,0,0,0,0,0,0,1868650
2014,OE,25,Ministerio de la Presidencia,0,0,3,GESTION DE LA PRESIDENCIA,UNIDAD DE APOYO A LA GESTION SOCIAL,1002379,764870,218234,0,0,0,50000,3000,0,2038483
2014,OE,25,Ministerio de la Presidencia,0,0,4,GESTION DE LA PRESIDENCIA,GESTION AVION PRESIDENCIAL,0,9786000,6214000,0,0,0,0,0,0,16000000
2014,OE,25,Ministerio de la Presidencia,0,0,7,GESTION DE LA PRESIDENCIA,GESTIÓN DE LA PRESIDENCIA - CONTROL SOCIAL,0,20000,30000,0,0,0,0,0,0,50000
2014,OE,25,Ministerio de la Presidencia,10,0,1,POLITICA DE COORDINACION GUBERNAMENTAL,APOYO A COORDINACION GUBERNAMENTAL,3943839,719499,248410,0,0,0,0,0,0,4911748
2014,OE,25,Ministerio de la Presidencia,11,0,1,POLITICA DE COORDINACION CON MOVIMIENTOS SOCIALES,APOYO A COORDINACION CON MOVIMIENTOS SOCIALES,2718440,245200,138060,0,0,0,0,0,0,3101700
2014,OE,25,Ministerio de la Presidencia,11,0,5,POLITICA DE COORDINACION CON MOVIMIENTOS SOCIALES,SECRETARIA TECNICA DE AYLLUS EN PAZ,558193,401907,100448,63000,0,0,0,0,0,1123548
2014,OE,25,Ministerio de la Presidencia,13,0,1,GACETA OFICIAL DE BOLIVIA,GACETA OFICIAL DE BOLIVIA,1111723,335092,359185,2594000,0,0,0,0,0,4400000
2014,OE,25,Ministerio de la Presidencia,17,0,2,REPRESENTANTE PRESIDENCIAL,REPRESENTACION PRESIDENCIAL,144050,45453,17200,37500,0,0,0,0,0,244203
2014,OE,25,Ministerio de la Presidencia,22,0,1,UNIDAD DE PROYECTOS ESPECIALES,UNIDAD DE PROYECTOS ESPECIALES - UPRE,3001935,2284072,69183,0,0,0,342932446,0,0,348287636
2014,OE,25,Ministerio de la Presidencia,23,0,1,APOYO A LA GESTION INSTITUCIONAL,PROGRAMA DE REVOLUCION INSTITUCIONAL,0,2251152,48848,600000,0,0,0,0,0,2900000
2014,OE,25,Ministerio de la Presidencia,26,0,1,FONDO NACIONAL DE SOLIDARIDAD Y EQUIDAD,UNIDAD EJECUTORA DEL FONDO NACIONAL DE SOLIDARIDAD Y EQUIDAD,641742,346361,62903,26600,0,0,0,0,0,1077606
2014,OE,30,Ministerio de Justicia,0,0,1,ADMINISTRACION CENTRAL,DESPACHO,0,290000,5400,0,0,0,0,0,0,295400
2014,OE,30,Ministerio de Justicia,0,0,2,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE ASUNTOS ADMINISTRATIVOS,21921871,1522150,1421933,127000,0,0,0,2000,0,24994954
2014,OE,30,Ministerio de Justicia,0,0,3,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE ASUNTOS JURIDICOS,0,161580,2000,0,0,0,0,0,0,163580
2014,OE,30,Ministerio de Justicia,0,0,4,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE PLANIFICACION,0,36900,4500,0,0,0,0,0,0,41400
2014,OE,30,Ministerio de Justicia,0,0,5,ADMINISTRACION CENTRAL,UNIDAD DE COMUNICACION,0,78000,18500,0,0,0,0,0,0,96500
2014,OE,30,Ministerio de Justicia,0,0,6,ADMINISTRACION CENTRAL,UNIDAD DE TRANSPARENCIA,0,28500,600,0,0,0,0,0,0,29100
2014,OE,30,Ministerio de Justicia,0,0,7,ADMINISTRACION CENTRAL,CONTROL SOCIAL.,0,19300,1600,0,0,0,0,0,0,20900
2014,OE,30,Ministerio de Justicia,0,0,8,ADMINISTRACION CENTRAL,REGISTRO PÚBLICO DE LA ABOGACIA.,0,1092446,189354,0,0,0,0,0,0,1281800
2014,OE,30,Ministerio de Justicia,10,0,1,VICEMINISTERIO DE JUSTICIA Y DERECHOS FUNDAMENTALES,VICEMINISTERIO DE JUSTICIA Y DERECHOS FUNDAMENTALES,0,147170,22600,0,0,0,0,0,0,169770
2014,OE,30,Ministerio de Justicia,10,0,2,VICEMINISTERIO DE JUSTICIA Y DERECHOS FUNDAMENTALES,LUCHA CONTRA LA TRATA Y TRAFICO DE PERSONAS,0,15390,0,0,0,0,0,0,0,15390
2014,OE,30,Ministerio de Justicia,11,0,1,VICEMINISTERIO DE JUSTICIA INDIGENA ORIGINARIO CAMPESINA,VICEMINISTERIO DE JUSTICIA INDIGENA ORIGINARIO CAMPESINA,0,115326,9325,0,0,0,0,0,0,124651
2014,OE,30,Ministerio de Justicia,12,0,1,VICEMINISTERIO DE IGUALDAD DE OPORTUNIDADES,VICEMINISTERIO DE IGUALDAD DE OPORTUNIDADES,0,2160623,208018,2074158,0,0,0,0,0,4442799
2014,OE,30,Ministerio de Justicia,13,0,1,VICEMINISTERIO DE DEFENSA DE LOS DERECHOS DEL USUARIO Y CONS,VICEMIN. DE DEFENSA DE LOS DERECHOS DEL USUARIO Y CONSUMIDOR,0,105181,3600,0,0,0,0,0,62,108843
2014,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,1,APOYO A LA GESTIÓN INSTITUCIONAL,ACTIVIDAD SUPERIOR,1182705,3800,153250,0,0,0,0,0,0,1339755
2014,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,2,APOYO A LA GESTIÓN INSTITUCIONAL,UNIDAD DE AUDITORÍA INTERNA,1831429,1000,29460,0,0,0,0,0,0,1861889
2014,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,3,APOYO A LA GESTIÓN INSTITUCIONAL,DIRECCIÓN GENERAL DE ASUNTOS ADMINISTRATIVOS,10133196,893697,891949,199648,0,0,0,32000,500,12150990
2014,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,4,APOYO A LA GESTIÓN INSTITUCIONAL,DIRECCIÓN GENERAL DE ASUNTOS JURÍDICOS,1893301,81500,63495,22500,0,0,0,0,0,2060796
2014,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,5,APOYO A LA GESTIÓN INSTITUCIONAL,GASTOS ADMINISTRATIVOS,7510090,13528789,2379546,1888521,0,0,0,0,0,25306946
2014,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,6,APOYO A LA GESTIÓN INSTITUCIONAL,GASTOS ADMINISTRATIVOS EN EL EXTRANJERO,0,85800,18600,0,0,0,0,0,0,104400
2014,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,7,APOYO A LA GESTIÓN INSTITUCIONAL,UNIDAD DE TRANSPARENCIA,319505,150500,42134,9366,0,0,0,0,0,521505
