fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,1,2,0,VICEMINISTERIO DE DESARROLLO ALTERNATIVO (VDA),PROYECTO CONCADE- IBTA CHAPAPE,604182,4174,0,0,0,0,0,60,0,608416
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,1,3,0,VICEMINISTERIO DE DESARROLLO ALTERNATIVO (VDA),PROYECTO CONCADE - S.N.C. VECINALES,17799472,4215861,12273402,16901456,0,0,0,8000,0,51198191
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,1,4,0,VICEMINISTERIO DE DESARROLLO ALTERNATIVO (VDA),PROGRAMA DE APOYO A LA ESTRATEGIA DE DESARROLLO ALTERNATIVO,2040256,3246122,1432800,23532536,0,0,0,12000,0,30263714
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,1,5,0,VICEMINISTERIO DE DESARROLLO ALTERNATIVO (VDA),"MANEJO, CONSERVACION Y UTILIZACION DE LOS RR FF EN EL TROPIC",0,13372870,0,0,0,0,0,0,0,13372870
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,1,6,0,VICEMINISTERIO DE DESARROLLO ALTERNATIVO (VDA),CAPACITACION MANO DE OBRA PROYECTO AD/BOL/00/E07,0,5881260,0,0,0,0,0,0,0,5881260
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,1,7,0,VICEMINISTERIO DE DESARROLLO ALTERNATIVO (VDA),PROYECTO CAMINOS VECINALES - YUNGAS,0,0,0,2742593,0,0,0,0,0,2742593
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,1,8,0,VICEMINISTERIO DE DESARROLLO ALTERNATIVO (VDA),PROGRAMA DE DESARROLLO ALTERNATIVO REGIONAL - PDAR YUNGAS DE,0,0,0,2400000,0,0,0,0,0,2400000
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,2,0,1,PROGRAMA DE ASISTENCIA DE SEGURIDAD ALIMENTARIA  (PASA),Actividades del Programa  02,0,2914169,232279,0,0,0,28721634,3500,0,31871582
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,2,2,0,PROGRAMA DE ASISTENCIA DE SEGURIDAD ALIMENTARIA  (PASA),DESARROLLO Y SEG INDICADORES DE SEGURIDAD ALIMENTARIA EN ARE,0,1330185,23375,0,0,0,0,0,0,1353560
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,2,3,0,PROGRAMA DE ASISTENCIA DE SEGURIDAD ALIMENTARIA  (PASA),PROGRAMA DE ASISTENCIA TECNICA Y CAP. EN EL MANEJO DE RECURS,624268,223642,46960,3242283,0,0,0,0,0,4137153
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,2,4,0,PROGRAMA DE ASISTENCIA DE SEGURIDAD ALIMENTARIA  (PASA),SINSAAT FASE II,24039,82600,35000,269000,0,0,0,0,0,410639
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,2,5,0,PROGRAMA DE ASISTENCIA DE SEGURIDAD ALIMENTARIA  (PASA),IMPLEMENTACION DEL COMPONENTE DE ASISTENCIA TECNICA SEMILLER,1494790,692321,478962,92374,0,0,0,0,0,2758447
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,2,7,0,PROGRAMA DE ASISTENCIA DE SEGURIDAD ALIMENTARIA  (PASA),PROY. PART. MANEJO GANADO BOVINO INSEMIN. ARTIFIC.,0,169481,49327,11142,0,0,0,0,0,229950
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,3,0,1,SERV.NAL. DE SANIDAD AGROP. E INOCUIDAD ALIMENTARIA-SENASAG,Actividades del Programa  03,500091,440564,569864,79810,0,0,0,147180,0,1737509
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,4,0,1,SEMILLAS,Actividades del Programa  04,4055802,1634766,2396016,500146,0,0,190516,602610,0,9379856
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,10,0,1,VICEMINISTERIO DE ASUNTOS AGROPECUARIOS Y RIEGO,ACTIVIDADES DEL PROGRAMA 10,0,0,0,0,0,0,9332068,0,0,9332068
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,10,1,0,VICEMINISTERIO DE ASUNTOS AGROPECUARIOS Y RIEGO,INVENTARIO FORESTAL NACIONAL Y CONTROL DE RECURSOS FORESTALE,0,58422,17684,155022,0,0,0,0,0,231128
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,10,3,0,VICEMINISTERIO DE ASUNTOS AGROPECUARIOS Y RIEGO,ASISTENCIA TECNICA SEMILLERA,1180689,530645,13320,180095,0,0,0,0,0,1904749
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,10,4,0,VICEMINISTERIO DE ASUNTOS AGROPECUARIOS Y RIEGO,PROGRAMA DE APOYO PRODUCTIVO RURAL (FAPEP),0,55142,10166,292600,0,0,0,0,0,357908
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,10,5,0,VICEMINISTERIO DE ASUNTOS AGROPECUARIOS Y RIEGO,SERV. NAL. DE SANIDAD AGROP. E INOCUIDAD ALIMENTARIA (SENASA,15194965,7081175,4418901,15397049,0,0,0,1254000,0,43346090
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,10,6,0,VICEMINISTERIO DE ASUNTOS AGROPECUARIOS Y RIEGO,SISTEMA BOLIVIANO DE TECNOLOGIA AGROPECUARIA (SIBTA),745542,5008382,1152375,46381162,0,0,0,0,0,53287461
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,10,9,0,VICEMINISTERIO DE ASUNTOS AGROPECUARIOS Y RIEGO,PROGRAMA DE APOYO PRODUCTIVO RURAL (1515/SF-BO),0,671944,114950,7726783,0,0,0,0,0,8513677
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,10,10,0,VICEMINISTERIO DE ASUNTOS AGROPECUARIOS Y RIEGO,PROYECTO PILOTO CAMELIDOS,0,97408,56912,3037100,0,0,0,0,0,3191420
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,11,1,0,VICEMINISTERIO DE ASUNTOS CAMPESINOS Y DESARROLLO RURAL,PROGRAMA DE GENERACIÓN DE PROYECTOS DE PREINV CON ENFOQUE DE,0,0,0,197982,0,0,0,0,0,197982
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,11,2,0,VICEMINISTERIO DE ASUNTOS CAMPESINOS Y DESARROLLO RURAL,PROG. ASIST. TECNICA PARA PEQ PROD PROSAT,0,1549686,599484,8276211,0,0,0,0,0,10425381
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,11,3,0,VICEMINISTERIO DE ASUNTOS CAMPESINOS Y DESARROLLO RURAL,DESARROLLO RURAL INTEGRADO PARTICIP. EN AREAS DEPRIMIDAS (DR,2719223,1296486,544903,187700,0,0,0,0,0,4748312
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,11,4,0,VICEMINISTERIO DE ASUNTOS CAMPESINOS Y DESARROLLO RURAL,APOYO AL MAGDR - APSA - DANIDA,0,271249,92403,850015,0,0,0,0,0,1213667
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,11,5,0,VICEMINISTERIO DE ASUNTOS CAMPESINOS Y DESARROLLO RURAL,ADMINISTRACION Y GESTION DE PROYECTOS BID-PRONAR,0,557122,265018,1362350,0,0,0,0,0,2184490
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,11,7,0,VICEMINISTERIO DE ASUNTOS CAMPESINOS Y DESARROLLO RURAL,"INICIATIVA DE APOYO A ORU, LPZ,POT PARA ACCESO A INVERSION P",0,0,71560,894404,0,0,0,0,0,965964
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,11,8,0,VICEMINISTERIO DE ASUNTOS CAMPESINOS Y DESARROLLO RURAL,PROYECTO DE DESARROLLO ESPACIAL SOSTENIBLE,0,155239,33250,4628911,0,0,0,0,0,4817400
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,11,13,0,VICEMINISTERIO DE ASUNTOS CAMPESINOS Y DESARROLLO RURAL,PROGRAMA DE APOYO A EE'S PARA EL CIERRE DE PROYECTOS -CART.,0,47789,9029,1678576,0,0,0,0,0,1735394
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,12,0,1,GERENCIA NAL. DEL PROGRAMA DE APOYO AL PASA - 2005,ACTIVIDADES DEL PROGRAMA 12,1369453,32580,0,0,0,0,0,0,0,1402033
2005,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,13,0,1,ESTABL.Y FORT. DE LA UNIDAD DE ADM. DE RECURSOS CONTRAVALOR,ADMINISTRACION EXCLUSIVA DE RECURSOS DE CONTRAVALOR,0,785700,202529,129750,9500,0,0,0,0,1127479
2005,OE,65,Ministerio de Desarrollo Sostenible,0,0,1,PROGRAMA CENTRAL,Actividades del Programa  00,13116374,3295418,952840,0,0,0,0,0,0,17364632
2005,OE,65,Ministerio de Desarrollo Sostenible,10,0,1,GESTION AMBIENTAL DE SUBSTANCIAS AGOTADORAS DEL OZONO,Actividades del Programa  10,0,1020477,99764,421344,0,0,0,0,0,1541585
2005,OE,65,Ministerio de Desarrollo Sostenible,10,5,0,GESTION AMBIENTAL DE SUBSTANCIAS AGOTADORAS DEL OZONO,ACCION CLIMATICA NOEL KEMPF MERCADO(PR -CLIMATICOS),0,646870,33800,0,0,0,0,0,0,680670
2005,OE,65,Ministerio de Desarrollo Sostenible,10,17,0,GESTION AMBIENTAL DE SUBSTANCIAS AGOTADORAS DEL OZONO,PROYECTO  MANEJO DE RECURSOS NATURALES EN EL CHACO Y VALLES,0,7693185,283669,4527811,0,0,0,3910,0,12508575
2005,OE,65,Ministerio de Desarrollo Sostenible,11,0,1,NORMATIVA Y REGULACION DE LOS SISTEMAS DE CALIDAD AMBIENTAL,Actividades del Programa  11,0,864145,139256,11880,0,0,0,0,0,1015281
2005,OE,65,Ministerio de Desarrollo Sostenible,12,0,1,PROGRAMA NACIONAL DE ASUNTOS GENERACIONALES,Actividades del Programa  12,0,983620,276895,0,0,0,0,0,0,1260515
2005,OE,65,Ministerio de Desarrollo Sostenible,13,0,1,PROGRAMA NACIONAL DE AREAS PROTEGIDAS,Actividades del Programa  13,9704202,13935447,3838742,1251518,0,0,8018915,406413,0,37155237
2005,OE,65,Ministerio de Desarrollo Sostenible,14,0,1,PROGRAMA DE REFORMA INSTITUCIONAL,Actividades del Programa  14,0,27206132,730613,10523092,0,0,0,5180,2100,38467117
2005,OE,65,Ministerio de Desarrollo Sostenible,15,1,0,CONSERVACION Y USO SOSTENIBLE DE LA BIODIVERSIDAD,PROSUKO/PROMOCION DE DESARROLLO (ALT),126983,269807,225205,988150,0,0,0,0,0,1610145
2005,OE,65,Ministerio de Desarrollo Sostenible,17,2,0,ADAPTACION AL CAMBIO CLIMATICO,DESARROLLO DE CAPAC. PARA EL MEC. DE DESARR. LIMPIO,0,1165800,22000,0,0,0,0,0,0,1187800
2005,OE,65,Ministerio de Desarrollo Sostenible,17,3,0,ADAPTACION AL CAMBIO CLIMATICO,ESTUDIO DEL CAMBIO CLIMATICO EN BOLIVIA,0,943304,50500,0,0,0,0,0,0,993804
2005,OE,65,Ministerio de Desarrollo Sostenible,17,4,0,ADAPTACION AL CAMBIO CLIMATICO,ADAPTACION Y MITIGACION DEL CAMBIO CLIMATICO EN BOLIVIA,0,9151645,200280,0,0,0,0,0,0,9351925
2005,OE,65,Ministerio de Desarrollo Sostenible,18,2,0,FORTALECIMIENTO A LAS CAPACIDADES TECNICAS EN GESTION AMBIEN,PROGRAMA DE COOPERACION DANESA AL SECTOR MEDIO AMBIENTE,648147,373673,18800,0,0,0,0,0,0,1040620
2005,OE,65,Ministerio de Desarrollo Sostenible,18,3,0,FORTALECIMIENTO A LAS CAPACIDADES TECNICAS EN GESTION AMBIEN,PROGRAMA SECTORIAL DE PUEBLOS INDIGENAS-DANIDA,0,653511,22010,0,0,0,0,0,0,675521
2005,OE,65,Ministerio de Desarrollo Sostenible,19,0,1,PLAN PLURIANUAL,Actividades del Programa  19,0,20222583,1590665,509066,0,0,0,0,0,22322314
2005,OE,65,Ministerio de Desarrollo Sostenible,25,0,1,FORTALECIMIENTO INSTITUCIONAL AL VRNMA,Actividades del Programa  25,0,1728339,2180,0,0,0,0,0,0,1730519
2005,OE,65,Ministerio de Desarrollo Sostenible,26,0,1,INCENTIVO A LA INV. EN DESARR. SOSTENIBLE DEL SECTOR FORESTA,Actividades del Programa  26,0,449200,19939,56613,0,0,0,0,0,525752
2005,OE,65,Ministerio de Desarrollo Sostenible,28,1,0,GESTION AMBIENTAL DESCENTRALIZADA,"MEDIO AMBIENTE,INDUSTRIA Y MINERIA COMP. A Y B.",0,769846,39600,3173491,0,0,0,0,0,3982937
2005,OE,65,Ministerio de Desarrollo Sostenible,99,0,1,PROGRAMA DE TRANSFERENCIAS,Actividades del Programa  99,0,0,0,0,0,0,18222625,0,0,18222625
2005,OE,70,Ministerio de Trabajo,0,0,1,PROGRAMA CENTRAL,Actividades del Programa  00,9246345,2196928,1145435,269820,0,0,0,0,0,12858528
2005,OE,70,Ministerio de Trabajo,10,0,1,"DIALOGO SOCIAL, RELACIONES LABORALES Y EMPLEO",Actividades del Programa  10,0,170000,55000,0,0,0,0,0,0,225000
2005,OE,70,Ministerio de Trabajo,11,0,1,COOPERATIVAS,Actividades del Programa  11,0,40000,35000,0,0,0,0,0,0,75000
2005,OE,70,Ministerio de Trabajo,90,0,1,APOYO A ORGANIZACIONES SINDICALES,Actividades del Programa  90,0,0,0,0,0,0,360333,0,0,360333
2005,OE,78,Ministerio de Mineria e Hidrocarburos,0,-1,-1,ACTIVIDADES ADMINISTRATIVAS CENTRALES,NO DECLARADO,2693942,1768261,390921,413596,0,0,0,0,0,5266720
2005,OE,78,Ministerio de Mineria e Hidrocarburos,10,0,1,DESARROLLO HIDROCARBURIFERO,Actividades del Programa  10,1252399,4752678,330798,174724,0,0,0,0,0,6510599
2005,OE,78,Ministerio de Mineria e Hidrocarburos,11,0,1,DESARROLLO MINERO,Actividades del Programa  11,1139239,1242575,204796,0,0,0,0,0,0,2586610
2005,OE,78,Ministerio de Mineria e Hidrocarburos,11,1,0,DESARROLLO MINERO,ASIST. REFORMA INDUSTRIA MINERA Y MEDIO AMBIENTE,347953,1298440,83829,814809,0,0,0,0,0,2545031
2005,OE,78,Ministerio de Mineria e Hidrocarburos,11,2,0,DESARROLLO MINERO,APOYO AL DES. ECONOMICO SOSTENIBLE EN AREAS MINERAS,1538444,1274034,705401,3909788,0,0,0,0,0,7427667
2005,OE,78,Ministerio de Mineria e Hidrocarburos,12,0,1,INVESTIG. GEOLOGICO - MINERA Y APOYO A LOS TRAMITES MINEROS,ACTIVIDADES DEL SERGEOTECMIN,4243006,3141187,831867,569875,2543692,0,11008,140000,0,11480635
2005,OE,78,Ministerio de Mineria e Hidrocarburos,12,1,0,INVESTIG. GEOLOGICO - MINERA Y APOYO A LOS TRAMITES MINEROS,PROYECTO MULTINACIONAL ANDINO,0,105976,28451,594000,0,0,0,1500,0,729927
2005,OE,78,Ministerio de Mineria e Hidrocarburos,12,2,0,INVESTIG. GEOLOGICO - MINERA Y APOYO A LOS TRAMITES MINEROS,PROY. EXPLORA. MIIN. EN CONCESIONES DE COMIBOL FASE 1,0,396848,72352,856800,0,0,0,4000,0,1330000
2005,OE,78,Ministerio de Mineria e Hidrocarburos,12,3,0,INVESTIG. GEOLOGICO - MINERA Y APOYO A LOS TRAMITES MINEROS,PROY. PROSPEC. GEOLOGICO-MINERA AREA II COLQUECHACA,0,141314,55646,307200,0,0,0,0,0,504160
2005,OE,78,Ministerio de Mineria e Hidrocarburos,12,4,0,INVESTIG. GEOLOGICO - MINERA Y APOYO A LOS TRAMITES MINEROS,INVENTARIACIÓN DE DEPOSITOS DE BORATO EN EL ALTIPLANO,0,173200,40406,410400,0,0,0,800,0,624806
2005,OE,78,Ministerio de Mineria e Hidrocarburos,12,5,0,INVESTIG. GEOLOGICO - MINERA Y APOYO A LOS TRAMITES MINEROS,"DOTACION DE AGUA POTABLE EN ULLA ULLA, JOCOPATA, ALAYPATA DE",0,147091,267658,220300,0,0,0,0,0,635049
2005,OE,78,Ministerio de Mineria e Hidrocarburos,12,6,0,INVESTIG. GEOLOGICO - MINERA Y APOYO A LOS TRAMITES MINEROS,INVESTIGACIÒN HIDROGEOLOGICA Y GEOFISICA EN COBIJA DPTO DE P,0,70650,14850,122300,0,0,0,0,0,207800
2005,OE,78,Ministerio de Mineria e Hidrocarburos,12,7,0,INVESTIG. GEOLOGICO - MINERA Y APOYO A LOS TRAMITES MINEROS,INVEN.  MINAS ABANDONADAS Y ELABOR. DE ATLAS DE PASIVOS AMBI,0,72000,97260,247200,0,0,0,0,0,416460
2005,OE,78,Ministerio de Mineria e Hidrocarburos,12,8,0,INVESTIG. GEOLOGICO - MINERA Y APOYO A LOS TRAMITES MINEROS,ESCUELA MINERA DE CHIRIPUJIO,0,55346,137669,126000,0,0,0,600,0,319615
2005,OE,78,Ministerio de Mineria e Hidrocarburos,12,9,0,INVESTIG. GEOLOGICO - MINERA Y APOYO A LOS TRAMITES MINEROS,PROY. PROSPEC. GEOLO-MINE EN BOL AREA1 YANI-PELECHUCO,0,4500,6390,153600,0,0,0,1350,0,165840
2005,OE,81,Ministerio de Servicios y Obras Públicas,0,0,1,DESPACHO DEL MINISTRO,Actividades del Programa  00,4538268,4190096,959378,241658,0,0,17557,120000,0,10066957
2005,OE,81,Ministerio de Servicios y Obras Públicas,0,1,0,DESPACHO DEL MINISTRO,CONST. PROGRAMA DE SANEAMIENTO BASICO PARA PEQUEÑOS MUNICIPI,0,2270909,53642,13896416,0,0,0,0,0,16220967
2005,OE,81,Ministerio de Servicios y Obras Públicas,0,2,0,DESPACHO DEL MINISTRO,DESAR. PROYECTO DE SISTEMA DE INFORMACION DE AGUA Y SANEAMIE,0,1705679,7967,0,0,0,0,0,0,1713646
2005,OE,81,Ministerio de Servicios y Obras Públicas,0,3,0,DESPACHO DEL MINISTRO,CONST. PROYECTO DESARROLLO DE AGUAS SUBTERRANEAS JICA,0,45850,512,0,0,0,0,0,0,46362
2005,OE,81,Ministerio de Servicios y Obras Públicas,10,0,1,VICEMINISTERIO DE TRANSPORTES,Actividades del Programa  10,4760686,12560331,1554701,1816424,0,0,8611364,3586755,0,32890261
2005,OE,81,Ministerio de Servicios y Obras Públicas,12,0,1,VICEMINISTERIO DE SERVICIOS BASICOS,Actividades del Programa  12,1769410,5454328,374721,0,13994599,0,0,0,0,21593058
2005,OE,81,Ministerio de Servicios y Obras Públicas,13,0,1,"VICEMINISTERIO DE ELECTRICIDAD, ENERGIAS ALTERN. Y TELECOM.",Actividades del Programa  13,1953469,11601237,281783,74520287,0,0,9247748,0,0,97604524
2005,OE,81,Ministerio de Servicios y Obras Públicas,13,1,0,"VICEMINISTERIO DE ELECTRICIDAD, ENERGIAS ALTERN. Y TELECOM.",PROGRAMA DE ELECTRIFICACION RURAL CON ENERGIAS RENOVABLES,0,149381,12438,5349305,0,0,0,0,0,5511124
2005,OE,81,Ministerio de Servicios y Obras Públicas,13,2,0,"VICEMINISTERIO DE ELECTRICIDAD, ENERGIAS ALTERN. Y TELECOM.",PROG. DE ELECTRIFICACIÓN RURAL DE BOLIVIA,0,199928,34396,673781,0,0,0,0,0,908105
2005,OE,81,Ministerio de Servicios y Obras Públicas,14,0,1,UNIDAD DESCONCENTRADA DE CONCESIONES,Actividades del Programa  14,380482,94460,20223,0,0,0,0,0,0,495165
2005,OE,81,Ministerio de Servicios y Obras Públicas,15,0,1,SERVICIO NACIONAL DE TELECOMUNICACIONES RURALES-SENATER,Actividades del Programa  15,2823879,431199,266303,116800,5000,0,0,13000,0,3656181
2005,OE,83,Ministerio sin Cartera Responsable de Participación Popular,0,0,1,DESPACHO DEL MINISTRO,Actividades del Programa  00,7560415,904835,262202,0,0,0,17959109,0,0,26686561
2005,OE,83,Ministerio sin Cartera Responsable de Participación Popular,10,0,1,VICEMINISTERIO DE PARTICIPACION POPULAR,Actividades del Programa  10,0,400756,79244,0,0,0,0,0,0,480000
2005,OE,83,Ministerio sin Cartera Responsable de Participación Popular,11,0,1,VICEMINISTERIO DE FORT. PARA LA GESTION DEPARTAMENTAL,Actividades del Programa  11,0,385170,95182,0,0,0,0,0,0,480352
2005,OE,83,Ministerio sin Cartera Responsable de Participación Popular,11,1,0,VICEMINISTERIO DE FORT. PARA LA GESTION DEPARTAMENTAL,PROYECTO DE INVERSION RURAL PARTICIPATIVO,0,1102947,284304,5923099,0,0,0,2490,0,7312840
2005,OE,83,Ministerio sin Cartera Responsable de Participación Popular,12,0,1,PROGRAMA JOVENES CON LA PARTICIPACION POPULAR,PROGRAMA JOVENES CON LA PARTICIPACION POPULAR,0,261801,926280,0,0,0,0,0,0,1188081
2005,OE,84,Min sin Cartera Resp.de Asuntos Indígenas y Pueblos Originar,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,2871548,504530,305309,0,0,0,0,0,0,3681387
2005,OE,84,Min sin Cartera Resp.de Asuntos Indígenas y Pueblos Originar,10,0,1,VICEMINISTERIO DE GESTION TERRITORIAL DE PIOS,Actividades del Programa  10,1316603,137515,11616,0,0,0,0,0,0,1465734
2005,OE,84,Min sin Cartera Resp.de Asuntos Indígenas y Pueblos Originar,11,0,1,VICEMINISTERIO DE DERECHOS Y POLITICAS DE PIOS,Actividades del Programa  11,1393606,125825,13000,0,0,0,0,0,0,1532431
2005,OE,84,Min sin Cartera Resp.de Asuntos Indígenas y Pueblos Originar,11,1,0,VICEMINISTERIO DE DERECHOS Y POLITICAS DE PIOS,"PROYECTO DE INNOVACION Y APRENDIZAJE ""LIL INDIGENA""",55263,411329,37620,2628886,0,0,0,0,0,3133098
2005,OE,84,Min sin Cartera Resp.de Asuntos Indígenas y Pueblos Originar,11,2,0,VICEMINISTERIO DE DERECHOS Y POLITICAS DE PIOS,APOYO AL DESARROLLO DE LOS PUEBLOS INDIGENAS,736841,4511610,1313497,4233719,0,0,0,0,0,10795667
2005,OE,84,Min sin Cartera Resp.de Asuntos Indígenas y Pueblos Originar,12,0,1,SERVICIO DE ASISTENCIA JURIDICA A PIOS (SAJPIO),Actividades del Programa  12,0,337224,0,0,0,0,0,0,0,337224
2005,OE,89,Poder Legislativo,10,-1,-1,HONORABLE CAMARA DE SENADORES,NO DECLARADO,43012571,19654011,2228000,680000,0,0,0,0,0,65574582
2005,OE,89,Poder Legislativo,11,-1,-1,HONORABLE CAMARA DE DIPUTADOS,NO DECLARADO,98792144,36008706,3657563,14218819,0,0,0,0,40000,152717232
2005,OE,89,Poder Legislativo,12,-1,-1,DEFENSOR DEL PUEBLO,NO DECLARADO,12371686,17654665,2537709,682240,34500,0,0,27000,0,33307800
2005,OE,89,Poder Legislativo,13,0,1,PRESIDENCIA DEL CONGRESO NACIONAL-VICEPRESIDENCIA DE LA REP.,Actividades del Programa  13,2747373,836556,270382,5988,0,0,0,0,0,3860299
2005,OE,91,Poder Judicial,0,0,1,ADMINISTRACION GENERAL DE RECURSOS DEL PODER JUDICIAL,Actividades del Programa  00,19263693,2353200,631700,80000,0,0,6000000,0,0,28328593
2005,OE,91,Poder Judicial,1,0,1,CAPACITACION Y ACTUALIZACION DE FUNCIONARIOS JUDICIALES,Actividades del Programa  01,2705744,650000,200000,10000,0,0,0,0,0,3565744
2005,OE,91,Poder Judicial,2,0,1,"EDICION E IMPRESION DE JURISPRUDENCIA, VALORES Y OTROS",Actividades del Programa  02,0,200000,1400000,0,0,0,0,0,0,1600000
2005,OE,91,Poder Judicial,10,0,1,ADMINISTRACION DE JUSTICIA ORDINARIA NACIONAL,Actividades del Programa  10,16418566,2400000,550000,80000,0,0,0,0,0,19448566
2005,OE,91,Poder Judicial,11,0,1,ADMINISTRACION DE JUSTICIA CONSTITUCIONAL,Actividades del Programa  11,11741824,2419578,545549,80000,0,0,0,0,0,14786951
2005,OE,91,Poder Judicial,12,0,1,ADMINISTRACION DE JUSTICIA AGRARIA,Actividades del Programa  12,16355947,1300000,300000,20000,0,0,0,0,0,17975947
2005,OE,91,Poder Judicial,13,0,1,ADMINISTRACION DE JUSTICIA DISTRITAL,Actividades del Programa  13,216403083,16200000,6700000,2550000,0,0,10400000,0,0,252253083
2005,OE,91,Poder Judicial,14,0,1,FORTALECIMIENTO DE DERECHOS REALES,Actividades del Programa  14,20392044,0,0,0,0,0,1101601,0,0,21493645
2005,OE,91,Poder Judicial,14,1,0,FORTALECIMIENTO DE DERECHOS REALES,FORTALECIMIENTO Y MODERNIZACIÓN DE DERECHOS REALES DEL CONSE,0,397950,0,4607400,0,0,0,0,0,5005350
2005,OE,92,Corte Nacional Electoral,10,0,1,DIRECCION SUPERIOR DE PROCESOS ELECTORALES Y REGISTRO CIVIL,DIRECCION SUPERIOR DE PROCESOS ELECTORALES Y REGISTRO CIVIL,43852101,17224465,7473204,21662619,3098688,0,112398,67200,0,93490675
2005,OE,92,Corte Nacional Electoral,11,0,1,CAMPAÑA NACIONAL EXTENCION DE CERTIFICADOS GRATUITOS,CAMPAÑA NACIONAL EXTENCION DE CERTIFICADOS GRATUITOS,0,1834070,165930,0,0,0,0,0,0,2000000
2005,OE,93,Contraloría General de la República,10,0,1,CONTROL GUBERNAMENTAL,Actividades del Programa  10,44545128,6380648,1575608,633389,0,0,45200,394400,0,53574373
2005,OE,94,Ministerio Público de la Nación,10,0,1,FISCALIA GENERAL DE LA REPUBLICA,Actividades del Programa  10,74904649,8448524,1760209,18663797,0,0,0,0,0,103777179
2005,OE,95,Consejo Supremo de Defensa Nacional,10,-1,-1,DIRECCION GENERAL ADMINISTRATIVA,NO DECLARADO,227352,77931,56860,0,0,0,0,0,0,362143
2005,OE,99,Tesoro General de la Nación,10,-1,-1,TRANSFERENCIAS POR SUBVENCIONES,NO DECLARADO,0,0,0,0,0,0,4693092831,0,0,4693092831
2005,OE,99,Tesoro General de la Nación,11,-1,-1,COPARTICIPACION TRIBUTARIA,NO DECLARADO,0,0,0,0,0,0,2291275514,0,0,2291275514
2005,OE,99,Tesoro General de la Nación,12,-1,-1,DEUDA PUBLICA,NO DECLARADO,0,16212200,0,0,193052773,10875000173,85272000,0,13200000,11182737146
2005,OE,99,Tesoro General de la Nación,13,-1,-1,ATENCION GASTOS ESTATALES,NO DECLARADO,412849967,65350000,7500000,0,238861585,0,5262968878,0,0,5987530430
2005,OE,99,Tesoro General de la Nación,14,-1,-1,TRANSFERENCIAS A PREFECTURAS,NO DECLARADO,0,0,0,0,0,0,3598515657,0,0,3598515657
2005,OE,99,Tesoro General de la Nación,15,-1,-1,DCTOS SERVICIOS A LOS ANCIANOS LEY 1886,NO DECLARADO,0,0,0,0,0,0,12000000,0,0,12000000
