fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2012,OE,25,Ministerio de la Presidencia,26,0,2,FONDO NACIONAL DE SOLIDARIDAD Y EQUIDAD,SALDOS DE RECURSOS DE LA GESTIÓN 2010 UE-FNSE,0,0,0,0,0,0,0,0,10000000,10000000
2012,OE,25,Ministerio de la Presidencia,97,0,1,ACTIVOS FINANCIEROS,INCREMENTO DE DISPONIBILIDADES DIFUSION DE GACETAS,0,0,0,0,1500000,0,0,0,0,1500000
2012,OE,30,Ministerio de Justicia,0,0,1,ADMINISTRACION CENTRAL,DESPACHO,0,232010,15990,0,0,0,0,0,0,248000
2012,OE,30,Ministerio de Justicia,0,0,2,ADMINISTRACION CENTRAL,GABINETE,0,29165,30835,0,0,0,0,0,0,60000
2012,OE,30,Ministerio de Justicia,0,0,3,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE ASUNTOS JURIDICOS,0,86692,43308,0,0,0,0,0,0,130000
2012,OE,30,Ministerio de Justicia,0,0,4,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE ASUNTOS ADMINISTRATIVOS,0,40122,54178,5700,0,0,0,0,0,100000
2012,OE,30,Ministerio de Justicia,0,0,5,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE PLANIFICACION,0,0,9290,20000,0,0,0,0,0,29290
2012,OE,30,Ministerio de Justicia,0,0,6,ADMINISTRACION CENTRAL,UNIDAD DE TRANSPARENCIA,0,16110,11850,2040,0,0,0,0,0,30000
2012,OE,30,Ministerio de Justicia,0,0,7,ADMINISTRACION CENTRAL,UNIDAD DE COMUNICACION,0,58580,28115,0,0,0,0,0,0,86695
2012,OE,30,Ministerio de Justicia,0,0,8,ADMINISTRACION CENTRAL,UNIDAD DE AUDITORIA,0,20000,10000,0,0,0,0,0,0,30000
2012,OE,30,Ministerio de Justicia,0,0,9,ADMINISTRACION CENTRAL,ACTIVIDADES DE FUNCIONAMIENTO,13223516,693197,475503,13133,0,0,0,0,0,14405349
2012,OE,30,Ministerio de Justicia,0,0,10,ADMINISTRACION CENTRAL,REGISTRO PUBLICO DE ABOGADOS,0,251918,119160,28980,0,0,0,0,0,400058
2012,OE,30,Ministerio de Justicia,0,0,11,ADMINISTRACION CENTRAL,PLAN SECTORIAL DE DESARROLLO DEL SECTOR JUSTICIA,0,98750,13960,0,0,0,0,0,0,112710
2012,OE,30,Ministerio de Justicia,0,0,12,ADMINISTRACION CENTRAL,ESTRATEGIA COMUNICACIONAL,0,200,3105,0,0,0,0,0,0,3305
2012,OE,30,Ministerio de Justicia,10,0,1,DERECHOS FUNDAMENTALES,ACTIVIDADES PROPIAS - VJDF,0,52293,11148,0,0,0,0,0,0,63441
2012,OE,30,Ministerio de Justicia,10,0,2,DERECHOS FUNDAMENTALES,CONSTRUCCION DE LA NUEVA NORMATIVA,0,257118,10300,0,0,0,0,0,0,267418
2012,OE,30,Ministerio de Justicia,10,0,3,DERECHOS FUNDAMENTALES,IMPLEMENTACION DEL PNADH,0,16718,10050,0,0,0,0,0,0,26768
2012,OE,30,Ministerio de Justicia,10,0,4,DERECHOS FUNDAMENTALES,INVESTIGACIONES PARA ESCLARECIM. DESAPARICIONES FORZADAS,0,3182,3941,0,0,0,0,0,0,7123
2012,OE,30,Ministerio de Justicia,10,0,5,DERECHOS FUNDAMENTALES,AMPLIAC. Y COBERT. SERVCIOS INTEGRADOS DE LA JUSTICIA PLURAL,0,77917,43983,23100,0,0,0,0,0,145000
2012,OE,30,Ministerio de Justicia,11,0,1,JUSTICIA PLURAL Y SOCIAL,ACTIVIDADES PROPIAS - VJIOC,0,64021,24410,4700,0,0,0,0,0,93131
2012,OE,30,Ministerio de Justicia,11,0,2,JUSTICIA PLURAL Y SOCIAL,PUEBLOS INDIG. ALTAMENT. VULNER. EN PELIGR. EXTIN. Y SITUAC.,0,120000,0,0,0,0,0,0,0,120000
2012,OE,30,Ministerio de Justicia,11,0,3,JUSTICIA PLURAL Y SOCIAL,POLITICAS ADM. JUSTICIA INDIGENA ORIGINARIA CAMPESINA,0,0,1000,0,0,0,0,0,0,1000
2012,OE,30,Ministerio de Justicia,11,0,4,JUSTICIA PLURAL Y SOCIAL,DIALOGO INTERCULTURAL Y CONVIVENCIA ARMONICA INTERJURISDIC.,0,12509,10800,0,0,0,0,0,0,23309
2012,OE,30,Ministerio de Justicia,11,0,5,JUSTICIA PLURAL Y SOCIAL,REVALORIZ. Y RECONST. JUSTICIA INDIGENA ORIGINARIA CAMPESINA,0,3597,0,0,0,0,0,0,0,3597
2012,OE,30,Ministerio de Justicia,12,0,1,"GENERO, GENERACIONAL Y PERSONAS CON DISCAPACIDAD",ACTIVIDADES PROPIAS - VIO,0,39080,8620,0,0,0,0,0,0,47700
2012,OE,30,Ministerio de Justicia,12,0,2,"GENERO, GENERACIONAL Y PERSONAS CON DISCAPACIDAD",FORTALECIM. CIUDADANIA Y PARTICIPACION PUBLICA NORMATIVA,0,800,6300,0,0,0,0,0,0,7100
2012,OE,30,Ministerio de Justicia,12,0,3,"GENERO, GENERACIONAL Y PERSONAS CON DISCAPACIDAD",IMPLEMENTACION PLAN NACIONAL PARA IGUALDAD DE OPORTUNIDADES,0,17524,5500,0,0,0,0,0,0,23024
2012,OE,30,Ministerio de Justicia,12,0,4,"GENERO, GENERACIONAL Y PERSONAS CON DISCAPACIDAD",PATRIM. PRODUC. Y CIUD. A MUJ. PRODUC. Y EMPODER. AREA RURAL,0,10480,2100,0,0,0,0,0,0,12580
2012,OE,30,Ministerio de Justicia,12,0,5,"GENERO, GENERACIONAL Y PERSONAS CON DISCAPACIDAD",LUCHA CONTRA LA VIOLENCIA EN RAZON DE GENERO,0,3796,1200,0,0,0,0,0,0,4996
2012,OE,30,Ministerio de Justicia,12,0,6,"GENERO, GENERACIONAL Y PERSONAS CON DISCAPACIDAD",DESARROLLO INFANTIL INTEGRAL,0,97920,12780,0,0,0,0,0,0,110700
2012,OE,30,Ministerio de Justicia,12,0,7,"GENERO, GENERACIONAL Y PERSONAS CON DISCAPACIDAD",PLAN NACIONAL DE JUVENTUDES,0,14050,19650,0,0,0,0,0,0,33700
2012,OE,30,Ministerio de Justicia,12,0,8,"GENERO, GENERACIONAL Y PERSONAS CON DISCAPACIDAD","ATENCION, PREVENCION Y PROTECCION AL ADULTO MAYOR",0,27125,13575,0,0,0,0,0,0,40700
2012,OE,30,Ministerio de Justicia,12,0,9,"GENERO, GENERACIONAL Y PERSONAS CON DISCAPACIDAD",DEFENSA DERECHOS PERSONAS CON DISCAPACIDAD PARA VIVIR BIEN,0,9960,9040,0,0,0,0,0,0,19000
2012,OE,30,Ministerio de Justicia,12,0,10,"GENERO, GENERACIONAL Y PERSONAS CON DISCAPACIDAD",NUEVO REG. JURID. PERS. CON DISCAP. E INCID. EN NORM. LEG.,0,24840,3860,0,0,0,0,0,0,28700
2012,OE,30,Ministerio de Justicia,13,0,1,PARTICIPACION Y CONTROL SOCIAL,ACTIVIDADES PROPIAS - VDDUC,0,231384,7769,0,0,0,0,0,0,239153
2012,OE,30,Ministerio de Justicia,13,0,2,PARTICIPACION Y CONTROL SOCIAL,DESARROLLO  NORMATIVO DE PROTECCION AL CONSUMIDOR,0,17566,1350,0,0,0,0,0,0,18916
2012,OE,30,Ministerio de Justicia,13,0,3,PARTICIPACION Y CONTROL SOCIAL,SISTEMA NAL. DEFENSA CONSUMIDOR EN GOBIERNOS SUBNACIONALES,0,1600,600,0,0,0,0,0,0,2200
2012,OE,30,Ministerio de Justicia,13,0,4,PARTICIPACION Y CONTROL SOCIAL,FORTALECIMIENTO DE CENTROS DE ATENCION AL CONSUMIDOR,0,20300,0,0,0,0,0,0,0,20300
2012,OE,30,Ministerio de Justicia,13,0,5,PARTICIPACION Y CONTROL SOCIAL,COMITE DE DEFENSA DE LOS DERECHOS DEL USUARIO Y CONSUMIDOR,0,1500,0,0,0,0,0,0,0,1500
2012,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,1,APOYO A LA GESTIÓN INSTITUCIONAL,ACTIVIDAD SUPERIOR,1128079,113500,91680,0,0,0,0,0,0,1333259
2012,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,2,APOYO A LA GESTIÓN INSTITUCIONAL,UNIDAD DE AUDITORÍA INTERNA,1456318,408781,61219,0,0,0,0,0,0,1926318
2012,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,3,APOYO A LA GESTIÓN INSTITUCIONAL,DIRECCIÓN GENERAL DE ASUNTOS ADMINISTRATIVOS,7985167,3381700,835605,364521,0,0,0,19000,500,12586493
2012,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,4,APOYO A LA GESTIÓN INSTITUCIONAL,DIRECCIÓN GENERAL DE ASUNTOS JURÍDICOS,1708469,162027,65589,65384,0,0,0,0,0,2001469
2012,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,5,APOYO A LA GESTIÓN INSTITUCIONAL,GASTOS ADMINISTRATIVOS,5678828,10177125,1712630,1499400,0,0,0,0,0,19067983
2012,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,7,APOYO A LA GESTIÓN INSTITUCIONAL,UNIDAD DE TRANSPARENCIA,363657,138500,42134,9366,0,0,0,0,0,553657
2012,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,8,APOYO A LA GESTIÓN INSTITUCIONAL,UNIDAD DE COORDINACIÓN DE PROGRAMAS Y PROYECTOS - UCPP,3041367,709530,213255,104000,0,0,0,0,0,4068152
2012,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,9,APOYO A LA GESTIÓN INSTITUCIONAL,PROGRAMA CONSOLIDACIÓN REFORMAS ÁREA INGRESOS PÚBLICOS,0,1010688,5000,0,0,0,0,0,0,1015688
2012,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,10,APOYO A LA GESTIÓN INSTITUCIONAL,UNIDAD DE COMUNICACIÓN SOCIAL,613526,1568200,61800,70000,0,0,0,0,0,2313526
2012,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,11,APOYO A LA GESTIÓN INSTITUCIONAL,DIRECCIÓN GENERAL DE PLANIFICACIÓN,423324,23300,18078,53622,0,0,0,0,0,518324
2012,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,15,APOYO A LA GESTIÓN INSTITUCIONAL,APOYO A LA GESTIÓN INSTITUCIONAL - SALDOS PSAC,0,394936,13200,0,0,0,0,0,0,408136
2012,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,22,APOYO A LA GESTIÓN INSTITUCIONAL,INFORM. SOBRE IMPLEMENTACIÓN DEL NUEVO MODELO ECONÓMICO,0,1233980,22200,0,0,0,0,0,0,1256180
2012,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,25,APOYO A LA GESTIÓN INSTITUCIONAL,APOYO DESARROLLO SIST. SOCIO SANITARIO DEPTO.POTOSI - IV,0,100000,4862546,0,0,0,0,0,9974248,14936794
2012,OE,35,Ministerio de Economía y Finanzas Públicas,10,0,1,GESTIÓN DEL PRESUPUESTO GENERAL DE LA NACIÓN,DESPACHO VICEMINISTERIO,207072,490000,30000,90000,0,0,0,0,0,817072
2012,OE,35,Ministerio de Economía y Finanzas Públicas,10,0,2,GESTIÓN DEL PRESUPUESTO GENERAL DE LA NACIÓN,DIRECCIÓN GENERAL DE PROGRAMACIÓN Y GESTIÓN PRESUPUESTARIA,6178548,80500,188500,241000,0,0,0,0,0,6688548
2012,OE,35,Ministerio de Economía y Finanzas Públicas,11,0,1,ELABORACIÓN CUENTAS FISCALES E INFORMACIÓN PARA LA SOCIEDAD,DIRECCIÓN GENERAL DE CONTABILIDAD FISCAL,3284015,90500,125300,64200,0,0,0,0,0,3564015
2012,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,1,GESTIÓN DE RECURSOS PÚBLICOS Y ADMINISTRACIÓN DE LA DEUDA,DESPACHO VICEMINISTERIO,267718,481500,101500,0,0,0,0,0,0,850718
2012,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,2,GESTIÓN DE RECURSOS PÚBLICOS Y ADMINISTRACIÓN DE LA DEUDA,DIRECCIÓN GENERAL DE PROGRAMACIÓN Y OPERACIONES DEL TESORO,4646768,2500,687000,140500,0,0,0,0,0,5476768
2012,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,3,GESTIÓN DE RECURSOS PÚBLICOS Y ADMINISTRACIÓN DE LA DEUDA,DIRECCIÓN GENERAL DE CRÉDITO PÚBLICO,2112577,34351584,189016,59400,0,0,0,0,0,36712577
2012,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,4,GESTIÓN DE RECURSOS PÚBLICOS Y ADMINISTRACIÓN DE LA DEUDA,DIRECCIÓN GENERAL DE ADMINISTRACIÓN Y FINANZAS TERRITORIALES,3316526,1500,128313,160187,0,0,0,0,0,3606526
2012,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,5,GESTIÓN DE RECURSOS PÚBLICOS Y ADMINISTRACIÓN DE LA DEUDA,SERVICIO NACIONAL DE PATRIMONIO DEL ESTADO - SENAPE,7108447,1214296,258659,49910,0,0,0,400,0,8631712
2012,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,6,GESTIÓN DE RECURSOS PÚBLICOS Y ADMINISTRACIÓN DE LA DEUDA,LIQUIDACIÓN DE ENTES GESTORES DE LA SEGURIDAD SOCIAL-DLEGSS,2564933,1217570,240394,174937,0,0,0,10000,9000,4216834
2012,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,7,GESTIÓN DE RECURSOS PÚBLICOS Y ADMINISTRACIÓN DE LA DEUDA,DIRECCIÓN GENERAL DE ANÁLISIS Y POLÍTICAS FISCALES,1962525,151200,143800,85000,0,0,0,0,0,2342525
2012,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,8,GESTIÓN DE RECURSOS PÚBLICOS Y ADMINISTRACIÓN DE LA DEUDA,UNIDAD DE ADMINISTRACIÓN E INFORMACIÓN SALARIAL - UAIS,0,123350,1319033,580000,0,0,0,0,0,2022383
2012,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,9,GESTIÓN DE RECURSOS PÚBLICOS Y ADMINISTRACIÓN DE LA DEUDA,UNIDAD DE CALIFICACIÓN DE AÑOS DE SERVICIO - UCAS,2520064,880760,393155,965570,0,0,0,0,0,4759549
2012,OE,35,Ministerio de Economía y Finanzas Públicas,12,0,10,GESTIÓN DE RECURSOS PÚBLICOS Y ADMINISTRACIÓN DE LA DEUDA,DISPOSICIÓN DE BIENES Y RECUPERACIÓN ACTIVOS EXIGIBLES-DBRAE,1339427,588018,58379,64950,0,0,0,0,0,2050774
2012,OE,35,Ministerio de Economía y Finanzas Públicas,13,0,1,DISEÑO E IMPLANT POL TRIBUTARIAS Y CONTRIBUIR AL DESARROLLO,DESPACHO VICEMINISTERIO,213840,223500,69000,24000,0,0,0,0,0,530340
2012,OE,35,Ministerio de Economía y Finanzas Públicas,13,0,2,DISEÑO E IMPLANT POL TRIBUTARIAS Y CONTRIBUIR AL DESARROLLO,DIRECCIÓN GENERAL DE ESTUDIOS TRIBUTARIOS,574762,42500,24900,4600,0,0,0,0,0,646762
2012,OE,35,Ministerio de Economía y Finanzas Públicas,13,0,3,DISEÑO E IMPLANT POL TRIBUTARIAS Y CONTRIBUIR AL DESARROLLO,DIRECCIÓN GENERAL DE TRIBUTACIÓN INTERNA,1331056,22200,59800,8000,0,0,0,0,0,1421056
2012,OE,35,Ministerio de Economía y Finanzas Públicas,13,0,4,DISEÑO E IMPLANT POL TRIBUTARIAS Y CONTRIBUIR AL DESARROLLO,DIRECCIÓN GENERAL DE ASUNTOS ARANCELARIOS Y ADUANEROS,1343560,62000,86039,7200,0,0,0,0,0,1498799
2012,OE,35,Ministerio de Economía y Finanzas Públicas,15,0,1,ELAB NORMAS QUE DEMOCRATICEN EL ACCESO AL SISTEMA PENSIONES,DESPACHO VICEMINISTERIO,1226989,169592,115008,36400,0,0,0,0,0,1547989
2012,OE,35,Ministerio de Economía y Finanzas Públicas,15,0,2,ELAB NORMAS QUE DEMOCRATICEN EL ACCESO AL SISTEMA PENSIONES,DIRECCIÓN GENERAL DE PENSIONES,2362664,15640,133296,21064,0,0,0,0,0,2532664
2012,OE,35,Ministerio de Economía y Finanzas Públicas,15,0,3,ELAB NORMAS QUE DEMOCRATICEN EL ACCESO AL SISTEMA PENSIONES,DIRECCIÓN GENERAL DE SERVICIOS FINANCIEROS,1099944,700,52300,37000,0,0,0,0,0,1189944
2012,OE,35,Ministerio de Economía y Finanzas Públicas,15,0,5,ELAB NORMAS QUE DEMOCRATICEN EL ACCESO AL SISTEMA PENSIONES,SERVICIO NACIONAL DEL SISTEMA DE REPARTO - SENASIR,15051598,5903250,1447089,430361,0,0,0,0,0,22832298
2012,OE,35,Ministerio de Economía y Finanzas Públicas,16,0,1,"DISEÑO SUPERV, IMPLANT NORMAS DE SISTEMAS  ADM GUBERNAMENTAL",DIRECCIÓN GENERAL DE NORMAS DE GESTIÓN PÚBLICA,1885216,109279,84500,16221,0,0,0,0,0,2095216
2012,OE,35,Ministerio de Economía y Finanzas Públicas,16,0,2,"DISEÑO SUPERV, IMPLANT NORMAS DE SISTEMAS  ADM GUBERNAMENTAL",DIRECCIÓN GRAL.SISTEMAS DE GESTIÓN DE INFORMACIÓN FISCAL,5643362,2715460,259940,93000,0,0,0,0,0,8711762
2012,OE,35,Ministerio de Economía y Finanzas Públicas,17,1,0,CONSTR.INFRAESTRUCTURA FERIAL,CONST. CAMPO FERIAL CHUQUIAGO MARKA LA PAZ,0,0,0,47359947,0,0,0,0,0,47359947
2012,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,0,0,1,ADMINISTRACION CENTRAL,GESTION ADMINISTRATIVA FINANCIERA PARA EL DESARROLLO,12924772,6597873,1403900,725113,1298361,0,0,0,86907,23036926
2012,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,10,0,1,DESARROLLO DEL COMERCIO INTERNO Y EXPORTACIONES,APOYO AL DESARROLLO DEL COMERCIO Y EXPORTACIONES,0,482920,113872,0,0,0,0,0,0,596792
2012,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,10,9,0,DESARROLLO DEL COMERCIO INTERNO Y EXPORTACIONES,IMPLEM. EMPRESA NACIONAL COMERCIO INTERNACIONAL EN BOLIVIA,0,0,0,150241,0,0,0,0,0,150241
2012,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,10,10,0,DESARROLLO DEL COMERCIO INTERNO Y EXPORTACIONES,IMPLEM. SIST. LOGISTICA TRANSPORTE Y COMERCIALIZACION EN BOLIVIA,0,0,0,349000,0,0,0,0,0,349000
2012,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,0,1,DESARROLLO INDUSTRIAL A MEDIANA Y GRAN ESCALA,APOYO DESARROLLO PRODUCCION IND. A MEDIANA Y GRAN ESCALA,0,316000,110000,0,0,0,0,0,0,426000
2012,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,11,25,0,DESARROLLO INDUSTRIAL A MEDIANA Y GRAN ESCALA,CONST. PARQUE INDUSTRIAL ECOLOGICO ORURO,0,0,0,2000000,0,0,0,0,0,2000000
2012,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,14,0,1,DESARROLLO DE LA MICRO Y PEQUEÑA EMPRESA,APOYO AL DESARROLLO DE LA MICRO Y PEQUEÑA EMPRESA,0,326188,80550,0,0,0,0,0,0,406738
2012,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,14,8,0,DESARROLLO DE LA MICRO Y PEQUEÑA EMPRESA,IMPLEM. EMPRESA COMPRO BOLIVIANO A NIVEL NACIONAL,0,0,0,200000,0,0,0,0,0,200000
2012,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,14,9,0,DESARROLLO DE LA MICRO Y PEQUEÑA EMPRESA,CONST. MERCADO ARTESANAL EN,0,0,0,210000,0,0,0,0,0,210000
2012,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,15,0,1,ADMINISTRACION DEL REGIMEN DE PROPIEDAD INTELECTUAL,ADMINISTRACION DEL REGIMEN DE PROPIEDAD INTELECTUAL,5098315,4431016,767162,9403909,3732134,0,0,0,0,23432536
2012,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,16,0,1,"NORMALIZACION,  LEGAL, INDUSTRIAL Y CIENTIFICA","NORMALIZACION, LEGAL INDUSTRIAL Y CIENTIFICA",3863714,3819484,632500,1940000,2071118,0,0,1312000,0,13638816
2012,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,17,0,1,DESARROLLO DE UNIDADES PRODUCTIVAS,ADMINISTRACION CENTRAL DESARROLLO DE UNIDADES PRODUCTIVAS,468189,188064,21650,0,0,0,0,0,0,677903
2012,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,17,8,0,DESARROLLO DE UNIDADES PRODUCTIVAS,FORTAL. CAPACIDADES LOCALES V-ISAN PMDC-C NACIONAL,0,20026,4242,380780,0,0,0,0,0,405048
2012,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,19,0,1,PROMOCION DE LAS EXPORTACIONES Y TURISMO NACIONAL,ADM. CENTRAL PROM. A LAS EXPORT. Y TURISMO NACIONAL,1263162,518805,100982,27540,0,0,10000,38000,0,1958489
2012,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,20,0,1,COORDINADORA DEL PROGRAMA DE INVERSIONES (UO-FAST),COORDINADORA DEL PROGRAMA DE INVERSIONES (UO-FAST),0,1127725,21773,37500,0,0,2318625,0,10234377,13740000
2012,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,29,0,1,SERVICIO NACIONAL DE VERIFICACIONES (SENAVEX),SERVICIO NACIONAL DE VERIFICACION DE EXPORTACIONES,3600364,1077328,272387,272260,0,0,0,700000,30000,5952339
2012,OE,41,Ministerio de Desarrollo Productivo y Economía Plural,81,1,0,DESARROLLO PRODUCTIVO CON EMPLEO DIGNO,IMPLEM. PROG. DESARROLLO PRODUCTIVO CON EMPLEO DIGNO BOLIVIA,0,909920,422080,19024400,0,0,0,5000,0,20361400
2012,OE,46,Ministerio de Salud y Deportes,0,0,1,GOBERNANZA EN SALUD,FORTALECIM. DE LA CAPACIDAD DE GESTION TECNICA Y FINANCIERA,16236602,7259913,2905342,524915,2578251,0,0,0,0,29505023
2012,OE,46,Ministerio de Salud y Deportes,0,0,2,GOBERNANZA EN SALUD,FORT. CENTRO DE INF. CIF UAP/FRA/1183/2009,0,20000,0,0,0,0,0,0,0,20000
2012,OE,46,Ministerio de Salud y Deportes,10,0,1,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,RECURSOS HUMANOS Y REDES DE SALUD CON CALIDAD,66785409,7685729,8461091,3396835,0,0,194000,1278099,0,87801163
2012,OE,46,Ministerio de Salud y Deportes,10,0,2,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,"SABERES ANCESTRALES, MEDIC.TRADIC. INTRACULT.E INTERCULT.",103568,41692,24740,8500,0,0,0,0,0,178500
2012,OE,46,Ministerio de Salud y Deportes,10,0,3,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,GRATUIDAD DE ACCESO A SERVICIOS DE SALUD INTEGRALES,7763152,81391643,120344393,8123939,0,0,0,18757000,0,236380127
2012,OE,46,Ministerio de Salud y Deportes,10,0,4,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,CONTROL ENFERMEDADES CIF UAP/FRA/1179/2009,0,208440,362176,621162,0,0,0,0,0,1191778
2012,OE,46,Ministerio de Salud y Deportes,10,0,5,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,FORT. REDES DE SALUD CIF UAP/FRA/1185/2009,0,3066935,334214,296215,0,0,0,0,0,3697364
2012,OE,46,Ministerio de Salud y Deportes,10,0,6,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,AUD. EXTERNA DE PROY. DE COOP. FRANCESA UAP/FRA/1240/2011,0,227494,0,0,0,0,0,0,0,227494
2012,OE,46,Ministerio de Salud y Deportes,10,1,0,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,APOYO A LA PREINVERSION DE PROYECTOS DEL SECTOR SALUD,0,15000,0,0,0,0,0,0,0,15000
2012,OE,46,Ministerio de Salud y Deportes,10,2,0,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,"IMPLEM. SIST. GESTION TECNOL. EN SALUD LA PAZ, CBBA Y BENI",201249,270820,23990,72000,0,0,0,0,0,568059
2012,OE,46,Ministerio de Salud y Deportes,10,3,0,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,EQUIP. Y PREVEN.  ENFERMEDADES RENALES  NACIONAL,44760,46140,2344500,3564600,0,0,0,0,0,6000000
2012,OE,46,Ministerio de Salud y Deportes,10,4,0,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,APOYO ENFERMEDADES VIRALES ENDEMICAS BOLIVIA,0,200194,23394,0,0,0,0,0,0,223588
2012,OE,46,Ministerio de Salud y Deportes,10,5,0,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,DESAR. EXPAN. ACCESO Y REDUC.INEQUIDADES EN SALUD BOLIVIA,191928,9656765,1096670,6616102,0,0,0,0,0,17561465
2012,OE,46,Ministerio de Salud y Deportes,10,6,0,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,APOYO FORTAL. SISTEMA DE SALUD (GAVI-FSS),79468,1140330,329740,1400850,0,0,0,0,0,2950388
2012,OE,46,Ministerio de Salud y Deportes,10,7,0,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,APOYO PLAN ERRADICACION EXTREMA POBREZA A NIVEL NACIONAL,0,6972016,142213,0,0,0,0,0,0,7114229
2012,OE,46,Ministerio de Salud y Deportes,10,8,0,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,APOYO LUCHA CONTRA LAS GRANDES ENDEMIAS,0,30000,0,0,0,0,0,0,0,30000
2012,OE,46,Ministerio de Salud y Deportes,10,11,0,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,CONST. UNIDAD DE NEFROLOGIA HOSPITAL DE CLINICAS - L.P.,0,0,0,130000,0,0,0,0,0,130000
2012,OE,46,Ministerio de Salud y Deportes,10,15,0,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,CONST. PLANTA DE OXIGENO MEDICAL,0,0,0,208466,0,0,0,0,0,208466
2012,OE,46,Ministerio de Salud y Deportes,10,16,0,UNIVERSALIZACION Y EQUIDAD DEL ACCESO AL SISTEMA DE SALUD,APOYO PROTEC.SOCIAL Y DESAR. INTEGRAL COMUNIT. A NIVEL NAL.,0,1522400,0,0,0,0,0,0,0,1522400
2012,OE,46,Ministerio de Salud y Deportes,11,0,1,GESTION PARTICIPATIVA Y MOVILIZAC. SOCIAL P/ DERECHO A SALUD,INTERSECTORIALIDAD PARA VIVIR BIEN,17101582,2637066,843929,246874,0,0,0,8100,0,20837551
2012,OE,46,Ministerio de Salud y Deportes,11,0,2,GESTION PARTICIPATIVA Y MOVILIZAC. SOCIAL P/ DERECHO A SALUD,EQUIDAD Y PROTECCION PARA GRUPOS VULNERABLES,0,5879817,124375,150000,0,0,0,0,0,6154192
